7.225,11.396,17.190,21.512,18.576,9.185,5.064,4.226,2.635,2.349,3.135,4.842
7.533,11.296,15.945,19.630,17.194,8.288,4.526,3.906,2.201,1.754,2.579,4.216
6.517,10.940,16.713,21.323,17.145,8.240,4.439,3.819,3.101,1.867,2.308,4.059
6.705,10.519,15.099,19.595,16.565,7.924,4.696,5.224,5.075,2.716,3.123,4.542
6.759,10.988,15.542,19.415,16.556,8.071,5.087,6.987,3.458,2.595,2.950,4.611
7.240,11.368,16.648,20.458,17.016,8.125,4.662,5.235,2.839,2.377,3.167,5.253
7.134,11.090,16.879,20.593,18.261,8.461,4.448,3.148,1.979,2.252,2.756,4.152
6.519,10.332,16.166,19.844,16.605,7.969,6.365,7.016,4.648,3.780,3.319,4.620
6.983,11.131,15.689,19.681,16.852,8.062,4.805,5.692,3.439,2.413,2.718,4.349
6.613,11.481,17.520,21.443,16.955,7.999,4.771,5.439,4.882,2.903,2.975,5.047
7.398,12.301,17.451,21.493,17.542,8.273,4.508,3.475,3.843,2.595,2.807,4.359
6.832,11.581,17.011,21.168,17.174,8.150,4.599,4.605,10.742,4.550,3.657,4.716
6.632,10.240,16.594,21.078,16.683,8.104,6.023,4.084,2.536,1.876,2.410,3.979
6.371,10.516,15.176,19.879,16.634,7.918,5.338,6.075,4.819,2.718,3.001,4.937
7.265,11.166,16.294,20.888,16.959,8.123,6.178,9.742,6.876,3.887,3.341,4.365
6.732,10.440,15.730,20.788,16.834,8.252,4.699,5.199,3.437,2.527,2.602,4.086
6.627,10.597,15.436,20.153,16.916,8.086,4.712,9.489,7.450,3.501,3.293,4.671
6.614,10.919,16.560,20.195,16.999,8.042,4.500,3.496,4.398,3.396,3.139,4.551
6.789,10.299,15.372,19.239,16.459,7.928,4.692,5.881,3.925,2.838,3.311,4.499
6.698,10.705,15.226,19.213,16.377,8.040,6.228,8.862,5.457,3.181,3.308,4.445
6.650,10.789,15.663,19.472,16.519,8.387,6.688,6.890,3.958,2.652,3.094,4.388
6.582,10.862,15.605,19.351,16.529,8.104,4.516,4.400,4.253,2.647,2.939,4.430
6.976,11.072,15.861,19.734,16.965,8.025,4.501,3.965,3.639,2.949,3.239,4.572
6.828,11.559,15.459,19.440,16.699,8.020,4.541,4.452,3.335,3.554,3.544,4.652
7.085,11.611,15.393,19.726,16.662,7.977,4.501,3.465,2.564,2.179,2.885,4.554
6.391,10.453,15.522,19.233,16.352,7.934,5.868,9.175,6.344,3.479,3.918,5.708
7.163,10.783,16.696,20.007,16.672,8.178,5.007,4.734,3.927,2.774,3.375,4.510
6.651,11.067,15.152,19.519,16.499,8.179,5.550,7.241,4.288,3.108,3.318,4.703
6.436,11.576,16.391,21.290,17.016,8.094,4.331,3.210,2.270,1.943,2.595,4.264
7.011,10.898,15.075,19.165,16.797,8.585,5.057,7.595,4.232,2.753,2.946,4.494
