6.736,10.535,15.848,19.723,16.840,7.922,3.922,3.338,2.234,2.151,2.947,4.550
7.044,10.435,14.603,17.841,15.458,7.025,3.384,3.018,1.800,1.556,2.391,3.924
6.028,10.079,15.371,19.534,15.409,6.977,3.297,2.931,2.700,1.669,2.120,3.767
6.216,9.658,13.757,17.806,14.829,6.661,3.554,4.336,4.674,2.518,2.935,4.250
6.270,10.127,14.200,17.626,14.820,6.808,3.945,6.099,3.057,2.397,2.762,4.319
6.751,10.507,15.306,18.669,15.280,6.862,3.520,4.347,2.438,2.179,2.979,4.961
6.645,10.229,15.537,18.804,16.525,7.198,3.306,2.260,1.578,2.054,2.568,3.860
6.030,9.471,14.824,18.055,14.869,6.706,5.223,6.128,4.247,3.582,3.131,4.328
6.494,10.270,14.347,17.892,15.116,6.799,3.663,4.804,3.038,2.215,2.530,4.057
6.124,10.620,16.178,19.654,15.219,6.736,3.629,4.551,4.481,2.705,2.787,4.755
6.909,11.440,16.109,19.704,15.806,7.010,3.366,2.587,3.442,2.397,2.619,4.067
6.343,10.720,15.669,19.379,15.438,6.887,3.457,3.717,10.341,4.352,3.469,4.424
6.143,9.379,15.252,19.289,14.947,6.841,4.881,3.196,2.135,1.678,2.222,3.687
5.882,9.655,13.834,18.090,14.898,6.655,4.196,5.187,4.418,2.520,2.813,4.645
6.776,10.305,14.952,19.099,15.223,6.860,5.036,8.854,6.475,3.689,3.153,4.073
6.243,9.579,14.388,18.999,15.098,6.989,3.557,4.311,3.036,2.329,2.414,3.794
6.138,9.736,14.094,18.364,15.180,6.823,3.570,8.601,7.049,3.303,3.105,4.379
6.125,10.058,15.218,18.406,15.263,6.779,3.358,2.608,3.997,3.198,2.951,4.259
6.300,9.438,14.030,17.450,14.723,6.665,3.550,4.993,3.524,2.640,3.123,4.207
6.209,9.844,13.884,17.424,14.641,6.777,5.086,7.974,5.056,2.983,3.120,4.153
6.161,9.928,14.321,17.683,14.783,7.124,5.546,6.002,3.557,2.454,2.906,4.096
6.093,10.001,14.263,17.562,14.793,6.841,3.374,3.512,3.852,2.449,2.751,4.138
6.487,10.211,14.519,17.945,15.229,6.762,3.359,3.077,3.238,2.751,3.051,4.280
6.339,10.698,14.117,17.651,14.963,6.757,3.399,3.564,2.934,3.356,3.356,4.360
6.596,10.750,14.051,17.937,14.926,6.714,3.359,2.577,2.163,1.981,2.697,4.262
5.902,9.592,14.180,17.444,14.616,6.671,4.726,8.287,5.943,3.281,3.730,5.416
6.674,9.922,15.354,18.218,14.936,6.915,3.865,3.846,3.526,2.576,3.187,4.218
6.162,10.206,13.810,17.730,14.763,6.916,4.408,6.353,3.887,2.910,3.130,4.411
5.947,10.715,15.049,19.501,15.280,6.831,3.189,2.322,1.869,1.745,2.407,3.972
6.522,10.037,13.733,17.376,15.061,7.322,3.915,6.707,3.831,2.555,2.758,4.202
