4.338,5.979,9.742,13.703,17.647,19.961,22.933,19.343,8.600,4.091,3.418,3.675
4.646,5.879,8.497,11.821,16.265,19.064,22.395,19.023,8.166,3.496,2.862,3.049
3.630,5.523,9.265,13.514,16.216,19.016,22.308,18.936,9.066,3.609,2.591,2.892
3.818,5.102,7.651,11.786,15.636,18.700,22.565,20.341,11.040,4.458,3.406,3.375
3.872,5.571,8.094,11.606,15.627,18.847,22.956,22.104,9.423,4.337,3.233,3.444
4.353,5.951,9.200,12.649,16.087,18.901,22.531,20.352,8.804,4.119,3.450,4.086
4.247,5.673,9.431,12.784,17.332,19.237,22.317,18.265,7.944,3.994,3.039,2.985
3.632,4.915,8.718,12.035,15.676,18.745,24.234,22.133,10.613,5.522,3.602,3.453
4.096,5.714,8.241,11.872,15.923,18.838,22.674,20.809,9.404,4.155,3.001,3.182
3.726,6.064,10.072,13.634,16.026,18.775,22.640,20.556,10.847,4.645,3.258,3.880
4.511,6.884,10.003,13.684,16.613,19.049,22.377,18.592,9.808,4.337,3.090,3.192
3.945,6.164,9.563,13.359,16.245,18.926,22.468,19.722,16.707,6.292,3.940,3.549
3.745,4.823,9.146,13.269,15.754,18.880,23.892,19.201,8.501,3.618,2.693,2.812
3.484,5.099,7.728,12.070,15.705,18.694,23.207,21.192,10.784,4.460,3.284,3.770
4.378,5.749,8.846,13.079,16.030,18.899,24.047,24.859,12.841,5.629,3.624,3.198
3.845,5.023,8.282,12.979,15.905,19.028,22.568,20.316,9.402,4.269,2.885,2.919
3.740,5.180,7.988,12.344,15.987,18.862,22.581,24.606,13.415,5.243,3.576,3.504
3.727,5.502,9.112,12.386,16.070,18.818,22.369,18.613,10.363,5.138,3.422,3.384
3.902,4.882,7.924,11.430,15.530,18.704,22.561,20.998,9.890,4.580,3.594,3.332
3.811,5.288,7.778,11.404,15.448,18.816,24.097,23.979,11.422,4.923,3.591,3.278
3.763,5.372,8.215,11.663,15.590,19.163,24.557,22.007,9.923,4.394,3.377,3.221
3.695,5.445,8.157,11.542,15.600,18.880,22.385,19.517,10.218,4.389,3.222,3.263
4.089,5.655,8.413,11.925,16.036,18.801,22.370,19.082,9.604,4.691,3.522,3.405
3.941,6.142,8.011,11.631,15.770,18.796,22.410,19.569,9.300,5.296,3.827,3.485
4.198,6.194,7.945,11.917,15.733,18.753,22.370,18.582,8.529,3.921,3.168,3.387
3.504,5.036,8.074,11.424,15.423,18.710,23.737,24.292,12.309,5.221,4.201,4.541
4.276,5.366,9.248,12.198,15.743,18.954,22.876,19.851,9.892,4.516,3.658,3.343
3.764,5.650,7.704,11.710,15.570,18.955,23.419,22.358,10.253,4.850,3.601,3.536
3.549,6.159,8.943,13.481,16.087,18.870,22.200,18.327,8.235,3.685,2.878,3.097
4.124,5.481,7.627,11.356,15.868,19.361,22.926,22.712,10.197,4.495,3.229,3.327
