6.274,9.685,14.631,18.329,16.204,8.693,5.495,4.693,2.753,2.277,2.919,4.334
6.582,9.585,13.386,16.447,14.822,7.796,4.957,4.373,2.319,1.682,2.363,3.708
5.566,9.229,14.154,18.140,14.773,7.748,4.870,4.286,3.219,1.795,2.092,3.551
5.754,8.808,12.540,16.412,14.193,7.432,5.127,5.691,5.193,2.644,2.907,4.034
5.808,9.277,12.983,16.232,14.184,7.579,5.518,7.454,3.576,2.523,2.734,4.103
6.289,9.657,14.089,17.275,14.644,7.633,5.093,5.702,2.957,2.305,2.951,4.745
6.183,9.379,14.320,17.410,15.889,7.969,4.879,3.615,2.097,2.180,2.540,3.644
5.568,8.621,13.607,16.661,14.233,7.477,6.796,7.483,4.766,3.708,3.103,4.112
6.032,9.420,13.130,16.498,14.480,7.570,5.236,6.159,3.557,2.341,2.502,3.841
5.662,9.770,14.961,18.260,14.583,7.507,5.202,5.906,5.000,2.831,2.759,4.539
6.447,10.590,14.892,18.310,15.170,7.781,4.939,3.942,3.961,2.523,2.591,3.851
5.881,9.870,14.452,17.985,14.802,7.658,5.030,5.072,10.860,4.478,3.441,4.208
5.681,8.529,14.035,17.895,14.311,7.612,6.454,4.551,2.654,1.804,2.194,3.471
5.420,8.805,12.617,16.696,14.262,7.426,5.769,6.542,4.937,2.646,2.785,4.429
6.314,9.455,13.735,17.705,14.587,7.631,6.609,10.209,6.994,3.815,3.125,3.857
5.781,8.729,13.171,17.605,14.462,7.760,5.130,5.666,3.555,2.455,2.386,3.578
5.676,8.886,12.877,16.970,14.544,7.594,5.143,9.956,7.568,3.429,3.077,4.163
5.663,9.208,14.001,17.012,14.627,7.550,4.931,3.963,4.516,3.324,2.923,4.043
5.838,8.588,12.813,16.056,14.087,7.436,5.123,6.348,4.043,2.766,3.095,3.991
5.747,8.994,12.667,16.030,14.005,7.548,6.659,9.329,5.575,3.109,3.092,3.937
5.699,9.078,13.104,16.289,14.147,7.895,7.119,7.357,4.076,2.580,2.878,3.880
5.631,9.151,13.046,16.168,14.157,7.612,4.947,4.867,4.371,2.575,2.723,3.922
6.025,9.361,13.302,16.551,14.593,7.533,4.932,4.432,3.757,2.877,3.023,4.064
5.877,9.848,12.900,16.257,14.327,7.528,4.972,4.919,3.453,3.482,3.328,4.144
6.134,9.900,12.834,16.543,14.290,7.485,4.932,3.932,2.682,2.107,2.669,4.046
5.440,8.742,12.963,16.050,13.980,7.442,6.299,9.642,6.462,3.407,3.702,5.200
6.212,9.072,14.137,16.824,14.300,7.686,5.438,5.201,4.045,2.702,3.159,4.002
5.700,9.356,12.593,16.336,14.127,7.687,5.981,7.708,4.406,3.036,3.102,4.195
5.485,9.865,13.832,18.107,14.644,7.602,4.762,3.677,2.388,1.871,2.379,3.756
6.060,9.187,12.516,15.982,14.425,8.093,5.488,8.062,4.350,2.681,2.730,3.986
