4.895,7.205,10.916,13.690,12.691,7.842,5.934,5.215,2.860,2.151,2.595,3.593
5.203,7.105,9.671,11.808,11.309,6.945,5.396,4.895,2.426,1.556,2.039,2.967
4.187,6.749,10.439,13.501,11.260,6.897,5.309,4.808,3.326,1.669,1.768,2.810
4.375,6.328,8.825,11.773,10.680,6.581,5.566,6.213,5.300,2.518,2.583,3.293
4.429,6.797,9.268,11.593,10.671,6.728,5.957,7.976,3.683,2.397,2.410,3.362
4.910,7.177,10.374,12.636,11.131,6.782,5.532,6.224,3.064,2.179,2.627,4.004
4.804,6.899,10.605,12.771,12.376,7.118,5.318,4.137,2.204,2.054,2.216,2.903
4.189,6.141,9.892,12.022,10.720,6.626,7.235,8.005,4.873,3.582,2.779,3.371
4.653,6.940,9.415,11.859,10.967,6.719,5.675,6.681,3.664,2.215,2.178,3.100
4.283,7.290,11.246,13.621,11.070,6.656,5.641,6.428,5.107,2.705,2.435,3.798
5.068,8.110,11.177,13.671,11.657,6.930,5.378,4.464,4.068,2.397,2.267,3.110
4.502,7.390,10.737,13.346,11.289,6.807,5.469,5.594,10.967,4.352,3.117,3.467
4.302,6.049,10.320,13.256,10.798,6.761,6.893,5.073,2.761,1.678,1.870,2.730
4.041,6.325,8.902,12.057,10.749,6.575,6.208,7.064,5.044,2.520,2.461,3.688
4.935,6.975,10.020,13.066,11.074,6.780,7.048,10.731,7.101,3.689,2.801,3.116
4.402,6.249,9.456,12.966,10.949,6.909,5.569,6.188,3.662,2.329,2.062,2.837
4.297,6.406,9.162,12.331,11.031,6.743,5.582,10.478,7.675,3.303,2.753,3.422
4.284,6.728,10.286,12.373,11.114,6.699,5.370,4.485,4.623,3.198,2.599,3.302
4.459,6.108,9.098,11.417,10.574,6.585,5.562,6.870,4.150,2.640,2.771,3.250
4.368,6.514,8.952,11.391,10.492,6.697,7.098,9.851,5.682,2.983,2.768,3.196
4.320,6.598,9.389,11.650,10.634,7.044,7.558,7.879,4.183,2.454,2.554,3.139
4.252,6.671,9.331,11.529,10.644,6.761,5.386,5.389,4.478,2.449,2.399,3.181
4.646,6.881,9.587,11.912,11.080,6.682,5.371,4.954,3.864,2.751,2.699,3.323
4.498,7.368,9.185,11.618,10.814,6.677,5.411,5.441,3.560,3.356,3.004,3.403
4.755,7.420,9.119,11.904,10.777,6.634,5.371,4.454,2.789,1.981,2.345,3.305
4.061,6.262,9.248,11.411,10.467,6.591,6.738,10.164,6.569,3.281,3.378,4.459
4.833,6.592,10.422,12.185,10.787,6.835,5.877,5.723,4.152,2.576,2.835,3.261
4.321,6.876,8.878,11.697,10.614,6.836,6.420,8.230,4.513,2.910,2.778,3.454
4.106,7.385,10.117,13.468,11.131,6.751,5.201,4.199,2.495,1.745,2.055,3.015
4.681,6.707,8.801,11.343,10.912,7.242,5.927,8.584,4.457,2.555,2.406,3.245
