8.232,13.062,20.111,26.109,25.231,17.802,15.535,12.772,6.211,3.719,3.985,5.627
8.540,12.962,18.866,24.227,23.849,16.905,14.997,12.452,5.777,3.124,3.429,5.001
7.524,12.606,19.634,25.920,23.800,16.857,14.910,12.365,6.677,3.237,3.158,4.844
7.712,12.185,18.020,24.192,23.220,16.541,15.167,13.770,8.651,4.086,3.973,5.327
7.766,12.654,18.463,24.012,23.211,16.688,15.558,15.533,7.034,3.965,3.800,5.396
8.247,13.034,19.569,25.055,23.671,16.742,15.133,13.781,6.415,3.747,4.017,6.038
8.141,12.756,19.800,25.190,24.916,17.078,14.919,11.694,5.555,3.622,3.606,4.937
7.526,11.998,19.087,24.441,23.260,16.586,16.836,15.562,8.224,5.150,4.169,5.405
7.990,12.797,18.610,24.278,23.507,16.679,15.276,14.238,7.015,3.783,3.568,5.134
7.620,13.147,20.441,26.040,23.610,16.616,15.242,13.985,8.458,4.273,3.825,5.832
8.405,13.967,20.372,26.090,24.197,16.890,14.979,12.021,7.419,3.965,3.657,5.144
7.839,13.247,19.932,25.765,23.829,16.767,15.070,13.151,14.318,5.920,4.507,5.501
7.639,11.906,19.515,25.675,23.338,16.721,16.494,12.630,6.112,3.246,3.260,4.764
7.378,12.182,18.097,24.476,23.289,16.535,15.809,14.621,8.395,4.088,3.851,5.722
8.272,12.832,19.215,25.485,23.614,16.740,16.649,18.288,10.452,5.257,4.191,5.150
7.739,12.106,18.651,25.385,23.489,16.869,15.170,13.745,7.013,3.897,3.452,4.871
7.634,12.263,18.357,24.750,23.571,16.703,15.183,18.035,11.026,4.871,4.143,5.456
7.621,12.585,19.481,24.792,23.654,16.659,14.971,12.042,7.974,4.766,3.989,5.336
7.796,11.965,18.293,23.836,23.114,16.545,15.163,14.427,7.501,4.208,4.161,5.284
7.705,12.371,18.147,23.810,23.032,16.657,16.699,17.408,9.033,4.551,4.158,5.230
7.657,12.455,18.584,24.069,23.174,17.004,17.159,15.436,7.534,4.022,3.944,5.173
7.589,12.528,18.526,23.948,23.184,16.721,14.987,12.946,7.829,4.017,3.789,5.215
7.983,12.738,18.782,24.331,23.620,16.642,14.972,12.511,7.215,4.319,4.089,5.357
7.835,13.225,18.380,24.037,23.354,16.637,15.012,12.998,6.911,4.924,4.394,5.437
8.092,13.277,18.314,24.323,23.317,16.594,14.972,12.011,6.140,3.549,3.735,5.339
7.398,12.119,18.443,23.830,23.007,16.551,16.339,17.721,9.920,4.849,4.768,6.493
8.170,12.449,19.617,24.604,23.327,16.795,15.478,13.280,7.503,4.144,4.225,5.295
7.658,12.733,18.073,24.116,23.154,16.796,16.021,15.787,7.864,4.478,4.168,5.488
7.443,13.242,19.312,25.887,23.671,16.711,14.802,11.756,5.846,3.313,3.445,5.049
8.018,12.564,17.996,23.762,23.452,17.202,15.528,16.141,7.808,4.123,3.796,5.279
