5.778,8.549,13.649,18.706,21.852,21.897,23.889,19.967,8.967,4.390,3.837,4.480
6.086,8.449,12.404,16.824,20.470,21.000,23.351,19.647,8.533,3.795,3.281,3.854
5.070,8.093,13.172,18.517,20.421,20.952,23.264,19.560,9.433,3.908,3.010,3.697
5.258,7.672,11.558,16.789,19.841,20.636,23.521,20.965,11.407,4.757,3.825,4.180
5.312,8.141,12.001,16.609,19.832,20.783,23.912,22.728,9.790,4.636,3.652,4.249
5.793,8.521,13.107,17.652,20.292,20.837,23.487,20.976,9.171,4.418,3.869,4.891
5.687,8.243,13.338,17.787,21.537,21.173,23.273,18.889,8.311,4.293,3.458,3.790
5.072,7.485,12.625,17.038,19.881,20.681,25.190,22.757,10.980,5.821,4.021,4.258
5.536,8.284,12.148,16.875,20.128,20.774,23.630,21.433,9.771,4.454,3.420,3.987
5.166,8.634,13.979,18.637,20.231,20.711,23.596,21.180,11.214,4.944,3.677,4.685
5.951,9.454,13.910,18.687,20.818,20.985,23.333,19.216,10.175,4.636,3.509,3.997
5.385,8.734,13.470,18.362,20.450,20.862,23.424,20.346,17.074,6.591,4.359,4.354
5.185,7.393,13.053,18.272,19.959,20.816,24.848,19.825,8.868,3.917,3.112,3.617
4.924,7.669,11.635,17.073,19.910,20.630,24.163,21.816,11.151,4.759,3.703,4.575
5.818,8.319,12.753,18.082,20.235,20.835,25.003,25.483,13.208,5.928,4.043,4.003
5.285,7.593,12.189,17.982,20.110,20.964,23.524,20.940,9.769,4.568,3.304,3.724
5.180,7.750,11.895,17.347,20.192,20.798,23.537,25.230,13.782,5.542,3.995,4.309
5.167,8.072,13.019,17.389,20.275,20.754,23.325,19.237,10.730,5.437,3.841,4.189
5.342,7.452,11.831,16.433,19.735,20.640,23.517,21.622,10.257,4.879,4.013,4.137
5.251,7.858,11.685,16.407,19.653,20.752,25.053,24.603,11.789,5.222,4.010,4.083
5.203,7.942,12.122,16.666,19.795,21.099,25.513,22.631,10.290,4.693,3.796,4.026
5.135,8.015,12.064,16.545,19.805,20.816,23.341,20.141,10.585,4.688,3.641,4.068
5.529,8.225,12.320,16.928,20.241,20.737,23.326,19.706,9.971,4.990,3.941,4.210
5.381,8.712,11.918,16.634,19.975,20.732,23.366,20.193,9.667,5.595,4.246,4.290
5.638,8.764,11.852,16.920,19.938,20.689,23.326,19.206,8.896,4.220,3.587,4.192
4.944,7.606,11.981,16.427,19.628,20.646,24.693,24.916,12.676,5.520,4.620,5.346
5.716,7.936,13.155,17.201,19.948,20.890,23.832,20.475,10.259,4.815,4.077,4.148
5.204,8.220,11.611,16.713,19.775,20.891,24.375,22.982,10.620,5.149,4.020,4.341
4.989,8.729,12.850,18.484,20.292,20.806,23.156,18.951,8.602,3.984,3.297,3.902
5.564,8.051,11.534,16.359,20.073,21.297,23.882,23.336,10.564,4.794,3.648,4.132
