5.233,7.639,12.082,16.297,18.516,17.752,18.921,15.920,7.268,3.732,3.417,4.071
5.541,7.539,10.837,14.415,17.134,16.855,18.383,15.600,6.834,3.137,2.861,3.445
4.525,7.183,11.605,16.108,17.085,16.807,18.296,15.513,7.734,3.250,2.590,3.288
4.713,6.762,9.991,14.380,16.505,16.491,18.553,16.918,9.708,4.099,3.405,3.771
4.767,7.231,10.434,14.200,16.496,16.638,18.944,18.681,8.091,3.978,3.232,3.840
5.248,7.611,11.540,15.243,16.956,16.692,18.519,16.929,7.472,3.760,3.449,4.482
5.142,7.333,11.771,15.378,18.201,17.028,18.305,14.842,6.612,3.635,3.038,3.381
4.527,6.575,11.058,14.629,16.545,16.536,20.222,18.710,9.281,5.163,3.601,3.849
4.991,7.374,10.581,14.466,16.792,16.629,18.662,17.386,8.072,3.796,3.000,3.578
4.621,7.724,12.412,16.228,16.895,16.566,18.628,17.133,9.515,4.286,3.257,4.276
5.406,8.544,12.343,16.278,17.482,16.840,18.365,15.169,8.476,3.978,3.089,3.588
4.840,7.824,11.903,15.953,17.114,16.717,18.456,16.299,15.375,5.933,3.939,3.945
4.640,6.483,11.486,15.863,16.623,16.671,19.880,15.778,7.169,3.259,2.692,3.208
4.379,6.759,10.068,14.664,16.574,16.485,19.195,17.769,9.452,4.101,3.283,4.166
5.273,7.409,11.186,15.673,16.899,16.690,20.035,21.436,11.509,5.270,3.623,3.594
4.740,6.683,10.622,15.573,16.774,16.819,18.556,16.893,8.070,3.910,2.884,3.315
4.635,6.840,10.328,14.938,16.856,16.653,18.569,21.183,12.083,4.884,3.575,3.900
4.622,7.162,11.452,14.980,16.939,16.609,18.357,15.190,9.031,4.779,3.421,3.780
4.797,6.542,10.264,14.024,16.399,16.495,18.549,17.575,8.558,4.221,3.593,3.728
4.706,6.948,10.118,13.998,16.317,16.607,20.085,20.556,10.090,4.564,3.590,3.674
4.658,7.032,10.555,14.257,16.459,16.954,20.545,18.584,8.591,4.035,3.376,3.617
4.590,7.105,10.497,14.136,16.469,16.671,18.373,16.094,8.886,4.030,3.221,3.659
4.984,7.315,10.753,14.519,16.905,16.592,18.358,15.659,8.272,4.332,3.521,3.801
4.836,7.802,10.351,14.225,16.639,16.587,18.398,16.146,7.968,4.937,3.826,3.881
5.093,7.854,10.285,14.511,16.602,16.544,18.358,15.159,7.197,3.562,3.167,3.783
4.399,6.696,10.414,14.018,16.292,16.501,19.725,20.869,10.977,4.862,4.200,4.937
5.171,7.026,11.588,14.792,16.612,16.745,18.864,16.428,8.560,4.157,3.657,3.739
4.659,7.310,10.044,14.304,16.439,16.746,19.407,18.935,8.921,4.491,3.600,3.932
4.444,7.819,11.283,16.075,16.956,16.661,18.188,14.904,6.903,3.326,2.877,3.493
5.019,7.141,9.967,13.950,16.737,17.152,18.914,19.289,8.865,4.136,3.228,3.723
