4.611,6.666,10.194,12.978,12.788,9.268,8.186,7.111,3.614,2.381,2.651,3.490
4.919,6.566,8.949,11.096,11.406,8.371,7.648,6.791,3.180,1.786,2.095,2.864
3.903,6.210,9.717,12.789,11.357,8.323,7.561,6.704,4.080,1.899,1.824,2.707
4.091,5.789,8.103,11.061,10.777,8.007,7.818,8.109,6.054,2.748,2.639,3.190
4.145,6.258,8.546,10.881,10.768,8.154,8.209,9.872,4.437,2.627,2.466,3.259
4.626,6.638,9.652,11.924,11.228,8.208,7.784,8.120,3.818,2.409,2.683,3.901
4.520,6.360,9.883,12.059,12.473,8.544,7.570,6.033,2.958,2.284,2.272,2.800
3.905,5.602,9.170,11.310,10.817,8.052,9.487,9.901,5.627,3.812,2.835,3.268
4.369,6.401,8.693,11.147,11.064,8.145,7.927,8.577,4.418,2.445,2.234,2.997
3.999,6.751,10.524,12.909,11.167,8.082,7.893,8.324,5.861,2.935,2.491,3.695
4.784,7.571,10.455,12.959,11.754,8.356,7.630,6.360,4.822,2.627,2.323,3.007
4.218,6.851,10.015,12.634,11.386,8.233,7.721,7.490,11.721,4.582,3.173,3.364
4.018,5.510,9.598,12.544,10.895,8.187,9.145,6.969,3.515,1.908,1.926,2.627
3.757,5.786,8.180,11.345,10.846,8.001,8.460,8.960,5.798,2.750,2.517,3.585
4.651,6.436,9.298,12.354,11.171,8.206,9.300,12.627,7.855,3.919,2.857,3.013
4.118,5.710,8.734,12.254,11.046,8.335,7.821,8.084,4.416,2.559,2.118,2.734
4.013,5.867,8.440,11.619,11.128,8.169,7.834,12.374,8.429,3.533,2.809,3.319
4.000,6.189,9.564,11.661,11.211,8.125,7.622,6.381,5.377,3.428,2.655,3.199
4.175,5.569,8.376,10.705,10.671,8.011,7.814,8.766,4.904,2.870,2.827,3.147
4.084,5.975,8.230,10.679,10.589,8.123,9.350,11.747,6.436,3.213,2.824,3.093
4.036,6.059,8.667,10.938,10.731,8.470,9.810,9.775,4.937,2.684,2.610,3.036
3.968,6.132,8.609,10.817,10.741,8.187,7.638,7.285,5.232,2.679,2.455,3.078
4.362,6.342,8.865,11.200,11.177,8.108,7.623,6.850,4.618,2.981,2.755,3.220
4.214,6.829,8.463,10.906,10.911,8.103,7.663,7.337,4.314,3.586,3.060,3.300
4.471,6.881,8.397,11.192,10.874,8.060,7.623,6.350,3.543,2.211,2.401,3.202
3.777,5.723,8.526,10.699,10.564,8.017,8.990,12.060,7.323,3.511,3.434,4.356
4.549,6.053,9.700,11.473,10.884,8.261,8.129,7.619,4.906,2.806,2.891,3.158
4.037,6.337,8.156,10.985,10.711,8.262,8.672,10.126,5.267,3.140,2.834,3.351
3.822,6.846,9.395,12.756,11.228,8.177,7.453,6.095,3.249,1.975,2.111,2.912
4.397,6.168,8.079,10.631,11.009,8.668,8.179,10.480,5.211,2.785,2.462,3.142
