3.913,5.423,8.299,10.541,10.702,8.233,7.593,6.701,3.392,2.220,2.440,3.097
4.221,5.323,7.054,8.659,9.320,7.336,7.055,6.381,2.958,1.625,1.884,2.471
3.205,4.967,7.822,10.352,9.271,7.288,6.968,6.294,3.858,1.738,1.613,2.314
3.393,4.546,6.208,8.624,8.691,6.972,7.225,7.699,5.832,2.587,2.428,2.797
3.447,5.015,6.651,8.444,8.682,7.119,7.616,9.462,4.215,2.466,2.255,2.866
3.928,5.395,7.757,9.487,9.142,7.173,7.191,7.710,3.596,2.248,2.472,3.508
3.822,5.117,7.988,9.622,10.387,7.509,6.977,5.623,2.736,2.123,2.061,2.407
3.207,4.359,7.275,8.873,8.731,7.017,8.894,9.491,5.405,3.651,2.624,2.875
3.671,5.158,6.798,8.710,8.978,7.110,7.334,8.167,4.196,2.284,2.023,2.604
3.301,5.508,8.629,10.472,9.081,7.047,7.300,7.914,5.639,2.774,2.280,3.302
4.086,6.328,8.560,10.522,9.668,7.321,7.037,5.950,4.600,2.466,2.112,2.614
3.520,5.608,8.120,10.197,9.300,7.198,7.128,7.080,11.499,4.421,2.962,2.971
3.320,4.267,7.703,10.107,8.809,7.152,8.552,6.559,3.293,1.747,1.715,2.234
3.059,4.543,6.285,8.908,8.760,6.966,7.867,8.550,5.576,2.589,2.306,3.192
3.953,5.193,7.403,9.917,9.085,7.171,8.707,12.217,7.633,3.758,2.646,2.620
3.420,4.467,6.839,9.817,8.960,7.300,7.228,7.674,4.194,2.398,1.907,2.341
3.315,4.624,6.545,9.182,9.042,7.134,7.241,11.964,8.207,3.372,2.598,2.926
3.302,4.946,7.669,9.224,9.125,7.090,7.029,5.971,5.155,3.267,2.444,2.806
3.477,4.326,6.481,8.268,8.585,6.976,7.221,8.356,4.682,2.709,2.616,2.754
3.386,4.732,6.335,8.242,8.503,7.088,8.757,11.337,6.214,3.052,2.613,2.700
3.338,4.816,6.772,8.501,8.645,7.435,9.217,9.365,4.715,2.523,2.399,2.643
3.270,4.889,6.714,8.380,8.655,7.152,7.045,6.875,5.010,2.518,2.244,2.685
3.664,5.099,6.970,8.763,9.091,7.073,7.030,6.440,4.396,2.820,2.544,2.827
3.516,5.586,6.568,8.469,8.825,7.068,7.070,6.927,4.092,3.425,2.849,2.907
3.773,5.638,6.502,8.755,8.788,7.025,7.030,5.940,3.321,2.050,2.190,2.809
3.079,4.480,6.631,8.262,8.478,6.982,8.397,11.650,7.101,3.350,3.223,3.963
3.851,4.810,7.805,9.036,8.798,7.226,7.536,7.209,4.684,2.645,2.680,2.765
3.339,5.094,6.261,8.548,8.625,7.227,8.079,9.716,5.045,2.979,2.623,2.958
3.124,5.603,7.500,10.319,9.142,7.142,6.860,5.685,3.027,1.814,1.900,2.519
3.699,4.925,6.184,8.194,8.923,7.633,7.586,10.070,4.989,2.624,2.251,2.749
