6.901,10.522,16.738,22.863,26.003,25.118,26.943,22.364,10.035,4.897,4.295,5.160
7.209,10.422,15.493,20.981,24.621,24.221,26.405,22.044,9.601,4.302,3.739,4.534
6.193,10.066,16.261,22.674,24.572,24.173,26.318,21.957,10.501,4.415,3.468,4.377
6.381,9.645,14.647,20.946,23.992,23.857,26.575,23.362,12.475,5.264,4.283,4.860
6.435,10.114,15.090,20.766,23.983,24.004,26.966,25.125,10.858,5.143,4.110,4.929
6.916,10.494,16.196,21.809,24.443,24.058,26.541,23.373,10.239,4.925,4.327,5.571
6.810,10.216,16.427,21.944,25.688,24.394,26.327,21.286,9.379,4.800,3.916,4.470
6.195,9.458,15.714,21.195,24.032,23.902,28.244,25.154,12.048,6.328,4.479,4.938
6.659,10.257,15.237,21.032,24.279,23.995,26.684,23.830,10.839,4.961,3.878,4.667
6.289,10.607,17.068,22.794,24.382,23.932,26.650,23.577,12.282,5.451,4.135,5.365
7.074,11.427,16.999,22.844,24.969,24.206,26.387,21.613,11.243,5.143,3.967,4.677
6.508,10.707,16.559,22.519,24.601,24.083,26.478,22.743,18.142,7.098,4.817,5.034
6.308,9.366,16.142,22.429,24.110,24.037,27.902,22.222,9.936,4.424,3.570,4.297
6.047,9.642,14.724,21.230,24.061,23.851,27.217,24.213,12.219,5.266,4.161,5.255
6.941,10.292,15.842,22.239,24.386,24.056,28.057,27.880,14.276,6.435,4.501,4.683
6.408,9.566,15.278,22.139,24.261,24.185,26.578,23.337,10.837,5.075,3.762,4.404
6.303,9.723,14.984,21.504,24.343,24.019,26.591,27.627,14.850,6.049,4.453,4.989
6.290,10.045,16.108,21.546,24.426,23.975,26.379,21.634,11.798,5.944,4.299,4.869
6.465,9.425,14.920,20.590,23.886,23.861,26.571,24.019,11.325,5.386,4.471,4.817
6.374,9.831,14.774,20.564,23.804,23.973,28.107,27.000,12.857,5.729,4.468,4.763
6.326,9.915,15.211,20.823,23.946,24.320,28.567,25.028,11.358,5.200,4.254,4.706
6.258,9.988,15.153,20.702,23.956,24.037,26.395,22.538,11.653,5.195,4.099,4.748
6.652,10.198,15.409,21.085,24.392,23.958,26.380,22.103,11.039,5.497,4.399,4.890
6.504,10.685,15.007,20.791,24.126,23.953,26.420,22.590,10.735,6.102,4.704,4.970
6.761,10.737,14.941,21.077,24.089,23.910,26.380,21.603,9.964,4.727,4.045,4.872
6.067,9.579,15.070,20.584,23.779,23.867,27.747,27.313,13.744,6.027,5.078,6.026
6.839,9.909,16.244,21.358,24.099,24.111,26.886,22.872,11.327,5.322,4.535,4.828
6.327,10.193,14.700,20.870,23.926,24.112,27.429,25.379,11.688,5.656,4.478,5.021
6.112,10.702,15.939,22.641,24.443,24.027,26.210,21.348,9.670,4.491,3.755,4.582
6.687,10.024,14.623,20.516,24.224,24.518,26.936,25.733,11.632,5.301,4.106,4.812
