7.469,11.737,17.986,23.144,21.944,14.705,12.235,10.130,5.071,3.230,3.604,5.137
7.777,11.637,16.741,21.262,20.562,13.808,11.697,9.810,4.637,2.635,3.048,4.511
6.761,11.281,17.509,22.955,20.513,13.760,11.610,9.723,5.537,2.748,2.777,4.354
6.949,10.860,15.895,21.227,19.933,13.444,11.867,11.128,7.511,3.597,3.592,4.837
7.003,11.329,16.338,21.047,19.924,13.591,12.258,12.891,5.894,3.476,3.419,4.906
7.484,11.709,17.444,22.090,20.384,13.645,11.833,11.139,5.275,3.258,3.636,5.548
7.378,11.431,17.675,22.225,21.629,13.981,11.619,9.052,4.415,3.133,3.225,4.447
6.763,10.673,16.962,21.476,19.973,13.489,13.536,12.920,7.084,4.661,3.788,4.915
7.227,11.472,16.485,21.313,20.220,13.582,11.976,11.596,5.875,3.294,3.187,4.644
6.857,11.822,18.316,23.075,20.323,13.519,11.942,11.343,7.318,3.784,3.444,5.342
7.642,12.642,18.247,23.125,20.910,13.793,11.679,9.379,6.279,3.476,3.276,4.654
7.076,11.922,17.807,22.800,20.542,13.670,11.770,10.509,13.178,5.431,4.126,5.011
6.876,10.581,17.390,22.710,20.051,13.624,13.194,9.988,4.972,2.757,2.879,4.274
6.615,10.857,15.972,21.511,20.002,13.438,12.509,11.979,7.255,3.599,3.470,5.232
7.509,11.507,17.090,22.520,20.327,13.643,13.349,15.646,9.312,4.768,3.810,4.660
6.976,10.781,16.526,22.420,20.202,13.772,11.870,11.103,5.873,3.408,3.071,4.381
6.871,10.938,16.232,21.785,20.284,13.606,11.883,15.393,9.886,4.382,3.762,4.966
6.858,11.260,17.356,21.827,20.367,13.562,11.671,9.400,6.834,4.277,3.608,4.846
7.033,10.640,16.168,20.871,19.827,13.448,11.863,11.785,6.361,3.719,3.780,4.794
6.942,11.046,16.022,20.845,19.745,13.560,13.399,14.766,7.893,4.062,3.777,4.740
6.894,11.130,16.459,21.104,19.887,13.907,13.859,12.794,6.394,3.533,3.563,4.683
6.826,11.203,16.401,20.983,19.897,13.624,11.687,10.304,6.689,3.528,3.408,4.725
7.220,11.413,16.657,21.366,20.333,13.545,11.672,9.869,6.075,3.830,3.708,4.867
7.072,11.900,16.255,21.072,20.067,13.540,11.712,10.356,5.771,4.435,4.013,4.947
7.329,11.952,16.189,21.358,20.030,13.497,11.672,9.369,5.000,3.060,3.354,4.849
6.635,10.794,16.318,20.865,19.720,13.454,13.039,15.079,8.780,4.360,4.387,6.003
7.407,11.124,17.492,21.639,20.040,13.698,12.178,10.638,6.363,3.655,3.844,4.805
6.895,11.408,15.948,21.151,19.867,13.699,12.721,13.145,6.724,3.989,3.787,4.998
6.680,11.917,17.187,22.922,20.384,13.614,11.502,9.114,4.706,2.824,3.064,4.559
7.255,11.239,15.871,20.797,20.165,14.105,12.228,13.499,6.668,3.634,3.415,4.789
