4.609,6.182,10.884,16.999,26.397,35.882,44.112,36.832,15.780,6.633,4.689,4.301
4.917,6.082,9.639,15.117,25.015,34.985,43.574,36.512,15.346,6.038,4.133,3.675
3.901,5.726,10.407,16.810,24.966,34.937,43.487,36.425,16.246,6.151,3.862,3.518
4.089,5.305,8.793,15.082,24.386,34.621,43.744,37.830,18.220,7.000,4.677,4.001
4.143,5.774,9.236,14.902,24.377,34.768,44.135,39.593,16.603,6.879,4.504,4.070
4.624,6.154,10.342,15.945,24.837,34.822,43.710,37.841,15.984,6.661,4.721,4.712
4.518,5.876,10.573,16.080,26.082,35.158,43.496,35.754,15.124,6.536,4.310,3.611
3.903,5.118,9.860,15.331,24.426,34.666,45.413,39.622,17.793,8.064,4.873,4.079
4.367,5.917,9.383,15.168,24.673,34.759,43.853,38.298,16.584,6.697,4.272,3.808
3.997,6.267,11.214,16.930,24.776,34.696,43.819,38.045,18.027,7.187,4.529,4.506
4.782,7.087,11.145,16.980,25.363,34.970,43.556,36.081,16.988,6.879,4.361,3.818
4.216,6.367,10.705,16.655,24.995,34.847,43.647,37.211,23.887,8.834,5.211,4.175
4.016,5.026,10.288,16.565,24.504,34.801,45.071,36.690,15.681,6.160,3.964,3.438
3.755,5.302,8.870,15.366,24.455,34.615,44.386,38.681,17.964,7.002,4.555,4.396
4.649,5.952,9.988,16.375,24.780,34.820,45.226,42.348,20.021,8.171,4.895,3.824
4.116,5.226,9.424,16.275,24.655,34.949,43.747,37.805,16.582,6.811,4.156,3.545
4.011,5.383,9.130,15.640,24.737,34.783,43.760,42.095,20.595,7.785,4.847,4.130
3.998,5.705,10.254,15.682,24.820,34.739,43.548,36.102,17.543,7.680,4.693,4.010
4.173,5.085,9.066,14.726,24.280,34.625,43.740,38.487,17.070,7.122,4.865,3.958
4.082,5.491,8.920,14.700,24.198,34.737,45.276,41.468,18.602,7.465,4.862,3.904
4.034,5.575,9.357,14.959,24.340,35.084,45.736,39.496,17.103,6.936,4.648,3.847
3.966,5.648,9.299,14.838,24.350,34.801,43.564,37.006,17.398,6.931,4.493,3.889
4.360,5.858,9.555,15.221,24.786,34.722,43.549,36.571,16.784,7.233,4.793,4.031
4.212,6.345,9.153,14.927,24.520,34.717,43.589,37.058,16.480,7.838,5.098,4.111
4.469,6.397,9.087,15.213,24.483,34.674,43.549,36.071,15.709,6.463,4.439,4.013
3.775,5.239,9.216,14.720,24.173,34.631,44.916,41.781,19.489,7.763,5.472,5.167
4.547,5.569,10.390,15.494,24.493,34.875,44.055,37.340,17.072,7.058,4.929,3.969
4.035,5.853,8.846,15.006,24.320,34.876,44.598,39.847,17.433,7.392,4.872,4.162
3.820,6.362,10.085,16.777,24.837,34.791,43.379,35.816,15.415,6.227,4.149,3.723
4.395,5.684,8.769,14.652,24.618,35.282,44.105,40.201,17.377,7.037,4.500,3.953
