6.171,9.398,14.502,18.840,18.838,14.291,13.169,11.053,5.348,3.172,3.329,4.452
6.479,9.298,13.257,16.958,17.456,13.394,12.631,10.733,4.914,2.577,2.773,3.826
5.463,8.942,14.025,18.651,17.407,13.346,12.544,10.646,5.814,2.690,2.502,3.669
5.651,8.521,12.411,16.923,16.827,13.030,12.801,12.051,7.788,3.539,3.317,4.152
5.705,8.990,12.854,16.743,16.818,13.177,13.192,13.814,6.171,3.418,3.144,4.221
6.186,9.370,13.960,17.786,17.278,13.231,12.767,12.062,5.552,3.200,3.361,4.863
6.080,9.092,14.191,17.921,18.523,13.567,12.553,9.975,4.692,3.075,2.950,3.762
5.465,8.334,13.478,17.172,16.867,13.075,14.470,13.843,7.361,4.603,3.513,4.230
5.929,9.133,13.001,17.009,17.114,13.168,12.910,12.519,6.152,3.236,2.912,3.959
5.559,9.483,14.832,18.771,17.217,13.105,12.876,12.266,7.595,3.726,3.169,4.657
6.344,10.303,14.763,18.821,17.804,13.379,12.613,10.302,6.556,3.418,3.001,3.969
5.778,9.583,14.323,18.496,17.436,13.256,12.704,11.432,13.455,5.373,3.851,4.326
5.578,8.242,13.906,18.406,16.945,13.210,14.128,10.911,5.249,2.699,2.604,3.589
5.317,8.518,12.488,17.207,16.896,13.024,13.443,12.902,7.532,3.541,3.195,4.547
6.211,9.168,13.606,18.216,17.221,13.229,14.283,16.569,9.589,4.710,3.535,3.975
5.678,8.442,13.042,18.116,17.096,13.358,12.804,12.026,6.150,3.350,2.796,3.696
5.573,8.599,12.748,17.481,17.178,13.192,12.817,16.316,10.163,4.324,3.487,4.281
5.560,8.921,13.872,17.523,17.261,13.148,12.605,10.323,7.111,4.219,3.333,4.161
5.735,8.301,12.684,16.567,16.721,13.034,12.797,12.708,6.638,3.661,3.505,4.109
5.644,8.707,12.538,16.541,16.639,13.146,14.333,15.689,8.170,4.004,3.502,4.055
5.596,8.791,12.975,16.800,16.781,13.493,14.793,13.717,6.671,3.475,3.288,3.998
5.528,8.864,12.917,16.679,16.791,13.210,12.621,11.227,6.966,3.470,3.133,4.040
5.922,9.074,13.173,17.062,17.227,13.131,12.606,10.792,6.352,3.772,3.433,4.182
5.774,9.561,12.771,16.768,16.961,13.126,12.646,11.279,6.048,4.377,3.738,4.262
6.031,9.613,12.705,17.054,16.924,13.083,12.606,10.292,5.277,3.002,3.079,4.164
5.337,8.455,12.834,16.561,16.614,13.040,13.973,16.002,9.057,4.302,4.112,5.318
6.109,8.785,14.008,17.335,16.934,13.284,13.112,11.561,6.640,3.597,3.569,4.120
5.597,9.069,12.464,16.847,16.761,13.285,13.655,14.068,7.001,3.931,3.512,4.313
5.382,9.578,13.703,18.618,17.278,13.200,12.436,10.037,4.983,2.766,2.789,3.874
5.957,8.900,12.387,16.493,17.059,13.691,13.162,14.422,6.945,3.576,3.140,4.104
