11.036,18.194,27.530,34.773,29.787,14.481,7.825,6.070,3.685,3.170,4.257,6.979
11.344,18.094,26.285,32.891,28.405,13.584,7.287,5.750,3.251,2.575,3.701,6.353
10.328,17.738,27.053,34.584,28.356,13.536,7.200,5.663,4.151,2.688,3.430,6.196
10.516,17.317,25.439,32.856,27.776,13.220,7.457,7.068,6.125,3.537,4.245,6.679
10.570,17.786,25.882,32.676,27.767,13.367,7.848,8.831,4.508,3.416,4.072,6.748
11.051,18.166,26.988,33.719,28.227,13.421,7.423,7.079,3.889,3.198,4.289,7.390
10.945,17.888,27.219,33.854,29.472,13.757,7.209,4.992,3.029,3.073,3.878,6.289
10.330,17.130,26.506,33.105,27.816,13.265,9.126,8.860,5.698,4.601,4.441,6.757
10.794,17.929,26.029,32.942,28.063,13.358,7.566,7.536,4.489,3.234,3.840,6.486
10.424,18.279,27.860,34.704,28.166,13.295,7.532,7.283,5.932,3.724,4.097,7.184
11.209,19.099,27.791,34.754,28.753,13.569,7.269,5.319,4.893,3.416,3.929,6.496
10.643,18.379,27.351,34.429,28.385,13.446,7.360,6.449,11.792,5.371,4.779,6.853
10.443,17.038,26.934,34.339,27.894,13.400,8.784,5.928,3.586,2.697,3.532,6.116
10.182,17.314,25.516,33.140,27.845,13.214,8.099,7.919,5.869,3.539,4.123,7.074
11.076,17.964,26.634,34.149,28.170,13.419,8.939,11.586,7.926,4.708,4.463,6.502
10.543,17.238,26.070,34.049,28.045,13.548,7.460,7.043,4.487,3.348,3.724,6.223
10.438,17.395,25.776,33.414,28.127,13.382,7.473,11.333,8.500,4.322,4.415,6.808
10.425,17.717,26.900,33.456,28.210,13.338,7.261,5.340,5.448,4.217,4.261,6.688
10.600,17.097,25.712,32.500,27.670,13.224,7.453,7.725,4.975,3.659,4.433,6.636
10.509,17.503,25.566,32.474,27.588,13.336,8.989,10.706,6.507,4.002,4.430,6.582
10.461,17.587,26.003,32.733,27.730,13.683,9.449,8.734,5.008,3.473,4.216,6.525
10.393,17.660,25.945,32.612,27.740,13.400,7.277,6.244,5.303,3.468,4.061,6.567
10.787,17.870,26.201,32.995,28.176,13.321,7.262,5.809,4.689,3.770,4.361,6.709
10.639,18.357,25.799,32.701,27.910,13.316,7.302,6.296,4.385,4.375,4.666,6.789
10.896,18.409,25.733,32.987,27.873,13.273,7.262,5.309,3.614,3.000,4.007,6.691
10.202,17.251,25.862,32.494,27.563,13.230,8.629,11.019,7.394,4.300,5.040,7.845
10.974,17.581,27.036,33.268,27.883,13.474,7.768,6.578,4.977,3.595,4.497,6.647
10.462,17.865,25.492,32.780,27.710,13.475,8.311,9.085,5.338,3.929,4.440,6.840
10.247,18.374,26.731,34.551,28.227,13.390,7.092,5.054,3.320,2.764,3.717,6.401
10.822,17.696,25.415,32.426,28.008,13.881,7.818,9.439,5.282,3.574,4.068,6.631
