4.799,6.794,11.006,15.377,19.232,21.044,23.864,20.059,8.929,4.261,3.588,3.947
5.107,6.694,9.761,13.495,17.850,20.147,23.326,19.739,8.495,3.666,3.032,3.321
4.091,6.338,10.529,15.188,17.801,20.099,23.239,19.652,9.395,3.779,2.761,3.164
4.279,5.917,8.915,13.460,17.221,19.783,23.496,21.057,11.369,4.628,3.576,3.647
4.333,6.386,9.358,13.280,17.212,19.930,23.887,22.820,9.752,4.507,3.403,3.716
4.814,6.766,10.464,14.323,17.672,19.984,23.462,21.068,9.133,4.289,3.620,4.358
4.708,6.488,10.695,14.458,18.917,20.320,23.248,18.981,8.273,4.164,3.209,3.257
4.093,5.730,9.982,13.709,17.261,19.828,25.165,22.849,10.942,5.692,3.772,3.725
4.557,6.529,9.505,13.546,17.508,19.921,23.605,21.525,9.733,4.325,3.171,3.454
4.187,6.879,11.336,15.308,17.611,19.858,23.571,21.272,11.176,4.815,3.428,4.152
4.972,7.699,11.267,15.358,18.198,20.132,23.308,19.308,10.137,4.507,3.260,3.464
4.406,6.979,10.827,15.033,17.830,20.009,23.399,20.438,17.036,6.462,4.110,3.821
4.206,5.638,10.410,14.943,17.339,19.963,24.823,19.917,8.830,3.788,2.863,3.084
3.945,5.914,8.992,13.744,17.290,19.777,24.138,21.908,11.113,4.630,3.454,4.042
4.839,6.564,10.110,14.753,17.615,19.982,24.978,25.575,13.170,5.799,3.794,3.470
4.306,5.838,9.546,14.653,17.490,20.111,23.499,21.032,9.731,4.439,3.055,3.191
4.201,5.995,9.252,14.018,17.572,19.945,23.512,25.322,13.744,5.413,3.746,3.776
4.188,6.317,10.376,14.060,17.655,19.901,23.300,19.329,10.692,5.308,3.592,3.656
4.363,5.697,9.188,13.104,17.115,19.787,23.492,21.714,10.219,4.750,3.764,3.604
4.272,6.103,9.042,13.078,17.033,19.899,25.028,24.695,11.751,5.093,3.761,3.550
4.224,6.187,9.479,13.337,17.175,20.246,25.488,22.723,10.252,4.564,3.547,3.493
4.156,6.260,9.421,13.216,17.185,19.963,23.316,20.233,10.547,4.559,3.392,3.535
4.550,6.470,9.677,13.599,17.621,19.884,23.301,19.798,9.933,4.861,3.692,3.677
4.402,6.957,9.275,13.305,17.355,19.879,23.341,20.285,9.629,5.466,3.997,3.757
4.659,7.009,9.209,13.591,17.318,19.836,23.301,19.298,8.858,4.091,3.338,3.659
3.965,5.851,9.338,13.098,17.008,19.793,24.668,25.008,12.638,5.391,4.371,4.813
4.737,6.181,10.512,13.872,17.328,20.037,23.807,20.567,10.221,4.686,3.828,3.615
4.225,6.465,8.968,13.384,17.155,20.038,24.350,23.074,10.582,5.020,3.771,3.808
4.010,6.974,10.207,15.155,17.672,19.953,23.131,19.043,8.564,3.855,3.048,3.369
4.585,6.296,8.891,13.030,17.453,20.444,23.857,23.428,10.526,4.665,3.399,3.599
