4.820,6.699,11.253,16.555,23.034,28.388,33.753,28.238,12.278,5.434,4.155,4.182
5.128,6.599,10.008,14.673,21.652,27.491,33.215,27.918,11.844,4.839,3.599,3.556
4.112,6.243,10.776,16.366,21.603,27.443,33.128,27.831,12.744,4.952,3.328,3.399
4.300,5.822,9.162,14.638,21.023,27.127,33.385,29.236,14.718,5.801,4.143,3.882
4.354,6.291,9.605,14.458,21.014,27.274,33.776,30.999,13.101,5.680,3.970,3.951
4.835,6.671,10.711,15.501,21.474,27.328,33.351,29.247,12.482,5.462,4.187,4.593
4.729,6.393,10.942,15.636,22.719,27.664,33.137,27.160,11.622,5.337,3.776,3.492
4.114,5.635,10.229,14.887,21.063,27.172,35.054,31.028,14.291,6.865,4.339,3.960
4.578,6.434,9.752,14.724,21.310,27.265,33.494,29.704,13.082,5.498,3.738,3.689
4.208,6.784,11.583,16.486,21.413,27.202,33.460,29.451,14.525,5.988,3.995,4.387
4.993,7.604,11.514,16.536,22.000,27.476,33.197,27.487,13.486,5.680,3.827,3.699
4.427,6.884,11.074,16.211,21.632,27.353,33.288,28.617,20.385,7.635,4.677,4.056
4.227,5.543,10.657,16.121,21.141,27.307,34.712,28.096,12.179,4.961,3.430,3.319
3.966,5.819,9.239,14.922,21.092,27.121,34.027,30.087,14.462,5.803,4.021,4.277
4.860,6.469,10.357,15.931,21.417,27.326,34.867,33.754,16.519,6.972,4.361,3.705
4.327,5.743,9.793,15.831,21.292,27.455,33.388,29.211,13.080,5.612,3.622,3.426
4.222,5.900,9.499,15.196,21.374,27.289,33.401,33.501,17.093,6.586,4.313,4.011
4.209,6.222,10.623,15.238,21.457,27.245,33.189,27.508,14.041,6.481,4.159,3.891
4.384,5.602,9.435,14.282,20.917,27.131,33.381,29.893,13.568,5.923,4.331,3.839
4.293,6.008,9.289,14.256,20.835,27.243,34.917,32.874,15.100,6.266,4.328,3.785
4.245,6.092,9.726,14.515,20.977,27.590,35.377,30.902,13.601,5.737,4.114,3.728
4.177,6.165,9.668,14.394,20.987,27.307,33.205,28.412,13.896,5.732,3.959,3.770
4.571,6.375,9.924,14.777,21.423,27.228,33.190,27.977,13.282,6.034,4.259,3.912
4.423,6.862,9.522,14.483,21.157,27.223,33.230,28.464,12.978,6.639,4.564,3.992
4.680,6.914,9.456,14.769,21.120,27.180,33.190,27.477,12.207,5.264,3.905,3.894
3.986,5.756,9.585,14.276,20.810,27.137,34.557,33.187,15.987,6.564,4.938,5.048
4.758,6.086,10.759,15.050,21.130,27.381,33.696,28.746,13.570,5.859,4.395,3.850
4.246,6.370,9.215,14.562,20.957,27.382,34.239,31.253,13.931,6.193,4.338,4.043
4.031,6.879,10.454,16.333,21.474,27.297,33.020,27.222,11.913,5.028,3.615,3.604
4.606,6.201,9.138,14.208,21.255,27.788,33.746,31.607,13.875,5.838,3.966,3.834
