9.446,15.160,23.504,30.906,30.735,23.266,21.512,17.577,8.272,4.584,4.631,6.423
9.754,15.060,22.259,29.024,29.353,22.369,20.974,17.257,7.838,3.989,4.075,5.797
8.738,14.704,23.027,30.717,29.304,22.321,20.887,17.170,8.738,4.102,3.804,5.640
8.926,14.283,21.413,28.989,28.724,22.005,21.144,18.575,10.712,4.951,4.619,6.123
8.980,14.752,21.856,28.809,28.715,22.152,21.535,20.338,9.095,4.830,4.446,6.192
9.461,15.132,22.962,29.852,29.175,22.206,21.110,18.586,8.476,4.612,4.663,6.834
9.355,14.854,23.193,29.987,30.420,22.542,20.896,16.499,7.616,4.487,4.252,5.733
8.740,14.096,22.480,29.238,28.764,22.050,22.813,20.367,10.285,6.015,4.815,6.201
9.204,14.895,22.003,29.075,29.011,22.143,21.253,19.043,9.076,4.648,4.214,5.930
8.834,15.245,23.834,30.837,29.114,22.080,21.219,18.790,10.519,5.138,4.471,6.628
9.619,16.065,23.765,30.887,29.701,22.354,20.956,16.826,9.480,4.830,4.303,5.940
9.053,15.345,23.325,30.562,29.333,22.231,21.047,17.956,16.379,6.785,5.153,6.297
8.853,14.004,22.908,30.472,28.842,22.185,22.471,17.435,8.173,4.111,3.906,5.560
8.592,14.280,21.490,29.273,28.793,21.999,21.786,19.426,10.456,4.953,4.497,6.518
9.486,14.930,22.608,30.282,29.118,22.204,22.626,23.093,12.513,6.122,4.837,5.946
8.953,14.204,22.044,30.182,28.993,22.333,21.147,18.550,9.074,4.762,4.098,5.667
8.848,14.361,21.750,29.547,29.075,22.167,21.160,22.840,13.087,5.736,4.789,6.252
8.835,14.683,22.874,29.589,29.158,22.123,20.948,16.847,10.035,5.631,4.635,6.132
9.010,14.063,21.686,28.633,28.618,22.009,21.140,19.232,9.562,5.073,4.807,6.080
8.919,14.469,21.540,28.607,28.536,22.121,22.676,22.213,11.094,5.416,4.804,6.026
8.871,14.553,21.977,28.866,28.678,22.468,23.136,20.241,9.595,4.887,4.590,5.969
8.803,14.626,21.919,28.745,28.688,22.185,20.964,17.751,9.890,4.882,4.435,6.011
9.197,14.836,22.175,29.128,29.124,22.106,20.949,17.316,9.276,5.184,4.735,6.153
9.049,15.323,21.773,28.834,28.858,22.101,20.989,17.803,8.972,5.789,5.040,6.233
9.306,15.375,21.707,29.120,28.821,22.058,20.949,16.816,8.201,4.414,4.381,6.135
8.612,14.217,21.836,28.627,28.511,22.015,22.316,22.526,11.981,5.714,5.414,7.289
9.384,14.547,23.010,29.401,28.831,22.259,21.455,18.085,9.564,5.009,4.871,6.091
8.872,14.831,21.466,28.913,28.658,22.260,21.998,20.592,9.925,5.343,4.814,6.284
8.657,15.340,22.705,30.684,29.175,22.175,20.779,16.561,7.907,4.178,4.091,5.845
9.232,14.662,21.389,28.559,28.956,22.666,21.505,20.946,9.869,4.988,4.442,6.075
