7.891,12.407,19.255,25.319,25.567,19.945,18.821,15.530,7.314,4.064,4.085,5.516
8.199,12.307,18.010,23.437,24.185,19.048,18.283,15.210,6.880,3.469,3.529,4.890
7.183,11.951,18.778,25.130,24.136,19.000,18.196,15.123,7.780,3.582,3.258,4.733
7.371,11.530,17.164,23.402,23.556,18.684,18.453,16.528,9.754,4.431,4.073,5.216
7.425,11.999,17.607,23.222,23.547,18.831,18.844,18.291,8.137,4.310,3.900,5.285
7.906,12.379,18.713,24.265,24.007,18.885,18.419,16.539,7.518,4.092,4.117,5.927
7.800,12.101,18.944,24.400,25.252,19.221,18.205,14.452,6.658,3.967,3.706,4.826
7.185,11.343,18.231,23.651,23.596,18.729,20.122,18.320,9.327,5.495,4.269,5.294
7.649,12.142,17.754,23.488,23.843,18.822,18.562,16.996,8.118,4.128,3.668,5.023
7.279,12.492,19.585,25.250,23.946,18.759,18.528,16.743,9.561,4.618,3.925,5.721
8.064,13.312,19.516,25.300,24.533,19.033,18.265,14.779,8.522,4.310,3.757,5.033
7.498,12.592,19.076,24.975,24.165,18.910,18.356,15.909,15.421,6.265,4.607,5.390
7.298,11.251,18.659,24.885,23.674,18.864,19.780,15.388,7.215,3.591,3.360,4.653
7.037,11.527,17.241,23.686,23.625,18.678,19.095,17.379,9.498,4.433,3.951,5.611
7.931,12.177,18.359,24.695,23.950,18.883,19.935,21.046,11.555,5.602,4.291,5.039
7.398,11.451,17.795,24.595,23.825,19.012,18.456,16.503,8.116,4.242,3.552,4.760
7.293,11.608,17.501,23.960,23.907,18.846,18.469,20.793,12.129,5.216,4.243,5.345
7.280,11.930,18.625,24.002,23.990,18.802,18.257,14.800,9.077,5.111,4.089,5.225
7.455,11.310,17.437,23.046,23.450,18.688,18.449,17.185,8.604,4.553,4.261,5.173
7.364,11.716,17.291,23.020,23.368,18.800,19.985,20.166,10.136,4.896,4.258,5.119
7.316,11.800,17.728,23.279,23.510,19.147,20.445,18.194,8.637,4.367,4.044,5.062
7.248,11.873,17.670,23.158,23.520,18.864,18.273,15.704,8.932,4.362,3.889,5.104
7.642,12.083,17.926,23.541,23.956,18.785,18.258,15.269,8.318,4.664,4.189,5.246
7.494,12.570,17.524,23.247,23.690,18.780,18.298,15.756,8.014,5.269,4.494,5.326
7.751,12.622,17.458,23.533,23.653,18.737,18.258,14.769,7.243,3.894,3.835,5.228
7.057,11.464,17.587,23.040,23.343,18.694,19.625,20.479,11.023,5.194,4.868,6.382
7.829,11.794,18.761,23.814,23.663,18.938,18.764,16.038,8.606,4.489,4.325,5.184
7.317,12.078,17.217,23.326,23.490,18.939,19.307,18.545,8.967,4.823,4.268,5.377
7.102,12.587,18.456,25.097,24.007,18.854,18.088,14.514,6.949,3.658,3.545,4.938
7.677,11.909,17.140,22.972,23.788,19.345,18.814,18.899,8.911,4.468,3.896,5.168
