3.794,5.086,8.155,11.167,13.870,14.947,16.793,14.326,6.504,3.294,2.932,3.240
4.102,4.986,6.910,9.285,12.488,14.050,16.255,14.006,6.070,2.699,2.376,2.614
3.086,4.630,7.678,10.978,12.439,14.002,16.168,13.919,6.970,2.812,2.105,2.457
3.274,4.209,6.064,9.250,11.859,13.686,16.425,15.324,8.944,3.661,2.920,2.940
3.328,4.678,6.507,9.070,11.850,13.833,16.816,17.087,7.327,3.540,2.747,3.009
3.809,5.058,7.613,10.113,12.310,13.887,16.391,15.335,6.708,3.322,2.964,3.651
3.703,4.780,7.844,10.248,13.555,14.223,16.177,13.248,5.848,3.197,2.553,2.550
3.088,4.022,7.131,9.499,11.899,13.731,18.094,17.116,8.517,4.725,3.116,3.018
3.552,4.821,6.654,9.336,12.146,13.824,16.534,15.792,7.308,3.358,2.515,2.747
3.182,5.171,8.485,11.098,12.249,13.761,16.500,15.539,8.751,3.848,2.772,3.445
3.967,5.991,8.416,11.148,12.836,14.035,16.237,13.575,7.712,3.540,2.604,2.757
3.401,5.271,7.976,10.823,12.468,13.912,16.328,14.705,14.611,5.495,3.454,3.114
3.201,3.930,7.559,10.733,11.977,13.866,17.752,14.184,6.405,2.821,2.207,2.377
2.940,4.206,6.141,9.534,11.928,13.680,17.067,16.175,8.688,3.663,2.798,3.335
3.834,4.856,7.259,10.543,12.253,13.885,17.907,19.842,10.745,4.832,3.138,2.763
3.301,4.130,6.695,10.443,12.128,14.014,16.428,15.299,7.306,3.472,2.399,2.484
3.196,4.287,6.401,9.808,12.210,13.848,16.441,19.589,11.319,4.446,3.090,3.069
3.183,4.609,7.525,9.850,12.293,13.804,16.229,13.596,8.267,4.341,2.936,2.949
3.358,3.989,6.337,8.894,11.753,13.690,16.421,15.981,7.794,3.783,3.108,2.897
3.267,4.395,6.191,8.868,11.671,13.802,17.957,18.962,9.326,4.126,3.105,2.843
3.219,4.479,6.628,9.127,11.813,14.149,18.417,16.990,7.827,3.597,2.891,2.786
3.151,4.552,6.570,9.006,11.823,13.866,16.245,14.500,8.122,3.592,2.736,2.828
3.545,4.762,6.826,9.389,12.259,13.787,16.230,14.065,7.508,3.894,3.036,2.970
3.397,5.249,6.424,9.095,11.993,13.782,16.270,14.552,7.204,4.499,3.341,3.050
3.654,5.301,6.358,9.381,11.956,13.739,16.230,13.565,6.433,3.124,2.682,2.952
2.960,4.143,6.487,8.888,11.646,13.696,17.597,19.275,10.213,4.424,3.715,4.106
3.732,4.473,7.661,9.662,11.966,13.940,16.736,14.834,7.796,3.719,3.172,2.908
3.220,4.757,6.117,9.174,11.793,13.941,17.279,17.341,8.157,4.053,3.115,3.101
3.005,5.266,7.356,10.945,12.310,13.856,16.060,13.310,6.139,2.888,2.392,2.662
3.580,4.588,6.040,8.820,12.091,14.347,16.786,17.695,8.101,3.698,2.743,2.892
