3.299,4.126,6.922,10.080,14.565,18.465,22.110,18.782,8.290,3.859,3.109,3.091
3.607,4.026,5.677,8.198,13.183,17.568,21.572,18.462,7.856,3.264,2.553,2.465
2.591,3.670,6.445,9.891,13.134,17.520,21.485,18.375,8.756,3.377,2.282,2.308
2.779,3.249,4.831,8.163,12.554,17.204,21.742,19.780,10.730,4.226,3.097,2.791
2.833,3.718,5.274,7.983,12.545,17.351,22.133,21.543,9.113,4.105,2.924,2.860
3.314,4.098,6.380,9.026,13.005,17.405,21.708,19.791,8.494,3.887,3.141,3.502
3.208,3.820,6.611,9.161,14.250,17.741,21.494,17.704,7.634,3.762,2.730,2.401
2.593,3.062,5.898,8.412,12.594,17.249,23.411,21.572,10.303,5.290,3.293,2.869
3.057,3.861,5.421,8.249,12.841,17.342,21.851,20.248,9.094,3.923,2.692,2.598
2.687,4.211,7.252,10.011,12.944,17.279,21.817,19.995,10.537,4.413,2.949,3.296
3.472,5.031,7.183,10.061,13.531,17.553,21.554,18.031,9.498,4.105,2.781,2.608
2.906,4.311,6.743,9.736,13.163,17.430,21.645,19.161,16.397,6.060,3.631,2.965
2.706,2.970,6.326,9.646,12.672,17.384,23.069,18.640,8.191,3.386,2.384,2.228
2.445,3.246,4.908,8.447,12.623,17.198,22.384,20.631,10.474,4.228,2.975,3.186
3.339,3.896,6.026,9.456,12.948,17.403,23.224,24.298,12.531,5.397,3.315,2.614
2.806,3.170,5.462,9.356,12.823,17.532,21.745,19.755,9.092,4.037,2.576,2.335
2.701,3.327,5.168,8.721,12.905,17.366,21.758,24.045,13.105,5.011,3.267,2.920
2.688,3.649,6.292,8.763,12.988,17.322,21.546,18.052,10.053,4.906,3.113,2.800
2.863,3.029,5.104,7.807,12.448,17.208,21.738,20.437,9.580,4.348,3.285,2.748
2.772,3.435,4.958,7.781,12.366,17.320,23.274,23.418,11.112,4.691,3.282,2.694
2.724,3.519,5.395,8.040,12.508,17.667,23.734,21.446,9.613,4.162,3.068,2.637
2.656,3.592,5.337,7.919,12.518,17.384,21.562,18.956,9.908,4.157,2.913,2.679
3.050,3.802,5.593,8.302,12.954,17.305,21.547,18.521,9.294,4.459,3.213,2.821
2.902,4.289,5.191,8.008,12.688,17.300,21.587,19.008,8.990,5.064,3.518,2.901
3.159,4.341,5.125,8.294,12.651,17.257,21.547,18.021,8.219,3.689,2.859,2.803
2.465,3.183,5.254,7.801,12.341,17.214,22.914,23.731,11.999,4.989,3.892,3.957
3.237,3.513,6.428,8.575,12.661,17.458,22.053,19.290,9.582,4.284,3.349,2.759
2.725,3.797,4.884,8.087,12.488,17.459,22.596,21.797,9.943,4.618,3.292,2.952
2.510,4.306,6.123,9.858,13.005,17.374,21.377,17.766,7.925,3.453,2.569,2.513
3.085,3.628,4.807,7.733,12.786,17.865,22.103,22.151,9.887,4.263,2.920,2.743
