6.221,9.577,14.506,18.252,16.412,9.332,6.419,5.463,3.064,2.380,2.958,4.326
6.529,9.477,13.261,16.370,15.030,8.435,5.881,5.143,2.630,1.785,2.402,3.700
5.513,9.121,14.029,18.063,14.981,8.387,5.794,5.056,3.530,1.898,2.131,3.543
5.701,8.700,12.415,16.335,14.401,8.071,6.051,6.461,5.504,2.747,2.946,4.026
5.755,9.169,12.858,16.155,14.392,8.218,6.442,8.224,3.887,2.626,2.773,4.095
6.236,9.549,13.964,17.198,14.852,8.272,6.017,6.472,3.268,2.408,2.990,4.737
6.130,9.271,14.195,17.333,16.097,8.608,5.803,4.385,2.408,2.283,2.579,3.636
5.515,8.513,13.482,16.584,14.441,8.116,7.720,8.253,5.077,3.811,3.142,4.104
5.979,9.312,13.005,16.421,14.688,8.209,6.160,6.929,3.868,2.444,2.541,3.833
5.609,9.662,14.836,18.183,14.791,8.146,6.126,6.676,5.311,2.934,2.798,4.531
6.394,10.482,14.767,18.233,15.378,8.420,5.863,4.712,4.272,2.626,2.630,3.843
5.828,9.762,14.327,17.908,15.010,8.297,5.954,5.842,11.171,4.581,3.480,4.200
5.628,8.421,13.910,17.818,14.519,8.251,7.378,5.321,2.965,1.907,2.233,3.463
5.367,8.697,12.492,16.619,14.470,8.065,6.693,7.312,5.248,2.749,2.824,4.421
6.261,9.347,13.610,17.628,14.795,8.270,7.533,10.979,7.305,3.918,3.164,3.849
5.728,8.621,13.046,17.528,14.670,8.399,6.054,6.436,3.866,2.558,2.425,3.570
5.623,8.778,12.752,16.893,14.752,8.233,6.067,10.726,7.879,3.532,3.116,4.155
5.610,9.100,13.876,16.935,14.835,8.189,5.855,4.733,4.827,3.427,2.962,4.035
5.785,8.480,12.688,15.979,14.295,8.075,6.047,7.118,4.354,2.869,3.134,3.983
5.694,8.886,12.542,15.953,14.213,8.187,7.583,10.099,5.886,3.212,3.131,3.929
5.646,8.970,12.979,16.212,14.355,8.534,8.043,8.127,4.387,2.683,2.917,3.872
5.578,9.043,12.921,16.091,14.365,8.251,5.871,5.637,4.682,2.678,2.762,3.914
5.972,9.253,13.177,16.474,14.801,8.172,5.856,5.202,4.068,2.980,3.062,4.056
5.824,9.740,12.775,16.180,14.535,8.167,5.896,5.689,3.764,3.585,3.367,4.136
6.081,9.792,12.709,16.466,14.498,8.124,5.856,4.702,2.993,2.210,2.708,4.038
5.387,8.634,12.838,15.973,14.188,8.081,7.223,10.412,6.773,3.510,3.741,5.192
6.159,8.964,14.012,16.747,14.508,8.325,6.362,5.971,4.356,2.805,3.198,3.994
5.647,9.248,12.468,16.259,14.335,8.326,6.905,8.478,4.717,3.139,3.141,4.187
5.432,9.757,13.707,18.030,14.852,8.241,5.686,4.447,2.699,1.974,2.418,3.748
6.007,9.079,12.391,15.905,14.633,8.732,6.412,8.832,4.661,2.784,2.769,3.978
