7.791,12.329,18.838,24.132,22.435,14.259,11.261,9.287,4.751,3.156,3.631,5.290
8.099,12.229,17.593,22.250,21.053,13.362,10.723,8.967,4.317,2.561,3.075,4.664
7.083,11.873,18.361,23.943,21.004,13.314,10.636,8.880,5.217,2.674,2.804,4.507
7.271,11.452,16.747,22.215,20.424,12.998,10.893,10.285,7.191,3.523,3.619,4.990
7.325,11.921,17.190,22.035,20.415,13.145,11.284,12.048,5.574,3.402,3.446,5.059
7.806,12.301,18.296,23.078,20.875,13.199,10.859,10.296,4.955,3.184,3.663,5.701
7.700,12.023,18.527,23.213,22.120,13.535,10.645,8.209,4.095,3.059,3.252,4.600
7.085,11.265,17.814,22.464,20.464,13.043,12.562,12.077,6.764,4.587,3.815,5.068
7.549,12.064,17.337,22.301,20.711,13.136,11.002,10.753,5.555,3.220,3.214,4.797
7.179,12.414,19.168,24.063,20.814,13.073,10.968,10.500,6.998,3.710,3.471,5.495
7.964,13.234,19.099,24.113,21.401,13.347,10.705,8.536,5.959,3.402,3.303,4.807
7.398,12.514,18.659,23.788,21.033,13.224,10.796,9.666,12.858,5.357,4.153,5.164
7.198,11.173,18.242,23.698,20.542,13.178,12.220,9.145,4.652,2.683,2.906,4.427
6.937,11.449,16.824,22.499,20.493,12.992,11.535,11.136,6.935,3.525,3.497,5.385
7.831,12.099,17.942,23.508,20.818,13.197,12.375,14.803,8.992,4.694,3.837,4.813
7.298,11.373,17.378,23.408,20.693,13.326,10.896,10.260,5.553,3.334,3.098,4.534
7.193,11.530,17.084,22.773,20.775,13.160,10.909,14.550,9.566,4.308,3.789,5.119
7.180,11.852,18.208,22.815,20.858,13.116,10.697,8.557,6.514,4.203,3.635,4.999
7.355,11.232,17.020,21.859,20.318,13.002,10.889,10.942,6.041,3.645,3.807,4.947
7.264,11.638,16.874,21.833,20.236,13.114,12.425,13.923,7.573,3.988,3.804,4.893
7.216,11.722,17.311,22.092,20.378,13.461,12.885,11.951,6.074,3.459,3.590,4.836
7.148,11.795,17.253,21.971,20.388,13.178,10.713,9.461,6.369,3.454,3.435,4.878
7.542,12.005,17.509,22.354,20.824,13.099,10.698,9.026,5.755,3.756,3.735,5.020
7.394,12.492,17.107,22.060,20.558,13.094,10.738,9.513,5.451,4.361,4.040,5.100
7.651,12.544,17.041,22.346,20.521,13.051,10.698,8.526,4.680,2.986,3.381,5.002
6.957,11.386,17.170,21.853,20.211,13.008,12.065,14.236,8.460,4.286,4.414,6.156
7.729,11.716,18.344,22.627,20.531,13.252,11.204,9.795,6.043,3.581,3.871,4.958
7.217,12.000,16.800,22.139,20.358,13.253,11.747,12.302,6.404,3.915,3.814,5.151
7.002,12.509,18.039,23.910,20.875,13.168,10.528,8.271,4.386,2.750,3.091,4.712
7.577,11.831,16.723,21.785,20.656,13.659,11.254,12.656,6.348,3.560,3.442,4.942
