5.321,7.993,12.035,14.950,13.186,6.950,4.239,3.764,2.299,2.005,2.606,3.787
5.629,7.893,10.790,13.068,11.804,6.053,3.701,3.444,1.865,1.410,2.050,3.161
4.613,7.537,11.558,14.761,11.755,6.005,3.614,3.357,2.765,1.523,1.779,3.004
4.801,7.116,9.944,13.033,11.175,5.689,3.871,4.762,4.739,2.372,2.594,3.487
4.855,7.585,10.387,12.853,11.166,5.836,4.262,6.525,3.122,2.251,2.421,3.556
5.336,7.965,11.493,13.896,11.626,5.890,3.837,4.773,2.503,2.033,2.638,4.198
5.230,7.687,11.724,14.031,12.871,6.226,3.623,2.686,1.643,1.908,2.227,3.097
4.615,6.929,11.011,13.282,11.215,5.734,5.540,6.554,4.312,3.436,2.790,3.565
5.079,7.728,10.534,13.119,11.462,5.827,3.980,5.230,3.103,2.069,2.189,3.294
4.709,8.078,12.365,14.881,11.565,5.764,3.946,4.977,4.546,2.559,2.446,3.992
5.494,8.898,12.296,14.931,12.152,6.038,3.683,3.013,3.507,2.251,2.278,3.304
4.928,8.178,11.856,14.606,11.784,5.915,3.774,4.143,10.406,4.206,3.128,3.661
4.728,6.837,11.439,14.516,11.293,5.869,5.198,3.622,2.200,1.532,1.881,2.924
4.467,7.113,10.021,13.317,11.244,5.683,4.513,5.613,4.483,2.374,2.472,3.882
5.361,7.763,11.139,14.326,11.569,5.888,5.353,9.280,6.540,3.543,2.812,3.310
4.828,7.037,10.575,14.226,11.444,6.017,3.874,4.737,3.101,2.183,2.073,3.031
4.723,7.194,10.281,13.591,11.526,5.851,3.887,9.027,7.114,3.157,2.764,3.616
4.710,7.516,11.405,13.633,11.609,5.807,3.675,3.034,4.062,3.052,2.610,3.496
4.885,6.896,10.217,12.677,11.069,5.693,3.867,5.419,3.589,2.494,2.782,3.444
4.794,7.302,10.071,12.651,10.987,5.805,5.403,8.400,5.121,2.837,2.779,3.390
4.746,7.386,10.508,12.910,11.129,6.152,5.863,6.428,3.622,2.308,2.565,3.333
4.678,7.459,10.450,12.789,11.139,5.869,3.691,3.938,3.917,2.303,2.410,3.375
5.072,7.669,10.706,13.172,11.575,5.790,3.676,3.503,3.303,2.605,2.710,3.517
4.924,8.156,10.304,12.878,11.309,5.785,3.716,3.990,2.999,3.210,3.015,3.597
5.181,8.208,10.238,13.164,11.272,5.742,3.676,3.003,2.228,1.835,2.356,3.499
4.487,7.050,10.367,12.671,10.962,5.699,5.043,8.713,6.008,3.135,3.389,4.653
5.259,7.380,11.541,13.445,11.282,5.943,4.182,4.272,3.591,2.430,2.846,3.455
4.747,7.664,9.997,12.957,11.109,5.944,4.725,6.779,3.952,2.764,2.789,3.648
4.532,8.173,11.236,14.728,11.626,5.859,3.506,2.748,1.934,1.599,2.066,3.209
5.107,7.495,9.920,12.603,11.407,6.350,4.232,7.133,3.896,2.409,2.417,3.439
