10.840,17.670,27.253,35.561,34.176,23.914,20.781,16.811,8.067,4.678,4.943,7.165
11.148,17.570,26.008,33.679,32.794,23.017,20.243,16.491,7.633,4.083,4.387,6.539
10.132,17.214,26.776,35.372,32.745,22.969,20.156,16.404,8.533,4.196,4.116,6.382
10.320,16.793,25.162,33.644,32.165,22.653,20.413,17.809,10.507,5.045,4.931,6.865
10.374,17.262,25.605,33.464,32.156,22.800,20.804,19.572,8.890,4.924,4.758,6.934
10.855,17.642,26.711,34.507,32.616,22.854,20.379,17.820,8.271,4.706,4.975,7.576
10.749,17.364,26.942,34.642,33.861,23.190,20.165,15.733,7.411,4.581,4.564,6.475
10.134,16.606,26.229,33.893,32.205,22.698,22.082,19.601,10.080,6.109,5.127,6.943
10.598,17.405,25.752,33.730,32.452,22.791,20.522,18.277,8.871,4.742,4.526,6.672
10.228,17.755,27.583,35.492,32.555,22.728,20.488,18.024,10.314,5.232,4.783,7.370
11.013,18.575,27.514,35.542,33.142,23.002,20.225,16.060,9.275,4.924,4.615,6.682
10.447,17.855,27.074,35.217,32.774,22.879,20.316,17.190,16.174,6.879,5.465,7.039
10.247,16.514,26.657,35.127,32.283,22.833,21.740,16.669,7.968,4.205,4.218,6.302
9.986,16.790,25.239,33.928,32.234,22.647,21.055,18.660,10.251,5.047,4.809,7.260
10.880,17.440,26.357,34.937,32.559,22.852,21.895,22.327,12.308,6.216,5.149,6.688
10.347,16.714,25.793,34.837,32.434,22.981,20.416,17.784,8.869,4.856,4.410,6.409
10.242,16.871,25.499,34.202,32.516,22.815,20.429,22.074,12.882,5.830,5.101,6.994
10.229,17.193,26.623,34.244,32.599,22.771,20.217,16.081,9.830,5.725,4.947,6.874
10.404,16.573,25.435,33.288,32.059,22.657,20.409,18.466,9.357,5.167,5.119,6.822
10.313,16.979,25.289,33.262,31.977,22.769,21.945,21.447,10.889,5.510,5.116,6.768
10.265,17.063,25.726,33.521,32.119,23.116,22.405,19.475,9.390,4.981,4.902,6.711
10.197,17.136,25.668,33.400,32.129,22.833,20.233,16.985,9.685,4.976,4.747,6.753
10.591,17.346,25.924,33.783,32.565,22.754,20.218,16.550,9.071,5.278,5.047,6.895
10.443,17.833,25.522,33.489,32.299,22.749,20.258,17.037,8.767,5.883,5.352,6.975
10.700,17.885,25.456,33.775,32.262,22.706,20.218,16.050,7.996,4.508,4.693,6.877
10.006,16.727,25.585,33.282,31.952,22.663,21.585,21.760,11.776,5.808,5.726,8.031
10.778,17.057,26.759,34.056,32.272,22.907,20.724,17.319,9.359,5.103,5.183,6.833
10.266,17.341,25.215,33.568,32.099,22.908,21.267,19.826,9.720,5.437,5.126,7.026
10.051,17.850,26.454,35.339,32.616,22.823,20.048,15.795,7.702,4.272,4.403,6.587
10.626,17.172,25.138,33.214,32.397,23.314,20.774,20.180,9.664,5.082,4.754,6.817
