5.677,8.510,13.170,17.170,17.551,13.931,13.252,11.179,5.362,3.118,3.208,4.185
5.985,8.410,11.925,15.288,16.169,13.034,12.714,10.859,4.928,2.523,2.652,3.559
4.969,8.054,12.693,16.981,16.120,12.986,12.627,10.772,5.828,2.636,2.381,3.402
5.157,7.633,11.079,15.253,15.540,12.670,12.884,12.177,7.802,3.485,3.196,3.885
5.211,8.102,11.522,15.073,15.531,12.817,13.275,13.940,6.185,3.364,3.023,3.954
5.692,8.482,12.628,16.116,15.991,12.871,12.850,12.188,5.566,3.146,3.240,4.596
5.586,8.204,12.859,16.251,17.236,13.207,12.636,10.101,4.706,3.021,2.829,3.495
4.971,7.446,12.146,15.502,15.580,12.715,14.553,13.969,7.375,4.549,3.392,3.963
5.435,8.245,11.669,15.339,15.827,12.808,12.993,12.645,6.166,3.182,2.791,3.692
5.065,8.595,13.500,17.101,15.930,12.745,12.959,12.392,7.609,3.672,3.048,4.390
5.850,9.415,13.431,17.151,16.517,13.019,12.696,10.428,6.570,3.364,2.880,3.702
5.284,8.695,12.991,16.826,16.149,12.896,12.787,11.558,13.469,5.319,3.730,4.059
5.084,7.354,12.574,16.736,15.658,12.850,14.211,11.037,5.263,2.645,2.483,3.322
4.823,7.630,11.156,15.537,15.609,12.664,13.526,13.028,7.546,3.487,3.074,4.280
5.717,8.280,12.274,16.546,15.934,12.869,14.366,16.695,9.603,4.656,3.414,3.708
5.184,7.554,11.710,16.446,15.809,12.998,12.887,12.152,6.164,3.296,2.675,3.429
5.079,7.711,11.416,15.811,15.891,12.832,12.900,16.442,10.177,4.270,3.366,4.014
5.066,8.033,12.540,15.853,15.974,12.788,12.688,10.449,7.125,4.165,3.212,3.894
5.241,7.413,11.352,14.897,15.434,12.674,12.880,12.834,6.652,3.607,3.384,3.842
5.150,7.819,11.206,14.871,15.352,12.786,14.416,15.815,8.184,3.950,3.381,3.788
5.102,7.903,11.643,15.130,15.494,13.133,14.876,13.843,6.685,3.421,3.167,3.731
5.034,7.976,11.585,15.009,15.504,12.850,12.704,11.353,6.980,3.416,3.012,3.773
5.428,8.186,11.841,15.392,15.940,12.771,12.689,10.918,6.366,3.718,3.312,3.915
5.280,8.673,11.439,15.098,15.674,12.766,12.729,11.405,6.062,4.323,3.617,3.995
5.537,8.725,11.373,15.384,15.637,12.723,12.689,10.418,5.291,2.948,2.958,3.897
4.843,7.567,11.502,14.891,15.327,12.680,14.056,16.128,9.071,4.248,3.991,5.051
5.615,7.897,12.676,15.665,15.647,12.924,13.195,11.687,6.654,3.543,3.448,3.853
5.103,8.181,11.132,15.177,15.474,12.925,13.738,14.194,7.015,3.877,3.391,4.046
4.888,8.690,12.371,16.948,15.991,12.840,12.519,10.163,4.997,2.712,2.668,3.607
5.463,8.012,11.055,14.823,15.772,13.331,13.245,14.548,6.959,3.522,3.019,3.837
