4.716,6.900,10.412,12.955,11.781,6.843,4.791,4.290,2.467,1.992,2.485,3.470
5.024,6.800,9.167,11.073,10.399,5.946,4.253,3.970,2.033,1.397,1.929,2.844
4.008,6.444,9.935,12.766,10.350,5.898,4.166,3.883,2.933,1.510,1.658,2.687
4.196,6.023,8.321,11.038,9.770,5.582,4.423,5.288,4.907,2.359,2.473,3.170
4.250,6.492,8.764,10.858,9.761,5.729,4.814,7.051,3.290,2.238,2.300,3.239
4.731,6.872,9.870,11.901,10.221,5.783,4.389,5.299,2.671,2.020,2.517,3.881
4.625,6.594,10.101,12.036,11.466,6.119,4.175,3.212,1.811,1.895,2.106,2.780
4.010,5.836,9.388,11.287,9.810,5.627,6.092,7.080,4.480,3.423,2.669,3.248
4.474,6.635,8.911,11.124,10.057,5.720,4.532,5.756,3.271,2.056,2.068,2.977
4.104,6.985,10.742,12.886,10.160,5.657,4.498,5.503,4.714,2.546,2.325,3.675
4.889,7.805,10.673,12.936,10.747,5.931,4.235,3.539,3.675,2.238,2.157,2.987
4.323,7.085,10.233,12.611,10.379,5.808,4.326,4.669,10.574,4.193,3.007,3.344
4.123,5.744,9.816,12.521,9.888,5.762,5.750,4.148,2.368,1.519,1.760,2.607
3.862,6.020,8.398,11.322,9.839,5.576,5.065,6.139,4.651,2.361,2.351,3.565
4.756,6.670,9.516,12.331,10.164,5.781,5.905,9.806,6.708,3.530,2.691,2.993
4.223,5.944,8.952,12.231,10.039,5.910,4.426,5.263,3.269,2.170,1.952,2.714
4.118,6.101,8.658,11.596,10.121,5.744,4.439,9.553,7.282,3.144,2.643,3.299
4.105,6.423,9.782,11.638,10.204,5.700,4.227,3.560,4.230,3.039,2.489,3.179
4.280,5.803,8.594,10.682,9.664,5.586,4.419,5.945,3.757,2.481,2.661,3.127
4.189,6.209,8.448,10.656,9.582,5.698,5.955,8.926,5.289,2.824,2.658,3.073
4.141,6.293,8.885,10.915,9.724,6.045,6.415,6.954,3.790,2.295,2.444,3.016
4.073,6.366,8.827,10.794,9.734,5.762,4.243,4.464,4.085,2.290,2.289,3.058
4.467,6.576,9.083,11.177,10.170,5.683,4.228,4.029,3.471,2.592,2.589,3.200
4.319,7.063,8.681,10.883,9.904,5.678,4.268,4.516,3.167,3.197,2.894,3.280
4.576,7.115,8.615,11.169,9.867,5.635,4.228,3.529,2.396,1.822,2.235,3.182
3.882,5.957,8.744,10.676,9.557,5.592,5.595,9.239,6.176,3.122,3.268,4.336
4.654,6.287,9.918,11.450,9.877,5.836,4.734,4.798,3.759,2.417,2.725,3.138
4.142,6.571,8.374,10.962,9.704,5.837,5.277,7.305,4.120,2.751,2.668,3.331
3.927,7.080,9.613,12.733,10.221,5.752,4.058,3.274,2.102,1.586,1.945,2.892
4.502,6.402,8.297,10.608,10.002,6.243,4.784,7.659,4.064,2.396,2.296,3.122
