5.096,7.439,11.645,15.442,16.835,15.063,15.449,13.064,6.088,3.303,3.186,3.918
5.404,7.339,10.400,13.560,15.453,14.166,14.911,12.744,5.654,2.708,2.630,3.292
4.388,6.983,11.168,15.253,15.404,14.118,14.824,12.657,6.554,2.821,2.359,3.135
4.576,6.562,9.554,13.525,14.824,13.802,15.081,14.062,8.528,3.670,3.174,3.618
4.630,7.031,9.997,13.345,14.815,13.949,15.472,15.825,6.911,3.549,3.001,3.687
5.111,7.411,11.103,14.388,15.275,14.003,15.047,14.073,6.292,3.331,3.218,4.329
5.005,7.133,11.334,14.523,16.520,14.339,14.833,11.986,5.432,3.206,2.807,3.228
4.390,6.375,10.621,13.774,14.864,13.847,16.750,15.854,8.101,4.734,3.370,3.696
4.854,7.174,10.144,13.611,15.111,13.940,15.190,14.530,6.892,3.367,2.769,3.425
4.484,7.524,11.975,15.373,15.214,13.877,15.156,14.277,8.335,3.857,3.026,4.123
5.269,8.344,11.906,15.423,15.801,14.151,14.893,12.313,7.296,3.549,2.858,3.435
4.703,7.624,11.466,15.098,15.433,14.028,14.984,13.443,14.195,5.504,3.708,3.792
4.503,6.283,11.049,15.008,14.942,13.982,16.408,12.922,5.989,2.830,2.461,3.055
4.242,6.559,9.631,13.809,14.893,13.796,15.723,14.913,8.272,3.672,3.052,4.013
5.136,7.209,10.749,14.818,15.218,14.001,16.563,18.580,10.329,4.841,3.392,3.441
4.603,6.483,10.185,14.718,15.093,14.130,15.084,14.037,6.890,3.481,2.653,3.162
4.498,6.640,9.891,14.083,15.175,13.964,15.097,18.327,10.903,4.455,3.344,3.747
4.485,6.962,11.015,14.125,15.258,13.920,14.885,12.334,7.851,4.350,3.190,3.627
4.660,6.342,9.827,13.169,14.718,13.806,15.077,14.719,7.378,3.792,3.362,3.575
4.569,6.748,9.681,13.143,14.636,13.918,16.613,17.700,8.910,4.135,3.359,3.521
4.521,6.832,10.118,13.402,14.778,14.265,17.073,15.728,7.411,3.606,3.145,3.464
4.453,6.905,10.060,13.281,14.788,13.982,14.901,13.238,7.706,3.601,2.990,3.506
4.847,7.115,10.316,13.664,15.224,13.903,14.886,12.803,7.092,3.903,3.290,3.648
4.699,7.602,9.914,13.370,14.958,13.898,14.926,13.290,6.788,4.508,3.595,3.728
4.956,7.654,9.848,13.656,14.921,13.855,14.886,12.303,6.017,3.133,2.936,3.630
4.262,6.496,9.977,13.163,14.611,13.812,16.253,18.013,9.797,4.433,3.969,4.784
5.034,6.826,11.151,13.937,14.931,14.056,15.392,13.572,7.380,3.728,3.426,3.586
4.522,7.110,9.607,13.449,14.758,14.057,15.935,16.079,7.741,4.062,3.369,3.779
4.307,7.619,10.846,15.220,15.275,13.972,14.716,12.048,5.723,2.897,2.646,3.340
4.882,6.941,9.530,13.095,15.056,14.463,15.442,16.433,7.685,3.707,2.997,3.570
