5.872,8.993,13.501,16.708,14.277,6.682,3.244,2.877,1.978,1.959,2.689,4.064
6.180,8.893,12.256,14.826,12.895,5.785,2.706,2.557,1.544,1.364,2.133,3.438
5.164,8.537,13.024,16.519,12.846,5.737,2.619,2.470,2.444,1.477,1.862,3.281
5.352,8.116,11.410,14.791,12.266,5.421,2.876,3.875,4.418,2.326,2.677,3.764
5.406,8.585,11.853,14.611,12.257,5.568,3.267,5.638,2.801,2.205,2.504,3.833
5.887,8.965,12.959,15.654,12.717,5.622,2.842,3.886,2.182,1.987,2.721,4.475
5.781,8.687,13.190,15.789,13.962,5.958,2.628,1.799,1.322,1.862,2.310,3.374
5.166,7.929,12.477,15.040,12.306,5.466,4.545,5.667,3.991,3.390,2.873,3.842
5.630,8.728,12.000,14.877,12.553,5.559,2.985,4.343,2.782,2.023,2.272,3.571
5.260,9.078,13.831,16.639,12.656,5.496,2.951,4.090,4.225,2.513,2.529,4.269
6.045,9.898,13.762,16.689,13.243,5.770,2.688,2.126,3.186,2.205,2.361,3.581
5.479,9.178,13.322,16.364,12.875,5.647,2.779,3.256,10.085,4.160,3.211,3.938
5.279,7.837,12.905,16.274,12.384,5.601,4.203,2.735,1.879,1.486,1.964,3.201
5.018,8.113,11.487,15.075,12.335,5.415,3.518,4.726,4.162,2.328,2.555,4.159
5.912,8.763,12.605,16.084,12.660,5.620,4.358,8.393,6.219,3.497,2.895,3.587
5.379,8.037,12.041,15.984,12.535,5.749,2.879,3.850,2.780,2.137,2.156,3.308
5.274,8.194,11.747,15.349,12.617,5.583,2.892,8.140,6.793,3.111,2.847,3.893
5.261,8.516,12.871,15.391,12.700,5.539,2.680,2.147,3.741,3.006,2.693,3.773
5.436,7.896,11.683,14.435,12.160,5.425,2.872,4.532,3.268,2.448,2.865,3.721
5.345,8.302,11.537,14.409,12.078,5.537,4.408,7.513,4.800,2.791,2.862,3.667
5.297,8.386,11.974,14.668,12.220,5.884,4.868,5.541,3.301,2.262,2.648,3.610
5.229,8.459,11.916,14.547,12.230,5.601,2.696,3.051,3.596,2.257,2.493,3.652
5.623,8.669,12.172,14.930,12.666,5.522,2.681,2.616,2.982,2.559,2.793,3.794
5.475,9.156,11.770,14.636,12.400,5.517,2.721,3.103,2.678,3.164,3.098,3.874
5.732,9.208,11.704,14.922,12.363,5.474,2.681,2.116,1.907,1.789,2.439,3.776
5.038,8.050,11.833,14.429,12.053,5.431,4.048,7.826,5.687,3.089,3.472,4.930
5.810,8.380,13.007,15.203,12.373,5.675,3.187,3.385,3.270,2.384,2.929,3.732
5.298,8.664,11.463,14.715,12.200,5.676,3.730,5.892,3.631,2.718,2.872,3.925
5.083,9.173,12.702,16.486,12.717,5.591,2.511,1.861,1.613,1.553,2.149,3.486
5.658,8.495,11.386,14.361,12.498,6.082,3.237,6.246,3.575,2.363,2.500,3.716
