10.285,16.790,25.584,32.694,29.386,16.973,12.053,9.655,5.094,3.573,4.307,6.665
10.593,16.690,24.339,30.812,28.004,16.076,11.515,9.335,4.660,2.978,3.751,6.039
9.577,16.334,25.107,32.505,27.955,16.028,11.428,9.248,5.560,3.091,3.480,5.882
9.765,15.913,23.493,30.777,27.375,15.712,11.685,10.653,7.534,3.940,4.295,6.365
9.819,16.382,23.936,30.597,27.366,15.859,12.076,12.416,5.917,3.819,4.122,6.434
10.300,16.762,25.042,31.640,27.826,15.913,11.651,10.664,5.298,3.601,4.339,7.076
10.194,16.484,25.273,31.775,29.071,16.249,11.437,8.577,4.438,3.476,3.928,5.975
9.579,15.726,24.560,31.026,27.415,15.757,13.354,12.445,7.107,5.004,4.491,6.443
10.043,16.525,24.083,30.863,27.662,15.850,11.794,11.121,5.898,3.637,3.890,6.172
9.673,16.875,25.914,32.625,27.765,15.787,11.760,10.868,7.341,4.127,4.147,6.870
10.458,17.695,25.845,32.675,28.352,16.061,11.497,8.904,6.302,3.819,3.979,6.182
9.892,16.975,25.405,32.350,27.984,15.938,11.588,10.034,13.201,5.774,4.829,6.539
9.692,15.634,24.988,32.260,27.493,15.892,13.012,9.513,4.995,3.100,3.582,5.802
9.431,15.910,23.570,31.061,27.444,15.706,12.327,11.504,7.278,3.942,4.173,6.760
10.325,16.560,24.688,32.070,27.769,15.911,13.167,15.171,9.335,5.111,4.513,6.188
9.792,15.834,24.124,31.970,27.644,16.040,11.688,10.628,5.896,3.751,3.774,5.909
9.687,15.991,23.830,31.335,27.726,15.874,11.701,14.918,9.909,4.725,4.465,6.494
9.674,16.313,24.954,31.377,27.809,15.830,11.489,8.925,6.857,4.620,4.311,6.374
9.849,15.693,23.766,30.421,27.269,15.716,11.681,11.310,6.384,4.062,4.483,6.322
9.758,16.099,23.620,30.395,27.187,15.828,13.217,14.291,7.916,4.405,4.480,6.268
9.710,16.183,24.057,30.654,27.329,16.175,13.677,12.319,6.417,3.876,4.266,6.211
9.642,16.256,23.999,30.533,27.339,15.892,11.505,9.829,6.712,3.871,4.111,6.253
10.036,16.466,24.255,30.916,27.775,15.813,11.490,9.394,6.098,4.173,4.411,6.395
9.888,16.953,23.853,30.622,27.509,15.808,11.530,9.881,5.794,4.778,4.716,6.475
10.145,17.005,23.787,30.908,27.472,15.765,11.490,8.894,5.023,3.403,4.057,6.377
9.451,15.847,23.916,30.415,27.162,15.722,12.857,14.604,8.803,4.703,5.090,7.531
10.223,16.177,25.090,31.189,27.482,15.966,11.996,10.163,6.386,3.998,4.547,6.333
9.711,16.461,23.546,30.701,27.309,15.967,12.539,12.670,6.747,4.332,4.490,6.526
9.496,16.970,24.785,32.472,27.826,15.882,11.320,8.639,4.729,3.167,3.767,6.087
10.071,16.292,23.469,30.347,27.607,16.373,12.046,13.024,6.691,3.977,4.118,6.317
