8.465,13.343,20.935,28.040,29.708,25.541,25.714,21.166,9.666,4.954,4.621,5.984
8.773,13.243,19.690,26.158,28.326,24.644,25.176,20.846,9.232,4.359,4.065,5.358
7.757,12.887,20.458,27.851,28.277,24.596,25.089,20.759,10.132,4.472,3.794,5.201
7.945,12.466,18.844,26.123,27.697,24.280,25.346,22.164,12.106,5.321,4.609,5.684
7.999,12.935,19.287,25.943,27.688,24.427,25.737,23.927,10.489,5.200,4.436,5.753
8.480,13.315,20.393,26.986,28.148,24.481,25.312,22.175,9.870,4.982,4.653,6.395
8.374,13.037,20.624,27.121,29.393,24.817,25.098,20.088,9.010,4.857,4.242,5.294
7.759,12.279,19.911,26.372,27.737,24.325,27.015,23.956,11.679,6.385,4.805,5.762
8.223,13.078,19.434,26.209,27.984,24.418,25.455,22.632,10.470,5.018,4.204,5.491
7.853,13.428,21.265,27.971,28.087,24.355,25.421,22.379,11.913,5.508,4.461,6.189
8.638,14.248,21.196,28.021,28.674,24.629,25.158,20.415,10.874,5.200,4.293,5.501
8.072,13.528,20.756,27.696,28.306,24.506,25.249,21.545,17.773,7.155,5.143,5.858
7.872,12.187,20.339,27.606,27.815,24.460,26.673,21.024,9.567,4.481,3.896,5.121
7.611,12.463,18.921,26.407,27.766,24.274,25.988,23.015,11.850,5.323,4.487,6.079
8.505,13.113,20.039,27.416,28.091,24.479,26.828,26.682,13.907,6.492,4.827,5.507
7.972,12.387,19.475,27.316,27.966,24.608,25.349,22.139,10.468,5.132,4.088,5.228
7.867,12.544,19.181,26.681,28.048,24.442,25.362,26.429,14.481,6.106,4.779,5.813
7.854,12.866,20.305,26.723,28.131,24.398,25.150,20.436,11.429,6.001,4.625,5.693
8.029,12.246,19.117,25.767,27.591,24.284,25.342,22.821,10.956,5.443,4.797,5.641
7.938,12.652,18.971,25.741,27.509,24.396,26.878,25.802,12.488,5.786,4.794,5.587
7.890,12.736,19.408,26.000,27.651,24.743,27.338,23.830,10.989,5.257,4.580,5.530
7.822,12.809,19.350,25.879,27.661,24.460,25.166,21.340,11.284,5.252,4.425,5.572
8.216,13.019,19.606,26.262,28.097,24.381,25.151,20.905,10.670,5.554,4.725,5.714
8.068,13.506,19.204,25.968,27.831,24.376,25.191,21.392,10.366,6.159,5.030,5.794
8.325,13.558,19.138,26.254,27.794,24.333,25.151,20.405,9.595,4.784,4.371,5.696
7.631,12.400,19.267,25.761,27.484,24.290,26.518,26.115,13.375,6.084,5.404,6.850
8.403,12.730,20.441,26.535,27.804,24.534,25.657,21.674,10.958,5.379,4.861,5.652
7.891,13.014,18.897,26.047,27.631,24.535,26.200,24.181,11.319,5.713,4.804,5.845
7.676,13.523,20.136,27.818,28.148,24.450,24.981,20.150,9.301,4.548,4.081,5.406
8.251,12.845,18.820,25.693,27.929,24.941,25.707,24.535,11.263,5.358,4.432,5.636
