4.911,6.837,11.537,17.083,24.010,29.898,35.686,29.826,12.935,5.675,4.287,4.275
5.219,6.737,10.292,15.201,22.628,29.001,35.148,29.506,12.501,5.080,3.731,3.649
4.203,6.381,11.060,16.894,22.579,28.953,35.061,29.419,13.401,5.193,3.460,3.492
4.391,5.960,9.446,15.166,21.999,28.637,35.318,30.824,15.375,6.042,4.275,3.975
4.445,6.429,9.889,14.986,21.990,28.784,35.709,32.587,13.758,5.921,4.102,4.044
4.926,6.809,10.995,16.029,22.450,28.838,35.284,30.835,13.139,5.703,4.319,4.686
4.820,6.531,11.226,16.164,23.695,29.174,35.070,28.748,12.279,5.578,3.908,3.585
4.205,5.773,10.513,15.415,22.039,28.682,36.987,32.616,14.948,7.106,4.471,4.053
4.669,6.572,10.036,15.252,22.286,28.775,35.427,31.292,13.739,5.739,3.870,3.782
4.299,6.922,11.867,17.014,22.389,28.712,35.393,31.039,15.182,6.229,4.127,4.480
5.084,7.742,11.798,17.064,22.976,28.986,35.130,29.075,14.143,5.921,3.959,3.792
4.518,7.022,11.358,16.739,22.608,28.863,35.221,30.205,21.042,7.876,4.809,4.149
4.318,5.681,10.941,16.649,22.117,28.817,36.645,29.684,12.836,5.202,3.562,3.412
4.057,5.957,9.523,15.450,22.068,28.631,35.960,31.675,15.119,6.044,4.153,4.370
4.951,6.607,10.641,16.459,22.393,28.836,36.800,35.342,17.176,7.213,4.493,3.798
4.418,5.881,10.077,16.359,22.268,28.965,35.321,30.799,13.737,5.853,3.754,3.519
4.313,6.038,9.783,15.724,22.350,28.799,35.334,35.089,17.750,6.827,4.445,4.104
4.300,6.360,10.907,15.766,22.433,28.755,35.122,29.096,14.698,6.722,4.291,3.984
4.475,5.740,9.719,14.810,21.893,28.641,35.314,31.481,14.225,6.164,4.463,3.932
4.384,6.146,9.573,14.784,21.811,28.753,36.850,34.462,15.757,6.507,4.460,3.878
4.336,6.230,10.010,15.043,21.953,29.100,37.310,32.490,14.258,5.978,4.246,3.821
4.268,6.303,9.952,14.922,21.963,28.817,35.138,30.000,14.553,5.973,4.091,3.863
4.662,6.513,10.208,15.305,22.399,28.738,35.123,29.565,13.939,6.275,4.391,4.005
4.514,7.000,9.806,15.011,22.133,28.733,35.163,30.052,13.635,6.880,4.696,4.085
4.771,7.052,9.740,15.297,22.096,28.690,35.123,29.065,12.864,5.505,4.037,3.987
4.077,5.894,9.869,14.804,21.786,28.647,36.490,34.775,16.644,6.805,5.070,5.141
4.849,6.224,11.043,15.578,22.106,28.891,35.629,30.334,14.227,6.100,4.527,3.943
4.337,6.508,9.499,15.090,21.933,28.892,36.172,32.841,14.588,6.434,4.470,4.136
4.122,7.017,10.738,16.861,22.450,28.807,34.953,28.810,12.570,5.269,3.747,3.697
4.697,6.339,9.422,14.736,22.231,29.298,35.679,33.195,14.532,6.079,4.098,3.927
