4.577,6.586,10.128,13.016,13.217,10.257,9.560,8.252,4.078,2.539,2.720,3.502
4.885,6.486,8.883,11.134,11.835,9.360,9.022,7.932,3.644,1.944,2.164,2.876
3.869,6.130,9.651,12.827,11.786,9.312,8.935,7.845,4.544,2.057,1.893,2.719
4.057,5.709,8.037,11.099,11.206,8.996,9.192,9.250,6.518,2.906,2.708,3.202
4.111,6.178,8.480,10.919,11.197,9.143,9.583,11.013,4.901,2.785,2.535,3.271
4.592,6.558,9.586,11.962,11.657,9.197,9.158,9.261,4.282,2.567,2.752,3.913
4.486,6.280,9.817,12.097,12.902,9.533,8.944,7.174,3.422,2.442,2.341,2.812
3.871,5.522,9.104,11.348,11.246,9.041,10.861,11.042,6.091,3.970,2.904,3.280
4.335,6.321,8.627,11.185,11.493,9.134,9.301,9.718,4.882,2.603,2.303,3.009
3.965,6.671,10.458,12.947,11.596,9.071,9.267,9.465,6.325,3.093,2.560,3.707
4.750,7.491,10.389,12.997,12.183,9.345,9.004,7.501,5.286,2.785,2.392,3.019
4.184,6.771,9.949,12.672,11.815,9.222,9.095,8.631,12.185,4.740,3.242,3.376
3.984,5.430,9.532,12.582,11.324,9.176,10.519,8.110,3.979,2.066,1.995,2.639
3.723,5.706,8.114,11.383,11.275,8.990,9.834,10.101,6.262,2.908,2.586,3.597
4.617,6.356,9.232,12.392,11.600,9.195,10.674,13.768,8.319,4.077,2.926,3.025
4.084,5.630,8.668,12.292,11.475,9.324,9.195,9.225,4.880,2.717,2.187,2.746
3.979,5.787,8.374,11.657,11.557,9.158,9.208,13.515,8.893,3.691,2.878,3.331
3.966,6.109,9.498,11.699,11.640,9.114,8.996,7.522,5.841,3.586,2.724,3.211
4.141,5.489,8.310,10.743,11.100,9.000,9.188,9.907,5.368,3.028,2.896,3.159
4.050,5.895,8.164,10.717,11.018,9.112,10.724,12.888,6.900,3.371,2.893,3.105
4.002,5.979,8.601,10.976,11.160,9.459,11.184,10.916,5.401,2.842,2.679,3.048
3.934,6.052,8.543,10.855,11.170,9.176,9.012,8.426,5.696,2.837,2.524,3.090
4.328,6.262,8.799,11.238,11.606,9.097,8.997,7.991,5.082,3.139,2.824,3.232
4.180,6.749,8.397,10.944,11.340,9.092,9.037,8.478,4.778,3.744,3.129,3.312
4.437,6.801,8.331,11.230,11.303,9.049,8.997,7.491,4.007,2.369,2.470,3.214
3.743,5.643,8.460,10.737,10.993,9.006,10.364,13.201,7.787,3.669,3.503,4.368
4.515,5.973,9.634,11.511,11.313,9.250,9.503,8.760,5.370,2.964,2.960,3.170
4.003,6.257,8.090,11.023,11.140,9.251,10.046,11.267,5.731,3.298,2.903,3.363
3.788,6.766,9.329,12.794,11.657,9.166,8.827,7.236,3.713,2.133,2.180,2.924
4.363,6.088,8.013,10.669,11.438,9.657,9.553,11.621,5.675,2.943,2.531,3.154
