8.700,13.770,21.564,28.800,30.203,25.483,25.364,20.850,9.554,4.943,4.661,6.104
9.008,13.670,20.319,26.918,28.821,24.586,24.826,20.530,9.120,4.348,4.105,5.478
7.992,13.314,21.087,28.611,28.772,24.538,24.739,20.443,10.020,4.461,3.834,5.321
8.180,12.893,19.473,26.883,28.192,24.222,24.996,21.848,11.994,5.310,4.649,5.804
8.234,13.362,19.916,26.703,28.183,24.369,25.387,23.611,10.377,5.189,4.476,5.873
8.715,13.742,21.022,27.746,28.643,24.423,24.962,21.859,9.758,4.971,4.693,6.515
8.609,13.464,21.253,27.881,29.888,24.759,24.748,19.772,8.898,4.846,4.282,5.414
7.994,12.706,20.540,27.132,28.232,24.267,26.665,23.640,11.567,6.374,4.845,5.882
8.458,13.505,20.063,26.969,28.479,24.360,25.105,22.316,10.358,5.007,4.244,5.611
8.088,13.855,21.894,28.731,28.582,24.297,25.071,22.063,11.801,5.497,4.501,6.309
8.873,14.675,21.825,28.781,29.169,24.571,24.808,20.099,10.762,5.189,4.333,5.621
8.307,13.955,21.385,28.456,28.801,24.448,24.899,21.229,17.661,7.144,5.183,5.978
8.107,12.614,20.968,28.366,28.310,24.402,26.323,20.708,9.455,4.470,3.936,5.241
7.846,12.890,19.550,27.167,28.261,24.216,25.638,22.699,11.738,5.312,4.527,6.199
8.740,13.540,20.668,28.176,28.586,24.421,26.478,26.366,13.795,6.481,4.867,5.627
8.207,12.814,20.104,28.076,28.461,24.550,24.999,21.823,10.356,5.121,4.128,5.348
8.102,12.971,19.810,27.441,28.543,24.384,25.012,26.113,14.369,6.095,4.819,5.933
8.089,13.293,20.934,27.483,28.626,24.340,24.800,20.120,11.317,5.990,4.665,5.813
8.264,12.673,19.746,26.527,28.086,24.226,24.992,22.505,10.844,5.432,4.837,5.761
8.173,13.079,19.600,26.501,28.004,24.338,26.528,25.486,12.376,5.775,4.834,5.707
8.125,13.163,20.037,26.760,28.146,24.685,26.988,23.514,10.877,5.246,4.620,5.650
8.057,13.236,19.979,26.639,28.156,24.402,24.816,21.024,11.172,5.241,4.465,5.692
8.451,13.446,20.235,27.022,28.592,24.323,24.801,20.589,10.558,5.543,4.765,5.834
8.303,13.933,19.833,26.728,28.326,24.318,24.841,21.076,10.254,6.148,5.070,5.914
8.560,13.985,19.767,27.014,28.289,24.275,24.801,20.089,9.483,4.773,4.411,5.816
7.866,12.827,19.896,26.521,27.979,24.232,26.168,25.799,13.263,6.073,5.444,6.970
8.638,13.157,21.070,27.295,28.299,24.476,25.307,21.358,10.846,5.368,4.901,5.772
8.126,13.441,19.526,26.807,28.126,24.477,25.850,23.865,11.207,5.702,4.844,5.965
7.911,13.950,20.765,28.578,28.643,24.392,24.631,19.834,9.189,4.537,4.121,5.526
8.486,13.272,19.449,26.453,28.424,24.883,25.357,24.219,11.151,5.347,4.472,5.756
