5.379,8.046,12.265,15.574,14.784,9.820,8.046,6.907,3.590,2.463,2.837,3.905
5.687,7.946,11.020,13.692,13.402,8.923,7.508,6.587,3.156,1.868,2.281,3.279
4.671,7.590,11.788,15.385,13.353,8.875,7.421,6.500,4.056,1.981,2.010,3.122
4.859,7.169,10.174,13.657,12.773,8.559,7.678,7.905,6.030,2.830,2.825,3.605
4.913,7.638,10.617,13.477,12.764,8.706,8.069,9.668,4.413,2.709,2.652,3.674
5.394,8.018,11.723,14.520,13.224,8.760,7.644,7.916,3.794,2.491,2.869,4.316
5.288,7.740,11.954,14.655,14.469,9.096,7.430,5.829,2.934,2.366,2.458,3.215
4.673,6.982,11.241,13.906,12.813,8.604,9.347,9.697,5.603,3.894,3.021,3.683
5.137,7.781,10.764,13.743,13.060,8.697,7.787,8.373,4.394,2.527,2.420,3.412
4.767,8.131,12.595,15.505,13.163,8.634,7.753,8.120,5.837,3.017,2.677,4.110
5.552,8.951,12.526,15.555,13.750,8.908,7.490,6.156,4.798,2.709,2.509,3.422
4.986,8.231,12.086,15.230,13.382,8.785,7.581,7.286,11.697,4.664,3.359,3.779
4.786,6.890,11.669,15.140,12.891,8.739,9.005,6.765,3.491,1.990,2.112,3.042
4.525,7.166,10.251,13.941,12.842,8.553,8.320,8.756,5.774,2.832,2.703,4.000
5.419,7.816,11.369,14.950,13.167,8.758,9.160,12.423,7.831,4.001,3.043,3.428
4.886,7.090,10.805,14.850,13.042,8.887,7.681,7.880,4.392,2.641,2.304,3.149
4.781,7.247,10.511,14.215,13.124,8.721,7.694,12.170,8.405,3.615,2.995,3.734
4.768,7.569,11.635,14.257,13.207,8.677,7.482,6.177,5.353,3.510,2.841,3.614
4.943,6.949,10.447,13.301,12.667,8.563,7.674,8.562,4.880,2.952,3.013,3.562
4.852,7.355,10.301,13.275,12.585,8.675,9.210,11.543,6.412,3.295,3.010,3.508
4.804,7.439,10.738,13.534,12.727,9.022,9.670,9.571,4.913,2.766,2.796,3.451
4.736,7.512,10.680,13.413,12.737,8.739,7.498,7.081,5.208,2.761,2.641,3.493
5.130,7.722,10.936,13.796,13.173,8.660,7.483,6.646,4.594,3.063,2.941,3.635
4.982,8.209,10.534,13.502,12.907,8.655,7.523,7.133,4.290,3.668,3.246,3.715
5.239,8.261,10.468,13.788,12.870,8.612,7.483,6.146,3.519,2.293,2.587,3.617
4.545,7.103,10.597,13.295,12.560,8.569,8.850,11.856,7.299,3.593,3.620,4.771
5.317,7.433,11.771,14.069,12.880,8.813,7.989,7.415,4.882,2.888,3.077,3.573
4.805,7.717,10.227,13.581,12.707,8.814,8.532,9.922,5.243,3.222,3.020,3.766
4.590,8.226,11.466,15.352,13.224,8.729,7.313,5.891,3.225,2.057,2.297,3.327
5.165,7.548,10.150,13.227,13.005,9.220,8.039,10.276,5.187,2.867,2.648,3.557
