3028.432,4782.385,7374.248,9594.418,9365.745,6767.550,6022.546,4963.906,2398.074,1414.609,1495.973,2086.718
3145.387,4744.352,6900.948,8878.705,8840.616,6426.688,5818.057,4842.329,2232.904,1188.399,1284.423,1848.835
2759.222,4609.336,7192.722,9522.633,8821.974,6408.326,5784.926,4809.416,2575.038,1231.500,1181.292,1789.049
2830.706,4448.917,6579.344,8865.536,8601.317,6288.421,5882.835,5343.488,3325.674,1554.159,1491.172,1972.754
2851.113,4627.272,6747.777,8797.175,8597.797,6344.233,6031.271,6013.744,2710.773,1508.151,1425.496,1998.806
3034.083,4771.894,7168.144,9193.498,8772.587,6364.557,5869.769,5347.498,2475.579,1425.274,1507.985,2242.950
2993.564,4666.264,7256.132,9245.093,9246.017,6492.307,5788.473,4554.187,2148.499,1377.797,1351.688,1824.355
2760.026,4377.800,6984.886,8960.122,8616.461,6305.508,6517.330,6024.871,3163.377,1958.704,1565.836,2002.127
2936.345,4681.820,6803.672,8898.409,8710.498,6340.607,5924.074,5521.438,2703.506,1439.109,1337.242,1899.423
2795.539,4814.805,7499.534,9568.308,8749.730,6316.883,5911.175,5425.113,3252.201,1625.234,1435.089,2164.523
3093.992,5126.787,7473.574,9587.253,8972.740,6420.804,5811.255,4678.520,2857.428,1508.185,1371.290,1902.979
2878.954,4853.031,7306.211,9463.537,8832.893,6374.187,5845.846,5108.209,5480.343,2251.756,1694.338,2038.837
2802.939,4343.033,7147.771,9429.454,8646.225,6356.548,6387.320,4909.907,2360.393,1234.708,1220.323,1758.591
2703.740,4447.852,6608.517,8973.412,8627.645,6285.974,6126.758,5667.167,3228.426,1554.926,1445.099,2122.910
3043.542,4694.954,7033.648,9357.270,8751.250,6363.986,6446.231,7061.301,4010.476,1999.644,1574.282,1905.405
2840.940,4419.073,6818.930,9319.094,8703.377,6412.972,5884.029,5334.152,2703.042,1482.458,1293.132,1799.307
2800.890,4478.596,6707.152,9077.714,8734.815,6349.715,5888.782,6965.046,4228.594,1852.581,1555.991,2021.595
2795.900,4601.091,7134.684,9093.639,8766.366,6333.198,5808.434,4686.276,3068.438,1812.777,1497.598,1975.938
2862.353,4365.339,6682.894,8730.319,8560.877,6289.610,5881.132,5593.331,2888.330,1600.537,1562.853,1956.296
2828.051,4519.867,6627.386,8720.188,8529.805,6332.382,6465.199,6726.593,3470.920,1730.913,1561.635,1935.716
2809.835,4551.705,6793.473,8818.587,8583.976,6464.257,6640.210,5977.050,2900.856,1530.033,1480.467,1914.110
2783.873,4579.404,6771.558,8772.603,8587.618,6356.553,5814.436,5030.204,3013.024,1528.155,1421.562,1930.036
2933.690,4659.166,6868.886,8918.415,8753.484,6326.631,5808.500,4864.742,2779.554,1642.711,1535.570,1983.896
2877.525,4844.477,6715.903,8806.481,8652.283,6324.762,5823.718,5049.998,2663.982,1872.911,1651.361,2014.639
2975.224,4864.180,6690.772,8915.327,8638.059,6308.392,5808.788,4674.685,2370.800,1350.209,1400.678,1977.064
2711.066,4424.159,6739.929,8727.784,8520.299,6291.956,6328.593,6845.873,3808.340,1844.249,1793.443,2416.053
3004.658,4549.587,7186.479,9022.353,8641.961,6384.845,6000.932,5156.971,2889.269,1576.190,1587.088,1960.427
2810.092,4657.347,6599.164,8836.604,8576.236,6385.355,6207.607,6110.336,3026.386,1703.387,1565.295,2034.012
2728.194,4851.066,7070.372,9509.880,8772.593,6352.761,5744.101,4577.601,2259.070,1260.473,1290.678,1866.935
2947.039,4593.136,6570.121,8701.842,8689.550,6539.789,6020.120,6245.061,3005.254,1568.468,1424.217,1954.473
