1644.434,2253.466,3706.019,5282.624,6998.403,8175.294,9516.346,8014.128,3539.499,1648.977,1343.782,1412.482
1761.389,2215.433,3232.719,4566.911,6473.274,7834.432,9311.857,7892.551,3374.329,1422.767,1132.232,1174.599
1375.224,2080.417,3524.493,5210.839,6454.632,7816.070,9278.726,7859.638,3716.463,1465.868,1029.101,1114.813
1446.708,1919.998,2911.115,4553.742,6233.975,7696.165,9376.635,8393.710,4467.099,1788.527,1338.981,1298.518
1467.115,2098.353,3079.548,4485.381,6230.455,7751.977,9525.071,9063.966,3852.198,1742.519,1273.305,1324.570
1650.085,2242.975,3499.915,4881.704,6405.245,7772.301,9363.569,8397.720,3617.004,1659.642,1355.794,1568.714
1609.566,2137.345,3587.903,4933.299,6878.675,7900.051,9282.273,7604.409,3289.924,1612.165,1199.497,1150.119
1376.028,1848.881,3316.657,4648.328,6249.119,7713.252,10011.130,9075.093,4304.802,2193.072,1413.645,1327.891
1552.347,2152.901,3135.443,4586.615,6343.156,7748.351,9417.874,8571.660,3844.931,1673.477,1185.051,1225.187
1411.541,2285.886,3831.305,5256.514,6382.388,7724.627,9404.975,8475.335,4393.626,1859.602,1282.898,1490.287
1709.994,2597.868,3805.345,5275.459,6605.398,7828.548,9305.055,7728.742,3998.853,1742.553,1219.099,1228.743
1494.956,2324.112,3637.982,5151.743,6465.551,7781.931,9339.646,8158.431,6621.768,2486.124,1542.147,1364.601
1418.941,1814.114,3479.542,5117.660,6278.883,7764.292,9881.120,7960.129,3501.818,1469.076,1068.132,1084.355
1319.742,1918.933,2940.288,4661.618,6260.303,7693.718,9620.558,8717.389,4369.851,1789.294,1292.908,1448.674
1659.544,2166.035,3365.419,5045.476,6383.908,7771.730,9940.031,10111.523,5151.901,2234.012,1422.091,1231.169
1456.942,1890.154,3150.701,5007.300,6336.035,7820.716,9377.829,8384.374,3844.467,1716.826,1140.941,1125.071
1416.892,1949.677,3038.923,4765.920,6367.473,7757.459,9382.582,10015.268,5370.019,2086.949,1403.800,1347.359
1411.902,2072.172,3466.455,4781.845,6399.024,7740.942,9302.234,7736.498,4209.863,2047.145,1345.407,1301.702
1478.355,1836.420,3014.665,4418.525,6193.535,7697.354,9374.932,8643.553,4029.755,1834.905,1410.662,1282.060
1444.053,1990.948,2959.157,4408.394,6162.463,7740.126,9958.999,9776.815,4612.345,1965.281,1409.444,1261.480
1425.837,2022.786,3125.244,4506.793,6216.634,7872.001,10134.010,9027.272,4042.281,1764.401,1328.276,1239.874
1399.875,2050.485,3103.329,4460.809,6220.276,7764.297,9308.236,8080.426,4154.449,1762.523,1269.371,1255.800
1549.692,2130.247,3200.657,4606.621,6386.142,7734.375,9302.300,7914.964,3920.979,1877.079,1383.379,1309.660
1493.527,2315.558,3047.674,4494.687,6284.941,7732.506,9317.518,8100.220,3805.407,2107.279,1499.170,1340.403
1591.226,2335.261,3022.543,4603.533,6270.717,7716.136,9302.588,7724.907,3512.225,1584.577,1248.487,1302.828
1327.068,1895.240,3071.700,4415.990,6152.957,7699.700,9822.393,9896.095,4949.765,2078.617,1641.252,1741.817
1620.660,2020.668,3518.250,4710.559,6274.619,7792.589,9494.732,8207.193,4030.694,1810.558,1434.897,1286.191
1426.094,2128.428,2930.935,4524.810,6208.894,7793.099,9701.407,9160.558,4167.811,1937.755,1413.104,1359.776
1344.196,2322.147,3402.143,5198.086,6405.251,7760.505,9237.901,7627.823,3400.495,1494.841,1138.487,1192.699
1563.041,2064.217,2901.892,4390.048,6322.208,7947.533,9513.920,9295.283,4146.679,1802.836,1272.026,1280.237
