4542.314,7485.480,11478.163,14840.615,13745.851,8728.257,6925.858,5536.305,2749.596,1717.541,1930.614,2931.100
4659.269,7447.447,11004.863,14124.902,13220.722,8387.395,6721.369,5414.728,2584.426,1491.331,1719.064,2693.217
4273.104,7312.431,11296.637,14768.830,13202.080,8369.033,6688.238,5381.815,2926.560,1534.432,1615.933,2633.431
4344.588,7152.012,10683.259,14111.733,12981.423,8249.128,6786.147,5915.887,3677.196,1857.091,1925.813,2817.136
4364.995,7330.367,10851.692,14043.372,12977.903,8304.940,6934.583,6586.143,3062.295,1811.083,1860.137,2843.188
4547.965,7474.989,11272.059,14439.695,13152.693,8325.264,6773.081,5919.897,2827.101,1728.206,1942.626,3087.332
4507.446,7369.359,11360.047,14491.290,13626.123,8453.014,6691.785,5126.586,2500.021,1680.729,1786.329,2668.737
4273.908,7080.895,11088.801,14206.319,12996.567,8266.215,7420.642,6597.270,3514.899,2261.636,2000.477,2846.509
4450.227,7384.915,10907.587,14144.606,13090.604,8301.314,6827.386,6093.837,3055.028,1742.041,1771.883,2743.805
4309.421,7517.900,11603.449,14814.505,13129.836,8277.590,6814.487,5997.512,3603.723,1928.166,1869.730,3008.905
4607.874,7829.882,11577.489,14833.450,13352.846,8381.511,6714.567,5250.919,3208.950,1811.117,1805.931,2747.361
4392.836,7556.126,11410.126,14709.734,13212.999,8334.894,6749.158,5680.608,5831.865,2554.688,2128.979,2883.219
4316.821,7046.128,11251.686,14675.651,13026.331,8317.255,7290.632,5482.306,2711.915,1537.640,1654.964,2602.973
4217.622,7150.947,10712.432,14219.609,13007.751,8246.681,7030.070,6239.566,3579.948,1857.858,1879.740,2967.292
4557.424,7398.049,11137.563,14603.467,13131.356,8324.693,7349.543,7633.700,4361.998,2302.576,2008.923,2749.787
4354.822,7122.168,10922.845,14565.291,13083.483,8373.679,6787.341,5906.551,3054.564,1785.390,1727.773,2643.689
4314.772,7181.691,10811.067,14323.911,13114.921,8310.422,6792.094,7537.445,4580.116,2155.513,1990.632,2865.977
4309.782,7304.186,11238.599,14339.836,13146.472,8293.905,6711.746,5258.675,3419.960,2115.709,1932.239,2820.320
4376.235,7068.434,10786.809,13976.516,12940.983,8250.317,6784.444,6165.730,3239.852,1903.469,1997.494,2800.678
4341.933,7222.962,10731.301,13966.385,12909.911,8293.089,7368.511,7298.992,3822.442,2033.845,1996.276,2780.098
4323.717,7254.800,10897.388,14064.784,12964.082,8424.964,7543.522,6549.449,3252.378,1832.965,1915.108,2758.492
4297.755,7282.499,10875.473,14018.800,12967.724,8317.260,6717.748,5602.603,3364.546,1831.087,1856.203,2774.418
4447.572,7362.261,10972.801,14164.612,13133.590,8287.338,6711.812,5437.141,3131.076,1945.643,1970.211,2828.278
4391.407,7547.572,10819.818,14052.678,13032.389,8285.469,6727.030,5622.397,3015.504,2175.843,2086.002,2859.021
4489.106,7567.275,10794.687,14161.524,13018.165,8269.099,6712.100,5247.084,2722.322,1653.141,1835.319,2821.446
4224.948,7127.254,10843.844,13973.981,12900.405,8252.663,7231.905,7418.272,4159.862,2147.181,2228.084,3260.435
4518.540,7252.682,11290.394,14268.550,13022.067,8345.552,6904.244,5729.370,3240.791,1879.122,2021.729,2804.809
4323.974,7360.442,10703.079,14082.801,12956.342,8346.062,7110.919,6682.735,3377.908,2006.319,1999.936,2878.394
4242.076,7554.161,11174.287,14756.077,13152.699,8313.468,6647.413,5150.000,2610.592,1563.405,1725.319,2711.317
4460.921,7296.231,10674.036,13948.039,13069.656,8500.496,6923.432,6817.460,3356.776,1871.400,1858.858,2798.855
