8.468,13.597,20.584,25.966,22.670,11.769,7.121,5.785,3.369,2.754,3.567,5.565
8.776,13.497,19.339,24.084,21.288,10.872,6.583,5.465,2.935,2.159,3.011,4.939
7.760,13.141,20.107,25.777,21.239,10.824,6.496,5.378,3.835,2.272,2.740,4.782
7.948,12.720,18.493,24.049,20.659,10.508,6.753,6.783,5.809,3.121,3.555,5.265
8.002,13.189,18.936,23.869,20.650,10.655,7.144,8.546,4.192,3.000,3.382,5.334
8.483,13.569,20.042,24.912,21.110,10.709,6.719,6.794,3.573,2.782,3.599,5.976
8.377,13.291,20.273,25.047,22.355,11.045,6.505,4.707,2.713,2.657,3.188,4.875
7.762,12.533,19.560,24.298,20.699,10.553,8.422,8.575,5.382,4.185,3.751,5.343
8.226,13.332,19.083,24.135,20.946,10.646,6.862,7.251,4.173,2.818,3.150,5.072
7.856,13.682,20.914,25.897,21.049,10.583,6.828,6.998,5.616,3.308,3.407,5.770
8.641,14.502,20.845,25.947,21.636,10.857,6.565,5.034,4.577,3.000,3.239,5.082
8.075,13.782,20.405,25.622,21.268,10.734,6.656,6.164,11.476,4.955,4.089,5.439
7.875,12.441,19.988,25.532,20.777,10.688,8.080,5.643,3.270,2.281,2.842,4.702
7.614,12.717,18.570,24.333,20.728,10.502,7.395,7.634,5.553,3.123,3.433,5.660
8.508,13.367,19.688,25.342,21.053,10.707,8.235,11.301,7.610,4.292,3.773,5.088
7.975,12.641,19.124,25.242,20.928,10.836,6.756,6.758,4.171,2.932,3.034,4.809
7.870,12.798,18.830,24.607,21.010,10.670,6.769,11.048,8.184,3.906,3.725,5.394
7.857,13.120,19.954,24.649,21.093,10.626,6.557,5.055,5.132,3.801,3.571,5.274
8.032,12.500,18.766,23.693,20.553,10.512,6.749,7.440,4.659,3.243,3.743,5.222
7.941,12.906,18.620,23.667,20.471,10.624,8.285,10.421,6.191,3.586,3.740,5.168
7.893,12.990,19.057,23.926,20.613,10.971,8.745,8.449,4.692,3.057,3.526,5.111
7.825,13.063,18.999,23.805,20.623,10.688,6.573,5.959,4.987,3.052,3.371,5.153
8.219,13.273,19.255,24.188,21.059,10.609,6.558,5.524,4.373,3.354,3.671,5.295
8.071,13.760,18.853,23.894,20.793,10.604,6.598,6.011,4.069,3.959,3.976,5.375
8.328,13.812,18.787,24.180,20.756,10.561,6.558,5.024,3.298,2.584,3.317,5.277
7.634,12.654,18.916,23.687,20.446,10.518,7.925,10.734,7.078,3.884,4.350,6.431
8.406,12.984,20.090,24.461,20.766,10.762,7.064,6.293,4.661,3.179,3.807,5.233
7.894,13.268,18.546,23.973,20.593,10.763,7.607,8.800,5.022,3.513,3.750,5.426
7.679,13.777,19.785,25.744,21.110,10.678,6.388,4.769,3.004,2.348,3.027,4.987
8.254,13.099,18.469,23.619,20.891,11.169,7.114,9.154,4.966,3.158,3.378,5.217
