9.433,15.243,23.312,29.960,27.658,17.310,13.489,10.941,5.555,3.632,4.173,6.234
9.741,15.143,22.067,28.078,26.276,16.413,12.951,10.621,5.121,3.037,3.617,5.608
8.725,14.787,22.835,29.771,26.227,16.365,12.864,10.534,6.021,3.150,3.346,5.451
8.913,14.366,21.221,28.043,25.647,16.049,13.121,11.939,7.995,3.999,4.161,5.934
8.967,14.835,21.664,27.863,25.638,16.196,13.512,13.702,6.378,3.878,3.988,6.003
9.448,15.215,22.770,28.906,26.098,16.250,13.087,11.950,5.759,3.660,4.205,6.645
9.342,14.937,23.001,29.041,27.343,16.586,12.873,9.863,4.899,3.535,3.794,5.544
8.727,14.179,22.288,28.292,25.687,16.094,14.790,13.731,7.568,5.063,4.357,6.012
9.191,14.978,21.811,28.129,25.934,16.187,13.230,12.407,6.359,3.696,3.756,5.741
8.821,15.328,23.642,29.891,26.037,16.124,13.196,12.154,7.802,4.186,4.013,6.439
9.606,16.148,23.573,29.941,26.624,16.398,12.933,10.190,6.763,3.878,3.845,5.751
9.040,15.428,23.133,29.616,26.256,16.275,13.024,11.320,13.662,5.833,4.695,6.108
8.840,14.087,22.716,29.526,25.765,16.229,14.448,10.799,5.456,3.159,3.448,5.371
8.579,14.363,21.298,28.327,25.716,16.043,13.763,12.790,7.739,4.001,4.039,6.329
9.473,15.013,22.416,29.336,26.041,16.248,14.603,16.457,9.796,5.170,4.379,5.757
8.940,14.287,21.852,29.236,25.916,16.377,13.124,11.914,6.357,3.810,3.640,5.478
8.835,14.444,21.558,28.601,25.998,16.211,13.137,16.204,10.370,4.784,4.331,6.063
8.822,14.766,22.682,28.643,26.081,16.167,12.925,10.211,7.318,4.679,4.177,5.943
8.997,14.146,21.494,27.687,25.541,16.053,13.117,12.596,6.845,4.121,4.349,5.891
8.906,14.552,21.348,27.661,25.459,16.165,14.653,15.577,8.377,4.464,4.346,5.837
8.858,14.636,21.785,27.920,25.601,16.512,15.113,13.605,6.878,3.935,4.132,5.780
8.790,14.709,21.727,27.799,25.611,16.229,12.941,11.115,7.173,3.930,3.977,5.822
9.184,14.919,21.983,28.182,26.047,16.150,12.926,10.680,6.559,4.232,4.277,5.964
9.036,15.406,21.581,27.888,25.781,16.145,12.966,11.167,6.255,4.837,4.582,6.044
9.293,15.458,21.515,28.174,25.744,16.102,12.926,10.180,5.484,3.462,3.923,5.946
8.599,14.300,21.644,27.681,25.434,16.059,14.293,15.890,9.264,4.762,4.956,7.100
9.371,14.630,22.818,28.455,25.754,16.303,13.432,11.449,6.847,4.057,4.413,5.902
8.859,14.914,21.274,27.967,25.581,16.304,13.975,13.956,7.208,4.391,4.356,6.095
8.644,15.423,22.513,29.738,26.098,16.219,12.756,9.925,5.190,3.226,3.633,5.656
9.219,14.745,21.197,27.613,25.879,16.710,13.482,14.310,7.152,4.036,3.984,5.886
