12.621,21.022,31.828,40.277,34.414,16.616,8.881,6.761,4.091,3.500,4.718,7.865
12.929,20.922,30.583,38.395,33.032,15.719,8.343,6.441,3.657,2.905,4.162,7.239
11.913,20.566,31.351,40.088,32.983,15.671,8.256,6.354,4.557,3.018,3.891,7.082
12.101,20.145,29.737,38.360,32.403,15.355,8.513,7.759,6.531,3.867,4.706,7.565
12.155,20.614,30.180,38.180,32.394,15.502,8.904,9.522,4.914,3.746,4.533,7.634
12.636,20.994,31.286,39.223,32.854,15.556,8.479,7.770,4.295,3.528,4.750,8.276
12.530,20.716,31.517,39.358,34.099,15.892,8.265,5.683,3.435,3.403,4.339,7.175
11.915,19.958,30.804,38.609,32.443,15.400,10.182,9.551,6.104,4.931,4.902,7.643
12.379,20.757,30.327,38.446,32.690,15.493,8.622,8.227,4.895,3.564,4.301,7.372
12.009,21.107,32.158,40.208,32.793,15.430,8.588,7.974,6.338,4.054,4.558,8.070
12.794,21.927,32.089,40.258,33.380,15.704,8.325,6.010,5.299,3.746,4.390,7.382
12.228,21.207,31.649,39.933,33.012,15.581,8.416,7.140,12.198,5.701,5.240,7.739
12.028,19.866,31.232,39.843,32.521,15.535,9.840,6.619,3.992,3.027,3.993,7.002
11.767,20.142,29.814,38.644,32.472,15.349,9.155,8.610,6.275,3.869,4.584,7.960
12.661,20.792,30.932,39.653,32.797,15.554,9.995,12.277,8.332,5.038,4.924,7.388
12.128,20.066,30.368,39.553,32.672,15.683,8.516,7.734,4.893,3.678,4.185,7.109
12.023,20.223,30.074,38.918,32.754,15.517,8.529,12.024,8.906,4.652,4.876,7.694
12.010,20.545,31.198,38.960,32.837,15.473,8.317,6.031,5.854,4.547,4.722,7.574
12.185,19.925,30.010,38.004,32.297,15.359,8.509,8.416,5.381,3.989,4.894,7.522
12.094,20.331,29.864,37.978,32.215,15.471,10.045,11.397,6.913,4.332,4.891,7.468
12.046,20.415,30.301,38.237,32.357,15.818,10.505,9.425,5.414,3.803,4.677,7.411
11.978,20.488,30.243,38.116,32.367,15.535,8.333,6.935,5.709,3.798,4.522,7.453
12.372,20.698,30.499,38.499,32.803,15.456,8.318,6.500,5.095,4.100,4.822,7.595
12.224,21.185,30.097,38.205,32.537,15.451,8.358,6.987,4.791,4.705,5.127,7.675
12.481,21.237,30.031,38.491,32.500,15.408,8.318,6.000,4.020,3.330,4.468,7.577
11.787,20.079,30.160,37.998,32.190,15.365,9.685,11.710,7.800,4.630,5.501,8.731
12.559,20.409,31.334,38.772,32.510,15.609,8.824,7.269,5.383,3.925,4.958,7.533
12.047,20.693,29.790,38.284,32.337,15.610,9.367,9.776,5.744,4.259,4.901,7.726
11.832,21.202,31.029,40.055,32.854,15.525,8.148,5.745,3.726,3.094,4.178,7.287
12.407,20.524,29.713,37.930,32.635,16.016,8.874,10.130,5.688,3.904,4.529,7.517
