4.069,5.690,8.737,11.169,11.449,9.015,8.469,7.407,3.693,2.344,2.529,3.201
4.377,5.590,7.492,9.287,10.067,8.118,7.931,7.087,3.259,1.749,1.973,2.575
3.361,5.234,8.260,10.980,10.018,8.070,7.844,7.000,4.159,1.862,1.702,2.418
3.549,4.813,6.646,9.252,9.438,7.754,8.101,8.405,6.133,2.711,2.517,2.901
3.603,5.282,7.089,9.072,9.429,7.901,8.492,10.168,4.516,2.590,2.344,2.970
4.084,5.662,8.195,10.115,9.889,7.955,8.067,8.416,3.897,2.372,2.561,3.612
3.978,5.384,8.426,10.250,11.134,8.291,7.853,6.329,3.037,2.247,2.150,2.511
3.363,4.626,7.713,9.501,9.478,7.799,9.770,10.197,5.706,3.775,2.713,2.979
3.827,5.425,7.236,9.338,9.725,7.892,8.210,8.873,4.497,2.408,2.112,2.708
3.457,5.775,9.067,11.100,9.828,7.829,8.176,8.620,5.940,2.898,2.369,3.406
4.242,6.595,8.998,11.150,10.415,8.103,7.913,6.656,4.901,2.590,2.201,2.718
3.676,5.875,8.558,10.825,10.047,7.980,8.004,7.786,11.800,4.545,3.051,3.075
3.476,4.534,8.141,10.735,9.556,7.934,9.428,7.265,3.594,1.871,1.804,2.338
3.215,4.810,6.723,9.536,9.507,7.748,8.743,9.256,5.877,2.713,2.395,3.296
4.109,5.460,7.841,10.545,9.832,7.953,9.583,12.923,7.934,3.882,2.735,2.724
3.576,4.734,7.277,10.445,9.707,8.082,8.104,8.380,4.495,2.522,1.996,2.445
3.471,4.891,6.983,9.810,9.789,7.916,8.117,12.670,8.508,3.496,2.687,3.030
3.458,5.213,8.107,9.852,9.872,7.872,7.905,6.677,5.456,3.391,2.533,2.910
3.633,4.593,6.919,8.896,9.332,7.758,8.097,9.062,4.983,2.833,2.705,2.858
3.542,4.999,6.773,8.870,9.250,7.870,9.633,12.043,6.515,3.176,2.702,2.804
3.494,5.083,7.210,9.129,9.392,8.217,10.093,10.071,5.016,2.647,2.488,2.747
3.426,5.156,7.152,9.008,9.402,7.934,7.921,7.581,5.311,2.642,2.333,2.789
3.820,5.366,7.408,9.391,9.838,7.855,7.906,7.146,4.697,2.944,2.633,2.931
3.672,5.853,7.006,9.097,9.572,7.850,7.946,7.633,4.393,3.549,2.938,3.011
3.929,5.905,6.940,9.383,9.535,7.807,7.906,6.646,3.622,2.174,2.279,2.913
3.235,4.747,7.069,8.890,9.225,7.764,9.273,12.356,7.402,3.474,3.312,4.067
4.007,5.077,8.243,9.664,9.545,8.008,8.412,7.915,4.985,2.769,2.769,2.869
3.495,5.361,6.699,9.176,9.372,8.009,8.955,10.422,5.346,3.103,2.712,3.062
3.280,5.870,7.938,10.947,9.889,7.924,7.736,6.391,3.328,1.938,1.989,2.623
3.855,5.192,6.622,8.822,9.670,8.415,8.462,10.776,5.290,2.748,2.340,2.853
