4.102,5.722,8.865,11.507,12.303,10.540,10.488,9.075,4.378,2.587,2.652,3.265
4.410,5.622,7.620,9.625,10.921,9.643,9.950,8.755,3.944,1.992,2.096,2.639
3.394,5.266,8.388,11.318,10.872,9.595,9.863,8.668,4.844,2.105,1.825,2.482
3.582,4.845,6.774,9.590,10.292,9.279,10.120,10.073,6.818,2.954,2.640,2.965
3.636,5.314,7.217,9.410,10.283,9.426,10.511,11.836,5.201,2.833,2.467,3.034
4.117,5.694,8.323,10.453,10.743,9.480,10.086,10.084,4.582,2.615,2.684,3.676
4.011,5.416,8.554,10.588,11.988,9.816,9.872,7.997,3.722,2.490,2.273,2.575
3.396,4.658,7.841,9.839,10.332,9.324,11.789,11.865,6.391,4.018,2.836,3.043
3.860,5.457,7.364,9.676,10.579,9.417,10.229,10.541,5.182,2.651,2.235,2.772
3.490,5.807,9.195,11.438,10.682,9.354,10.195,10.288,6.625,3.141,2.492,3.470
4.275,6.627,9.126,11.488,11.269,9.628,9.932,8.324,5.586,2.833,2.324,2.782
3.709,5.907,8.686,11.163,10.901,9.505,10.023,9.454,12.485,4.788,3.174,3.139
3.509,4.566,8.269,11.073,10.410,9.459,11.447,8.933,4.279,2.114,1.927,2.402
3.248,4.842,6.851,9.874,10.361,9.273,10.762,10.924,6.562,2.956,2.518,3.360
4.142,5.492,7.969,10.883,10.686,9.478,11.602,14.591,8.619,4.125,2.858,2.788
3.609,4.766,7.405,10.783,10.561,9.607,10.123,10.048,5.180,2.765,2.119,2.509
3.504,4.923,7.111,10.148,10.643,9.441,10.136,14.338,9.193,3.739,2.810,3.094
3.491,5.245,8.235,10.190,10.726,9.397,9.924,8.345,6.141,3.634,2.656,2.974
3.666,4.625,7.047,9.234,10.186,9.283,10.116,10.730,5.668,3.076,2.828,2.922
3.575,5.031,6.901,9.208,10.104,9.395,11.652,13.711,7.200,3.419,2.825,2.868
3.527,5.115,7.338,9.467,10.246,9.742,12.112,11.739,5.701,2.890,2.611,2.811
3.459,5.188,7.280,9.346,10.256,9.459,9.940,9.249,5.996,2.885,2.456,2.853
3.853,5.398,7.536,9.729,10.692,9.380,9.925,8.814,5.382,3.187,2.756,2.995
3.705,5.885,7.134,9.435,10.426,9.375,9.965,9.301,5.078,3.792,3.061,3.075
3.962,5.937,7.068,9.721,10.389,9.332,9.925,8.314,4.307,2.417,2.402,2.977
3.268,4.779,7.197,9.228,10.079,9.289,11.292,14.024,8.087,3.717,3.435,4.131
4.040,5.109,8.371,10.002,10.399,9.533,10.431,9.583,5.670,3.012,2.892,2.933
3.528,5.393,6.827,9.514,10.226,9.534,10.974,12.090,6.031,3.346,2.835,3.126
3.313,5.902,8.066,11.285,10.743,9.449,9.755,8.059,4.013,2.181,2.112,2.687
3.888,5.224,6.750,9.160,10.524,9.940,10.481,12.444,5.975,2.991,2.463,2.917
