7.011,10.952,16.700,21.291,19.713,12.340,9.568,7.977,4.154,2.855,3.337,4.827
7.319,10.852,15.455,19.409,18.331,11.443,9.030,7.657,3.720,2.260,2.781,4.201
6.303,10.496,16.223,21.102,18.282,11.395,8.943,7.570,4.620,2.373,2.510,4.044
6.491,10.075,14.609,19.374,17.702,11.079,9.200,8.975,6.594,3.222,3.325,4.527
6.545,10.544,15.052,19.194,17.693,11.226,9.591,10.738,4.977,3.101,3.152,4.596
7.026,10.924,16.158,20.237,18.153,11.280,9.166,8.986,4.358,2.883,3.369,5.238
6.920,10.646,16.389,20.372,19.398,11.616,8.952,6.899,3.498,2.758,2.958,4.137
6.305,9.888,15.676,19.623,17.742,11.124,10.869,10.767,6.167,4.286,3.521,4.605
6.769,10.687,15.199,19.460,17.989,11.217,9.309,9.443,4.958,2.919,2.920,4.334
6.399,11.037,17.030,21.222,18.092,11.154,9.275,9.190,6.401,3.409,3.177,5.032
7.184,11.857,16.961,21.272,18.679,11.428,9.012,7.226,5.362,3.101,3.009,4.344
6.618,11.137,16.521,20.947,18.311,11.305,9.103,8.356,12.261,5.056,3.859,4.701
6.418,9.796,16.104,20.857,17.820,11.259,10.527,7.835,4.055,2.382,2.612,3.964
6.157,10.072,14.686,19.658,17.771,11.073,9.842,9.826,6.338,3.224,3.203,4.922
7.051,10.722,15.804,20.667,18.096,11.278,10.682,13.493,8.395,4.393,3.543,4.350
6.518,9.996,15.240,20.567,17.971,11.407,9.203,8.950,4.956,3.033,2.804,4.071
6.413,10.153,14.946,19.932,18.053,11.241,9.216,13.240,8.969,4.007,3.495,4.656
6.400,10.475,16.070,19.974,18.136,11.197,9.004,7.247,5.917,3.902,3.341,4.536
6.575,9.855,14.882,19.018,17.596,11.083,9.196,9.632,5.444,3.344,3.513,4.484
6.484,10.261,14.736,18.992,17.514,11.195,10.732,12.613,6.976,3.687,3.510,4.430
6.436,10.345,15.173,19.251,17.656,11.542,11.192,10.641,5.477,3.158,3.296,4.373
6.368,10.418,15.115,19.130,17.666,11.259,9.020,8.151,5.772,3.153,3.141,4.415
6.762,10.628,15.371,19.513,18.102,11.180,9.005,7.716,5.158,3.455,3.441,4.557
6.614,11.115,14.969,19.219,17.836,11.175,9.045,8.203,4.854,4.060,3.746,4.637
6.871,11.167,14.903,19.505,17.799,11.132,9.005,7.216,4.083,2.685,3.087,4.539
6.177,10.009,15.032,19.012,17.489,11.089,10.372,12.926,7.863,3.985,4.120,5.693
6.949,10.339,16.206,19.786,17.809,11.333,9.511,8.485,5.446,3.280,3.577,4.495
6.437,10.623,14.662,19.298,17.636,11.334,10.054,10.992,5.807,3.614,3.520,4.688
6.222,11.132,15.901,21.069,18.153,11.249,8.835,6.961,3.789,2.449,2.797,4.249
6.797,10.454,14.585,18.944,17.934,11.740,9.561,11.346,5.751,3.259,3.148,4.479
