5.387,8.074,12.264,15.477,14.392,9.021,6.960,6.007,3.222,2.336,2.777,3.884
5.695,7.974,11.019,13.595,13.010,8.124,6.422,5.687,2.788,1.741,2.221,3.258
4.679,7.618,11.787,15.288,12.961,8.076,6.335,5.600,3.688,1.854,1.950,3.101
4.867,7.197,10.173,13.560,12.381,7.760,6.592,7.005,5.662,2.703,2.765,3.584
4.921,7.666,10.616,13.380,12.372,7.907,6.983,8.768,4.045,2.582,2.592,3.653
5.402,8.046,11.722,14.423,12.832,7.961,6.558,7.016,3.426,2.364,2.809,4.295
5.296,7.768,11.953,14.558,14.077,8.297,6.344,4.929,2.566,2.239,2.398,3.194
4.681,7.010,11.240,13.809,12.421,7.805,8.261,8.797,5.235,3.767,2.961,3.662
5.145,7.809,10.763,13.646,12.668,7.898,6.701,7.473,4.026,2.400,2.360,3.391
4.775,8.159,12.594,15.408,12.771,7.835,6.667,7.220,5.469,2.890,2.617,4.089
5.560,8.979,12.525,15.458,13.358,8.109,6.404,5.256,4.430,2.582,2.449,3.401
4.994,8.259,12.085,15.133,12.990,7.986,6.495,6.386,11.329,4.537,3.299,3.758
4.794,6.918,11.668,15.043,12.499,7.940,7.919,5.865,3.123,1.863,2.052,3.021
4.533,7.194,10.250,13.844,12.450,7.754,7.234,7.856,5.406,2.705,2.643,3.979
5.427,7.844,11.368,14.853,12.775,7.959,8.074,11.523,7.463,3.874,2.983,3.407
4.894,7.118,10.804,14.753,12.650,8.088,6.595,6.980,4.024,2.514,2.244,3.128
4.789,7.275,10.510,14.118,12.732,7.922,6.608,11.270,8.037,3.488,2.935,3.713
4.776,7.597,11.634,14.160,12.815,7.878,6.396,5.277,4.985,3.383,2.781,3.593
4.951,6.977,10.446,13.204,12.275,7.764,6.588,7.662,4.512,2.825,2.953,3.541
4.860,7.383,10.300,13.178,12.193,7.876,8.124,10.643,6.044,3.168,2.950,3.487
4.812,7.467,10.737,13.437,12.335,8.223,8.584,8.671,4.545,2.639,2.736,3.430
4.744,7.540,10.679,13.316,12.345,7.940,6.412,6.181,4.840,2.634,2.581,3.472
5.138,7.750,10.935,13.699,12.781,7.861,6.397,5.746,4.226,2.936,2.881,3.614
4.990,8.237,10.533,13.405,12.515,7.856,6.437,6.233,3.922,3.541,3.186,3.694
5.247,8.289,10.467,13.691,12.478,7.813,6.397,5.246,3.151,2.166,2.527,3.596
4.553,7.131,10.596,13.198,12.168,7.770,7.764,10.956,6.931,3.466,3.560,4.750
5.325,7.461,11.770,13.972,12.488,8.014,6.903,6.515,4.514,2.761,3.017,3.552
4.813,7.745,10.226,13.484,12.315,8.015,7.446,9.022,4.875,3.095,2.960,3.745
4.598,8.254,11.465,15.255,12.832,7.930,6.227,4.991,2.857,1.930,2.237,3.306
5.173,7.576,10.149,13.130,12.613,8.421,6.953,9.376,4.819,2.740,2.588,3.536
