6.682,9.983,16.358,23.344,29.561,33.027,37.872,31.430,13.729,6.162,4.860,5.288
6.990,9.883,15.113,21.462,28.179,32.130,37.334,31.110,13.295,5.567,4.304,4.662
5.974,9.527,15.881,23.155,28.130,32.082,37.247,31.023,14.195,5.680,4.033,4.505
6.162,9.106,14.267,21.427,27.550,31.766,37.504,32.428,16.169,6.529,4.848,4.988
6.216,9.575,14.710,21.247,27.541,31.913,37.895,34.191,14.552,6.408,4.675,5.057
6.697,9.955,15.816,22.290,28.001,31.967,37.470,32.439,13.933,6.190,4.892,5.699
6.591,9.677,16.047,22.425,29.246,32.303,37.256,30.352,13.073,6.065,4.481,4.598
5.976,8.919,15.334,21.676,27.590,31.811,39.173,34.220,15.742,7.593,5.044,5.066
6.440,9.718,14.857,21.513,27.837,31.904,37.613,32.896,14.533,6.226,4.443,4.795
6.070,10.068,16.688,23.275,27.940,31.841,37.579,32.643,15.976,6.716,4.700,5.493
6.855,10.888,16.619,23.325,28.527,32.115,37.316,30.679,14.937,6.408,4.532,4.805
6.289,10.168,16.179,23.000,28.159,31.992,37.407,31.809,21.836,8.363,5.382,5.162
6.089,8.827,15.762,22.910,27.668,31.946,38.831,31.288,13.630,5.689,4.135,4.425
5.828,9.103,14.344,21.711,27.619,31.760,38.146,33.279,15.913,6.531,4.726,5.383
6.722,9.753,15.462,22.720,27.944,31.965,38.986,36.946,17.970,7.700,5.066,4.811
6.189,9.027,14.898,22.620,27.819,32.094,37.507,32.403,14.531,6.340,4.327,4.532
6.084,9.184,14.604,21.985,27.901,31.928,37.520,36.693,18.544,7.314,5.018,5.117
6.071,9.506,15.728,22.027,27.984,31.884,37.308,30.700,15.492,7.209,4.864,4.997
6.246,8.886,14.540,21.071,27.444,31.770,37.500,33.085,15.019,6.651,5.036,4.945
6.155,9.292,14.394,21.045,27.362,31.882,39.036,36.066,16.551,6.994,5.033,4.891
6.107,9.376,14.831,21.304,27.504,32.229,39.496,34.094,15.052,6.465,4.819,4.834
6.039,9.449,14.773,21.183,27.514,31.946,37.324,31.604,15.347,6.460,4.664,4.876
6.433,9.659,15.029,21.566,27.950,31.867,37.309,31.169,14.733,6.762,4.964,5.018
6.285,10.146,14.627,21.272,27.684,31.862,37.349,31.656,14.429,7.367,5.269,5.098
6.542,10.198,14.561,21.558,27.647,31.819,37.309,30.669,13.658,5.992,4.610,5.000
5.848,9.040,14.690,21.065,27.337,31.776,38.676,36.379,17.438,7.292,5.643,6.154
6.620,9.370,15.864,21.839,27.657,32.020,37.815,31.938,15.021,6.587,5.100,4.956
6.108,9.654,14.320,21.351,27.484,32.021,38.358,34.445,15.382,6.921,5.043,5.149
5.893,10.163,15.559,23.122,28.001,31.936,37.139,30.414,13.364,5.756,4.320,4.710
6.468,9.485,14.243,20.997,27.782,32.427,37.865,34.799,15.326,6.566,4.671,4.940
