3.949,5.444,8.457,11.018,12.001,10.617,10.769,9.324,4.468,2.601,2.630,3.188
4.257,5.344,7.212,9.136,10.619,9.720,10.231,9.004,4.034,2.006,2.074,2.562
3.241,4.988,7.980,10.829,10.570,9.672,10.144,8.917,4.934,2.119,1.803,2.405
3.429,4.567,6.366,9.101,9.990,9.356,10.401,10.322,6.908,2.968,2.618,2.888
3.483,5.036,6.809,8.921,9.981,9.503,10.792,12.085,5.291,2.847,2.445,2.957
3.964,5.416,7.915,9.964,10.441,9.557,10.367,10.333,4.672,2.629,2.662,3.599
3.858,5.138,8.146,10.099,11.686,9.893,10.153,8.246,3.812,2.504,2.251,2.498
3.243,4.380,7.433,9.350,10.030,9.401,12.070,12.114,6.481,4.032,2.814,2.966
3.707,5.179,6.956,9.187,10.277,9.494,10.510,10.790,5.272,2.665,2.213,2.695
3.337,5.529,8.787,10.949,10.380,9.431,10.476,10.537,6.715,3.155,2.470,3.393
4.122,6.349,8.718,10.999,10.967,9.705,10.213,8.573,5.676,2.847,2.302,2.705
3.556,5.629,8.278,10.674,10.599,9.582,10.304,9.703,12.575,4.802,3.152,3.062
3.356,4.288,7.861,10.584,10.108,9.536,11.728,9.182,4.369,2.128,1.905,2.325
3.095,4.564,6.443,9.385,10.059,9.350,11.043,11.173,6.652,2.970,2.496,3.283
3.989,5.214,7.561,10.394,10.384,9.555,11.883,14.840,8.709,4.139,2.836,2.711
3.456,4.488,6.997,10.294,10.259,9.684,10.404,10.297,5.270,2.779,2.097,2.432
3.351,4.645,6.703,9.659,10.341,9.518,10.417,14.587,9.283,3.753,2.788,3.017
3.338,4.967,7.827,9.701,10.424,9.474,10.205,8.594,6.231,3.648,2.634,2.897
3.513,4.347,6.639,8.745,9.884,9.360,10.397,10.979,5.758,3.090,2.806,2.845
3.422,4.753,6.493,8.719,9.802,9.472,11.933,13.960,7.290,3.433,2.803,2.791
3.374,4.837,6.930,8.978,9.944,9.819,12.393,11.988,5.791,2.904,2.589,2.734
3.306,4.910,6.872,8.857,9.954,9.536,10.221,9.498,6.086,2.899,2.434,2.776
3.700,5.120,7.128,9.240,10.390,9.457,10.206,9.063,5.472,3.201,2.734,2.918
3.552,5.607,6.726,8.946,10.124,9.452,10.246,9.550,5.168,3.806,3.039,2.998
3.809,5.659,6.660,9.232,10.087,9.409,10.206,8.563,4.397,2.431,2.380,2.900
3.115,4.501,6.789,8.739,9.777,9.366,11.573,14.273,8.177,3.731,3.413,4.054
3.887,4.831,7.963,9.513,10.097,9.610,10.712,9.832,5.760,3.026,2.870,2.856
3.375,5.115,6.419,9.025,9.924,9.611,11.255,12.339,6.121,3.360,2.813,3.049
3.160,5.624,7.658,10.796,10.441,9.526,10.036,8.308,4.103,2.195,2.090,2.610
3.735,4.946,6.342,8.671,10.222,10.017,10.762,12.693,6.065,3.005,2.441,2.840
