9.978,16.159,24.875,32.337,30.881,21.233,18.156,14.739,7.152,4.256,4.576,6.636
10.286,16.059,23.630,30.455,29.499,20.336,17.618,14.419,6.718,3.661,4.020,6.010
9.270,15.703,24.398,32.148,29.450,20.288,17.531,14.332,7.618,3.774,3.749,5.853
9.458,15.282,22.784,30.420,28.870,19.972,17.788,15.737,9.592,4.623,4.564,6.336
9.512,15.751,23.227,30.240,28.861,20.119,18.179,17.500,7.975,4.502,4.391,6.405
9.993,16.131,24.333,31.283,29.321,20.173,17.754,15.748,7.356,4.284,4.608,7.047
9.887,15.853,24.564,31.418,30.566,20.509,17.540,13.661,6.496,4.159,4.197,5.946
9.272,15.095,23.851,30.669,28.910,20.017,19.457,17.529,9.165,5.687,4.760,6.414
9.736,15.894,23.374,30.506,29.157,20.110,17.897,16.205,7.956,4.320,4.159,6.143
9.366,16.244,25.205,32.268,29.260,20.047,17.863,15.952,9.399,4.810,4.416,6.841
10.151,17.064,25.136,32.318,29.847,20.321,17.600,13.988,8.360,4.502,4.248,6.153
9.585,16.344,24.696,31.993,29.479,20.198,17.691,15.118,15.259,6.457,5.098,6.510
9.385,15.003,24.279,31.903,28.988,20.152,19.115,14.597,7.053,3.783,3.851,5.773
9.124,15.279,22.861,30.704,28.939,19.966,18.430,16.588,9.336,4.625,4.442,6.731
10.018,15.929,23.979,31.713,29.264,20.171,19.270,20.255,11.393,5.794,4.782,6.159
9.485,15.203,23.415,31.613,29.139,20.300,17.791,15.712,7.954,4.434,4.043,5.880
9.380,15.360,23.121,30.978,29.221,20.134,17.804,20.002,11.967,5.408,4.734,6.465
9.367,15.682,24.245,31.020,29.304,20.090,17.592,14.009,8.915,5.303,4.580,6.345
9.542,15.062,23.057,30.064,28.764,19.976,17.784,16.394,8.442,4.745,4.752,6.293
9.451,15.468,22.911,30.038,28.682,20.088,19.320,19.375,9.974,5.088,4.749,6.239
9.403,15.552,23.348,30.297,28.824,20.435,19.780,17.403,8.475,4.559,4.535,6.182
9.335,15.625,23.290,30.176,28.834,20.152,17.608,14.913,8.770,4.554,4.380,6.224
9.729,15.835,23.546,30.559,29.270,20.073,17.593,14.478,8.156,4.856,4.680,6.366
9.581,16.322,23.144,30.265,29.004,20.068,17.633,14.965,7.852,5.461,4.985,6.446
9.838,16.374,23.078,30.551,28.967,20.025,17.593,13.978,7.081,4.086,4.326,6.348
9.144,15.216,23.207,30.058,28.657,19.982,18.960,19.688,10.861,5.386,5.359,7.502
9.916,15.546,24.381,30.832,28.977,20.226,18.099,15.247,8.444,4.681,4.816,6.304
9.404,15.830,22.837,30.344,28.804,20.227,18.642,17.754,8.805,5.015,4.759,6.497
9.189,16.339,24.076,32.115,29.321,20.142,17.423,13.723,6.787,3.850,4.036,6.058
9.764,15.661,22.760,29.990,29.102,20.633,18.149,18.108,8.749,4.660,4.387,6.288
