3.383,4.382,6.999,9.494,11.837,12.762,14.316,12.324,5.653,2.947,2.688,2.960
3.691,4.282,5.754,7.612,10.455,11.865,13.778,12.004,5.219,2.352,2.132,2.334
2.675,3.926,6.522,9.305,10.406,11.817,13.691,11.917,6.119,2.465,1.861,2.177
2.863,3.505,4.908,7.577,9.826,11.501,13.948,13.322,8.093,3.314,2.676,2.660
2.917,3.974,5.351,7.397,9.817,11.648,14.339,15.085,6.476,3.193,2.503,2.729
3.398,4.354,6.457,8.440,10.277,11.702,13.914,13.333,5.857,2.975,2.720,3.371
3.292,4.076,6.688,8.575,11.522,12.038,13.700,11.246,4.997,2.850,2.309,2.270
2.677,3.318,5.975,7.826,9.866,11.546,15.617,15.114,7.666,4.378,2.872,2.738
3.141,4.117,5.498,7.663,10.113,11.639,14.057,13.790,6.457,3.011,2.271,2.467
2.771,4.467,7.329,9.425,10.216,11.576,14.023,13.537,7.900,3.501,2.528,3.165
3.556,5.287,7.260,9.475,10.803,11.850,13.760,11.573,6.861,3.193,2.360,2.477
2.990,4.567,6.820,9.150,10.435,11.727,13.851,12.703,13.760,5.148,3.210,2.834
2.790,3.226,6.403,9.060,9.944,11.681,15.275,12.182,5.554,2.474,1.963,2.097
2.529,3.502,4.985,7.861,9.895,11.495,14.590,14.173,7.837,3.316,2.554,3.055
3.423,4.152,6.103,8.870,10.220,11.700,15.430,17.840,9.894,4.485,2.894,2.483
2.890,3.426,5.539,8.770,10.095,11.829,13.951,13.297,6.455,3.125,2.155,2.204
2.785,3.583,5.245,8.135,10.177,11.663,13.964,17.587,10.468,4.099,2.846,2.789
2.772,3.905,6.369,8.177,10.260,11.619,13.752,11.594,7.416,3.994,2.692,2.669
2.947,3.285,5.181,7.221,9.720,11.505,13.944,13.979,6.943,3.436,2.864,2.617
2.856,3.691,5.035,7.195,9.638,11.617,15.480,16.960,8.475,3.779,2.861,2.563
2.808,3.775,5.472,7.454,9.780,11.964,15.940,14.988,6.976,3.250,2.647,2.506
2.740,3.848,5.414,7.333,9.790,11.681,13.768,12.498,7.271,3.245,2.492,2.548
3.134,4.058,5.670,7.716,10.226,11.602,13.753,12.063,6.657,3.547,2.792,2.690
2.986,4.545,5.268,7.422,9.960,11.597,13.793,12.550,6.353,4.152,3.097,2.770
3.243,4.597,5.202,7.708,9.923,11.554,13.753,11.563,5.582,2.777,2.438,2.672
2.549,3.439,5.331,7.215,9.613,11.511,15.120,17.273,9.362,4.077,3.471,3.826
3.321,3.769,6.505,7.989,9.933,11.755,14.259,12.832,6.945,3.372,2.928,2.628
2.809,4.053,4.961,7.501,9.760,11.756,14.802,15.339,7.306,3.706,2.871,2.821
2.594,4.562,6.200,9.272,10.277,11.671,13.583,11.308,5.288,2.541,2.148,2.382
3.169,3.884,4.884,7.147,10.058,12.162,14.309,15.693,7.250,3.351,2.499,2.612
