4.668,6.719,10.420,13.587,14.341,12.056,11.883,10.163,4.867,2.826,2.875,3.604
4.976,6.619,9.175,11.705,12.959,11.159,11.345,9.843,4.433,2.231,2.319,2.978
3.960,6.263,9.943,13.398,12.910,11.111,11.258,9.756,5.333,2.344,2.048,2.821
4.148,5.842,8.329,11.670,12.330,10.795,11.515,11.161,7.307,3.193,2.863,3.304
4.202,6.311,8.772,11.490,12.321,10.942,11.906,12.924,5.690,3.072,2.690,3.373
4.683,6.691,9.878,12.533,12.781,10.996,11.481,11.172,5.071,2.854,2.907,4.015
4.577,6.413,10.109,12.668,14.026,11.332,11.267,9.085,4.211,2.729,2.496,2.914
3.962,5.655,9.396,11.919,12.370,10.840,13.184,12.953,6.880,4.257,3.059,3.382
4.426,6.454,8.919,11.756,12.617,10.933,11.624,11.629,5.671,2.890,2.458,3.111
4.056,6.804,10.750,13.518,12.720,10.870,11.590,11.376,7.114,3.380,2.715,3.809
4.841,7.624,10.681,13.568,13.307,11.144,11.327,9.412,6.075,3.072,2.547,3.121
4.275,6.904,10.241,13.243,12.939,11.021,11.418,10.542,12.974,5.027,3.397,3.478
4.075,5.563,9.824,13.153,12.448,10.975,12.842,10.021,4.768,2.353,2.150,2.741
3.814,5.839,8.406,11.954,12.399,10.789,12.157,12.012,7.051,3.195,2.741,3.699
4.708,6.489,9.524,12.963,12.724,10.994,12.997,15.679,9.108,4.364,3.081,3.127
4.175,5.763,8.960,12.863,12.599,11.123,11.518,11.136,5.669,3.004,2.342,2.848
4.070,5.920,8.666,12.228,12.681,10.957,11.531,15.426,9.682,3.978,3.033,3.433
4.057,6.242,9.790,12.270,12.764,10.913,11.319,9.433,6.630,3.873,2.879,3.313
4.232,5.622,8.602,11.314,12.224,10.799,11.511,11.818,6.157,3.315,3.051,3.261
4.141,6.028,8.456,11.288,12.142,10.911,13.047,14.799,7.689,3.658,3.048,3.207
4.093,6.112,8.893,11.547,12.284,11.258,13.507,12.827,6.190,3.129,2.834,3.150
4.025,6.185,8.835,11.426,12.294,10.975,11.335,10.337,6.485,3.124,2.679,3.192
4.419,6.395,9.091,11.809,12.730,10.896,11.320,9.902,5.871,3.426,2.979,3.334
4.271,6.882,8.689,11.515,12.464,10.891,11.360,10.389,5.567,4.031,3.284,3.414
4.528,6.934,8.623,11.801,12.427,10.848,11.320,9.402,4.796,2.656,2.625,3.316
3.834,5.776,8.752,11.308,12.117,10.805,12.687,15.112,8.576,3.956,3.658,4.470
4.606,6.106,9.926,12.082,12.437,11.049,11.826,10.671,6.159,3.251,3.115,3.272
4.094,6.390,8.382,11.594,12.264,11.050,12.369,13.178,6.520,3.585,3.058,3.465
3.879,6.899,9.621,13.365,12.781,10.965,11.150,9.147,4.502,2.420,2.335,3.026
4.454,6.221,8.305,11.240,12.562,11.456,11.876,13.532,6.464,3.230,2.686,3.256
