5.132,7.652,11.525,14.313,12.703,6.830,4.296,3.832,2.312,1.987,2.562,3.685
5.440,7.552,10.280,12.431,11.321,5.933,3.758,3.512,1.878,1.392,2.006,3.059
4.424,7.196,11.048,14.124,11.272,5.885,3.671,3.425,2.778,1.505,1.735,2.902
4.612,6.775,9.434,12.396,10.692,5.569,3.928,4.830,4.752,2.354,2.550,3.385
4.666,7.244,9.877,12.216,10.683,5.716,4.319,6.593,3.135,2.233,2.377,3.454
5.147,7.624,10.983,13.259,11.143,5.770,3.894,4.841,2.516,2.015,2.594,4.096
5.041,7.346,11.214,13.394,12.388,6.106,3.680,2.754,1.656,1.890,2.183,2.995
4.426,6.588,10.501,12.645,10.732,5.614,5.597,6.622,4.325,3.418,2.746,3.463
4.890,7.387,10.024,12.482,10.979,5.707,4.037,5.298,3.116,2.051,2.145,3.192
4.520,7.737,11.855,14.244,11.082,5.644,4.003,5.045,4.559,2.541,2.402,3.890
5.305,8.557,11.786,14.294,11.669,5.918,3.740,3.081,3.520,2.233,2.234,3.202
4.739,7.837,11.346,13.969,11.301,5.795,3.831,4.211,10.419,4.188,3.084,3.559
4.539,6.496,10.929,13.879,10.810,5.749,5.255,3.690,2.213,1.514,1.837,2.822
4.278,6.772,9.511,12.680,10.761,5.563,4.570,5.681,4.496,2.356,2.428,3.780
5.172,7.422,10.629,13.689,11.086,5.768,5.410,9.348,6.553,3.525,2.768,3.208
4.639,6.696,10.065,13.589,10.961,5.897,3.931,4.805,3.114,2.165,2.029,2.929
4.534,6.853,9.771,12.954,11.043,5.731,3.944,9.095,7.127,3.139,2.720,3.514
4.521,7.175,10.895,12.996,11.126,5.687,3.732,3.102,4.075,3.034,2.566,3.394
4.696,6.555,9.707,12.040,10.586,5.573,3.924,5.487,3.602,2.476,2.738,3.342
4.605,6.961,9.561,12.014,10.504,5.685,5.460,8.468,5.134,2.819,2.735,3.288
4.557,7.045,9.998,12.273,10.646,6.032,5.920,6.496,3.635,2.290,2.521,3.231
4.489,7.118,9.940,12.152,10.656,5.749,3.748,4.006,3.930,2.285,2.366,3.273
4.883,7.328,10.196,12.535,11.092,5.670,3.733,3.571,3.316,2.587,2.666,3.415
4.735,7.815,9.794,12.241,10.826,5.665,3.773,4.058,3.012,3.192,2.971,3.495
4.992,7.867,9.728,12.527,10.789,5.622,3.733,3.071,2.241,1.817,2.312,3.397
4.298,6.709,9.857,12.034,10.479,5.579,5.100,8.781,6.021,3.117,3.345,4.551
5.070,7.039,11.031,12.808,10.799,5.823,4.239,4.340,3.604,2.412,2.802,3.353
4.558,7.323,9.487,12.320,10.626,5.824,4.782,6.847,3.965,2.746,2.745,3.546
4.343,7.832,10.726,14.091,11.143,5.739,3.563,2.816,1.947,1.581,2.022,3.107
4.918,7.154,9.410,11.966,10.924,6.230,4.289,7.201,3.909,2.391,2.373,3.337
