1849.122,2725.319,4106.899,5099.678,4574.695,2544.333,1680.084,1507.729,892.005,747.904,950.870,1346.646
1966.077,2687.286,3633.599,4383.965,4049.566,2203.471,1475.595,1386.152,726.835,521.694,739.320,1108.763
1579.912,2552.270,3925.373,5027.893,4030.924,2185.109,1442.464,1353.239,1068.969,564.795,636.189,1048.977
1651.396,2391.851,3311.995,4370.796,3810.267,2065.204,1540.373,1887.311,1819.605,887.454,946.069,1232.682
1671.803,2570.206,3480.428,4302.435,3806.747,2121.016,1688.809,2557.567,1204.704,841.446,880.393,1258.734
1854.773,2714.828,3900.795,4698.758,3981.537,2141.340,1527.307,1891.321,969.510,758.569,962.882,1502.878
1814.254,2609.198,3988.783,4750.353,4454.967,2269.090,1446.011,1098.010,642.430,711.092,806.585,1084.283
1580.716,2320.734,3717.537,4465.382,3825.411,2082.291,2174.868,2568.694,1657.308,1291.999,1020.733,1262.055
1757.035,2624.754,3536.323,4403.669,3919.448,2117.390,1581.612,2065.261,1197.437,772.404,792.139,1159.351
1616.229,2757.739,4232.185,5073.568,3958.680,2093.666,1568.713,1968.936,1746.132,958.529,889.986,1424.451
1914.682,3069.721,4206.225,5092.513,4181.690,2197.587,1468.793,1222.343,1351.359,841.480,826.187,1162.907
1699.644,2795.965,4038.862,4968.797,4041.843,2150.970,1503.384,1652.032,3974.274,1585.051,1149.235,1298.765
1623.629,2285.967,3880.422,4934.714,3855.175,2133.331,2044.858,1453.730,854.324,568.003,675.220,1018.519
1524.430,2390.786,3341.168,4478.672,3836.595,2062.757,1784.296,2210.990,1722.357,888.221,899.996,1382.838
1864.232,2637.888,3766.299,4862.530,3960.200,2140.769,2103.769,3605.124,2504.407,1332.939,1029.179,1165.333
1661.630,2362.007,3551.581,4824.354,3912.327,2189.755,1541.567,1877.975,1196.973,815.753,748.029,1059.235
1621.580,2421.530,3439.803,4582.974,3943.765,2126.498,1546.320,3508.869,2722.525,1185.876,1010.888,1281.523
1616.590,2544.025,3867.335,4598.899,3975.316,2109.981,1465.972,1230.099,1562.369,1146.072,952.495,1235.866
1683.043,2308.273,3415.545,4235.579,3769.827,2066.393,1538.670,2137.154,1382.261,933.832,1017.750,1216.224
1648.741,2462.801,3360.037,4225.448,3738.755,2109.165,2122.737,3270.416,1964.851,1064.208,1016.532,1195.644
1630.525,2494.639,3526.124,4323.847,3792.926,2241.040,2297.748,2520.873,1394.787,863.328,935.364,1174.038
1604.563,2522.338,3504.209,4277.863,3796.568,2133.336,1471.974,1574.027,1506.955,861.450,876.459,1189.964
1754.380,2602.100,3601.537,4423.675,3962.434,2103.414,1466.038,1408.565,1273.485,976.006,990.467,1243.824
1698.215,2787.411,3448.554,4311.741,3861.233,2101.545,1481.256,1593.821,1157.913,1206.206,1106.258,1274.567
1795.914,2807.114,3423.423,4420.587,3847.009,2085.175,1466.326,1218.508,864.731,683.504,855.575,1236.992
1531.756,2367.093,3472.580,4233.044,3729.249,2068.739,1986.131,3389.696,2302.271,1177.544,1248.340,1675.981
1825.348,2492.521,3919.130,4527.613,3850.911,2161.628,1658.470,1700.794,1383.200,909.485,1041.985,1220.355
1630.782,2600.281,3331.815,4341.864,3785.186,2162.138,1865.145,2654.159,1520.317,1036.682,1020.192,1293.940
1548.884,2794.000,3803.023,5015.140,3981.543,2129.544,1401.639,1121.424,753.001,593.768,745.575,1126.863
1767.729,2536.070,3302.772,4207.102,3898.500,2316.572,1677.658,2788.884,1499.185,901.763,879.114,1214.401
