3792.093,6152.462,9434.968,12186.025,11390.085,7394.632,5989.624,4848.450,2409.940,1509.586,1687.493,2501.606
3909.048,6114.429,8961.668,11470.312,10864.956,7053.770,5785.135,4726.873,2244.770,1283.376,1475.943,2263.723
3522.883,5979.413,9253.442,12114.240,10846.314,7035.408,5752.004,4693.960,2586.904,1326.477,1372.812,2203.937
3594.367,5818.994,8640.064,11457.143,10625.657,6915.503,5849.913,5228.032,3337.540,1649.136,1682.692,2387.642
3614.774,5997.349,8808.497,11388.782,10622.137,6971.315,5998.349,5898.288,2722.639,1603.128,1617.016,2413.694
3797.744,6141.971,9228.864,11785.105,10796.927,6991.639,5836.847,5232.042,2487.445,1520.251,1699.505,2657.838
3757.225,6036.341,9316.852,11836.700,11270.357,7119.389,5755.551,4438.731,2160.365,1472.774,1543.208,2239.243
3523.687,5747.877,9045.606,11551.729,10640.801,6932.590,6484.408,5909.415,3175.243,2053.681,1757.356,2417.015
3700.006,6051.897,8864.392,11490.016,10734.838,6967.689,5891.152,5405.982,2715.372,1534.086,1528.762,2314.311
3559.200,6184.882,9560.254,12159.915,10774.070,6943.965,5878.253,5309.657,3264.067,1720.211,1626.609,2579.411
3857.653,6496.864,9534.294,12178.860,10997.080,7047.886,5778.333,4563.064,2869.294,1603.162,1562.810,2317.867
3642.615,6223.108,9366.931,12055.144,10857.233,7001.269,5812.924,4992.753,5492.209,2346.733,1885.858,2453.725
3566.600,5713.110,9208.491,12021.061,10670.565,6983.630,6354.398,4794.451,2372.259,1329.685,1411.843,2173.479
3467.401,5817.929,8669.237,11565.019,10651.985,6913.056,6093.836,5551.711,3240.292,1649.903,1636.619,2537.798
3807.203,6065.031,9094.368,11948.877,10775.590,6991.068,6413.309,6945.845,4022.342,2094.621,1765.802,2320.293
3604.601,5789.150,8879.650,11910.701,10727.717,7040.054,5851.107,5218.696,2714.908,1577.435,1484.652,2214.195
3564.551,5848.673,8767.872,11669.321,10759.155,6976.797,5855.860,6849.590,4240.460,1947.558,1747.511,2436.483
3559.561,5971.168,9195.404,11685.246,10790.706,6960.280,5775.512,4570.820,3080.304,1907.754,1689.118,2390.826
3626.014,5735.416,8743.614,11321.926,10585.217,6916.692,5848.210,5477.875,2900.196,1695.514,1754.373,2371.184
3591.712,5889.944,8688.106,11311.795,10554.145,6959.464,6432.277,6611.137,3482.786,1825.890,1753.155,2350.604
3573.496,5921.782,8854.193,11410.194,10608.316,7091.339,6607.288,5861.594,2912.722,1625.010,1671.987,2328.998
3547.534,5949.481,8832.278,11364.210,10611.958,6983.635,5781.514,4914.748,3024.890,1623.132,1613.082,2344.924
3697.351,6029.243,8929.606,11510.022,10777.824,6953.713,5775.578,4749.286,2791.420,1737.688,1727.090,2398.784
3641.186,6214.554,8776.623,11398.088,10676.623,6951.844,5790.796,4934.542,2675.848,1967.888,1842.881,2429.527
3738.885,6234.257,8751.492,11506.934,10662.399,6935.474,5775.866,4559.229,2382.666,1445.186,1592.198,2391.952
3474.727,5794.236,8800.649,11319.391,10544.639,6919.038,6295.671,6730.417,3820.206,1939.226,1984.963,2830.941
3768.319,5919.664,9247.199,11613.960,10666.301,7011.927,5968.010,5041.515,2901.135,1671.167,1778.608,2375.315
3573.753,6027.424,8659.884,11428.211,10600.576,7012.437,6174.685,5994.880,3038.252,1798.364,1756.815,2448.900
3491.855,6221.143,9131.092,12101.487,10796.933,6979.843,5711.179,4462.145,2270.936,1355.450,1482.198,2281.823
3710.700,5963.213,8630.841,11293.449,10713.890,7166.871,5987.198,6129.605,3017.120,1663.445,1615.737,2369.361
