3.898,5.331,8.351,11.027,12.478,11.772,12.387,10.669,5.015,2.785,2.709,3.197
4.206,5.231,7.106,9.145,11.096,10.875,11.849,10.349,4.581,2.190,2.153,2.571
3.190,4.875,7.874,10.838,11.047,10.827,11.762,10.262,5.481,2.303,1.882,2.414
3.378,4.454,6.260,9.110,10.467,10.511,12.019,11.667,7.455,3.152,2.697,2.897
3.432,4.923,6.703,8.930,10.458,10.658,12.410,13.430,5.838,3.031,2.524,2.966
3.913,5.303,7.809,9.973,10.918,10.712,11.985,11.678,5.219,2.813,2.741,3.608
3.807,5.025,8.040,10.108,12.163,11.048,11.771,9.591,4.359,2.688,2.330,2.507
3.192,4.267,7.327,9.359,10.507,10.556,13.688,13.459,7.028,4.216,2.893,2.975
3.656,5.066,6.850,9.196,10.754,10.649,12.128,12.135,5.819,2.849,2.292,2.704
3.286,5.416,8.681,10.958,10.857,10.586,12.094,11.882,7.262,3.339,2.549,3.402
4.071,6.236,8.612,11.008,11.444,10.860,11.831,9.918,6.223,3.031,2.381,2.714
3.505,5.516,8.172,10.683,11.076,10.737,11.922,11.048,13.122,4.986,3.231,3.071
3.305,4.175,7.755,10.593,10.585,10.691,13.346,10.527,4.916,2.312,1.984,2.334
3.044,4.451,6.337,9.394,10.536,10.505,12.661,12.518,7.199,3.154,2.575,3.292
3.938,5.101,7.455,10.403,10.861,10.710,13.501,16.185,9.256,4.323,2.915,2.720
3.405,4.375,6.891,10.303,10.736,10.839,12.022,11.642,5.817,2.963,2.176,2.441
3.300,4.532,6.597,9.668,10.818,10.673,12.035,15.932,9.830,3.937,2.867,3.026
3.287,4.854,7.721,9.710,10.901,10.629,11.823,9.939,6.778,3.832,2.713,2.906
3.462,4.234,6.533,8.754,10.361,10.515,12.015,12.324,6.305,3.274,2.885,2.854
3.371,4.640,6.387,8.728,10.279,10.627,13.551,15.305,7.837,3.617,2.882,2.800
3.323,4.724,6.824,8.987,10.421,10.974,14.011,13.333,6.338,3.088,2.668,2.743
3.255,4.797,6.766,8.866,10.431,10.691,11.839,10.843,6.633,3.083,2.513,2.785
3.649,5.007,7.022,9.249,10.867,10.612,11.824,10.408,6.019,3.385,2.813,2.927
3.501,5.494,6.620,8.955,10.601,10.607,11.864,10.895,5.715,3.990,3.118,3.007
3.758,5.546,6.554,9.241,10.564,10.564,11.824,9.908,4.944,2.615,2.459,2.909
3.064,4.388,6.683,8.748,10.254,10.521,13.191,15.618,8.724,3.915,3.492,4.063
3.836,4.718,7.857,9.522,10.574,10.765,12.330,11.177,6.307,3.210,2.949,2.865
3.324,5.002,6.313,9.034,10.401,10.766,12.873,13.684,6.668,3.544,2.892,3.058
3.109,5.511,7.552,10.805,10.918,10.681,11.654,9.653,4.650,2.379,2.169,2.619
3.684,4.833,6.236,8.680,10.699,11.172,12.380,14.038,6.612,3.189,2.520,2.849
