12.648,21.104,31.855,40.094,33.551,14.809,6.410,4.713,3.255,3.211,4.585,7.824
12.956,21.004,30.610,38.212,32.169,13.912,5.872,4.393,2.821,2.616,4.029,7.198
11.940,20.648,31.378,39.905,32.120,13.864,5.785,4.306,3.721,2.729,3.758,7.041
12.128,20.227,29.764,38.177,31.540,13.548,6.042,5.711,5.695,3.578,4.573,7.524
12.182,20.696,30.207,37.997,31.531,13.695,6.433,7.474,4.078,3.457,4.400,7.593
12.663,21.076,31.313,39.040,31.991,13.749,6.008,5.722,3.459,3.239,4.617,8.235
12.557,20.798,31.544,39.175,33.236,14.085,5.794,3.635,2.599,3.114,4.206,7.134
11.942,20.040,30.831,38.426,31.580,13.593,7.711,7.503,5.268,4.642,4.769,7.602
12.406,20.839,30.354,38.263,31.827,13.686,6.151,6.179,4.059,3.275,4.168,7.331
12.036,21.189,32.185,40.025,31.930,13.623,6.117,5.926,5.502,3.765,4.425,8.029
12.821,22.009,32.116,40.075,32.517,13.897,5.854,3.962,4.463,3.457,4.257,7.341
12.255,21.289,31.676,39.750,32.149,13.774,5.945,5.092,11.362,5.412,5.107,7.698
12.055,19.948,31.259,39.660,31.658,13.728,7.369,4.571,3.156,2.738,3.860,6.961
11.794,20.224,29.841,38.461,31.609,13.542,6.684,6.562,5.439,3.580,4.451,7.919
12.688,20.874,30.959,39.470,31.934,13.747,7.524,10.229,7.496,4.749,4.791,7.347
12.155,20.148,30.395,39.370,31.809,13.876,6.045,5.686,4.057,3.389,4.052,7.068
12.050,20.305,30.101,38.735,31.891,13.710,6.058,9.976,8.070,4.363,4.743,7.653
12.037,20.627,31.225,38.777,31.974,13.666,5.846,3.983,5.018,4.258,4.589,7.533
12.212,20.007,30.037,37.821,31.434,13.552,6.038,6.368,4.545,3.700,4.761,7.481
12.121,20.413,29.891,37.795,31.352,13.664,7.574,9.349,6.077,4.043,4.758,7.427
12.073,20.497,30.328,38.054,31.494,14.011,8.034,7.377,4.578,3.514,4.544,7.370
12.005,20.570,30.270,37.933,31.504,13.728,5.862,4.887,4.873,3.509,4.389,7.412
12.399,20.780,30.526,38.316,31.940,13.649,5.847,4.452,4.259,3.811,4.689,7.554
12.251,21.267,30.124,38.022,31.674,13.644,5.887,4.939,3.955,4.416,4.994,7.634
12.508,21.319,30.058,38.308,31.637,13.601,5.847,3.952,3.184,3.041,4.335,7.536
11.814,20.161,30.187,37.815,31.327,13.558,7.214,9.662,6.964,4.341,5.368,8.690
12.586,20.491,31.361,38.589,31.647,13.802,6.353,5.221,4.547,3.636,4.825,7.492
12.074,20.775,29.817,38.101,31.474,13.803,6.896,7.728,4.908,3.970,4.768,7.685
11.859,21.284,31.056,39.872,31.991,13.718,5.677,3.697,2.890,2.805,4.045,7.246
12.434,20.606,29.740,37.747,31.772,14.209,6.403,8.082,4.852,3.615,4.396,7.476
