5.956,8.825,14.193,19.681,23.577,24.495,27.190,22.677,10.090,4.804,4.070,4.652
6.264,8.725,12.948,17.799,22.195,23.598,26.652,22.357,9.656,4.209,3.514,4.026
5.248,8.369,13.716,19.492,22.146,23.550,26.565,22.270,10.556,4.322,3.243,3.869
5.436,7.948,12.102,17.764,21.566,23.234,26.822,23.675,12.530,5.171,4.058,4.352
5.490,8.417,12.545,17.584,21.557,23.381,27.213,25.438,10.913,5.050,3.885,4.421
5.971,8.797,13.651,18.627,22.017,23.435,26.788,23.686,10.294,4.832,4.102,5.063
5.865,8.519,13.882,18.762,23.262,23.771,26.574,21.599,9.434,4.707,3.691,3.962
5.250,7.761,13.169,18.013,21.606,23.279,28.491,25.467,12.103,6.235,4.254,4.430
5.714,8.560,12.692,17.850,21.853,23.372,26.931,24.143,10.894,4.868,3.653,4.159
5.344,8.910,14.523,19.612,21.956,23.309,26.897,23.890,12.337,5.358,3.910,4.857
6.129,9.730,14.454,19.662,22.543,23.583,26.634,21.926,11.298,5.050,3.742,4.169
5.563,9.010,14.014,19.337,22.175,23.460,26.725,23.056,18.197,7.005,4.592,4.526
5.363,7.669,13.597,19.247,21.684,23.414,28.149,22.535,9.991,4.331,3.345,3.789
5.102,7.945,12.179,18.048,21.635,23.228,27.464,24.526,12.274,5.173,3.936,4.747
5.996,8.595,13.297,19.057,21.960,23.433,28.304,28.193,14.331,6.342,4.276,4.175
5.463,7.869,12.733,18.957,21.835,23.562,26.825,23.650,10.892,4.982,3.537,3.896
5.358,8.026,12.439,18.322,21.917,23.396,26.838,27.940,14.905,5.956,4.228,4.481
5.345,8.348,13.563,18.364,22.000,23.352,26.626,21.947,11.853,5.851,4.074,4.361
5.520,7.728,12.375,17.408,21.460,23.238,26.818,24.332,11.380,5.293,4.246,4.309
5.429,8.134,12.229,17.382,21.378,23.350,28.354,27.313,12.912,5.636,4.243,4.255
5.381,8.218,12.666,17.641,21.520,23.697,28.814,25.341,11.413,5.107,4.029,4.198
5.313,8.291,12.608,17.520,21.530,23.414,26.642,22.851,11.708,5.102,3.874,4.240
5.707,8.501,12.864,17.903,21.966,23.335,26.627,22.416,11.094,5.404,4.174,4.382
5.559,8.988,12.462,17.609,21.700,23.330,26.667,22.903,10.790,6.009,4.479,4.462
5.816,9.040,12.396,17.895,21.663,23.287,26.627,21.916,10.019,4.634,3.820,4.364
5.122,7.882,12.525,17.402,21.353,23.244,27.994,27.626,13.799,5.934,4.853,5.518
5.894,8.212,13.699,18.176,21.673,23.488,27.133,23.185,11.382,5.229,4.310,4.320
5.382,8.496,12.155,17.688,21.500,23.489,27.676,25.692,11.743,5.563,4.253,4.513
5.167,9.005,13.394,19.459,22.017,23.404,26.457,21.661,9.725,4.398,3.530,4.074
5.742,8.327,12.078,17.334,21.798,23.895,27.183,26.046,11.687,5.208,3.881,4.304
