5.058,6.990,12.090,18.498,27.505,36.091,43.877,36.586,15.714,6.663,4.789,4.540
5.366,6.890,10.845,16.616,26.123,35.194,43.339,36.266,15.280,6.068,4.233,3.914
4.350,6.534,11.613,18.309,26.074,35.146,43.252,36.179,16.180,6.181,3.962,3.757
4.538,6.113,9.999,16.581,25.494,34.830,43.509,37.584,18.154,7.030,4.777,4.240
4.592,6.582,10.442,16.401,25.485,34.977,43.900,39.347,16.537,6.909,4.604,4.309
5.073,6.962,11.548,17.444,25.945,35.031,43.475,37.595,15.918,6.691,4.821,4.951
4.967,6.684,11.779,17.579,27.190,35.367,43.261,35.508,15.058,6.566,4.410,3.850
4.352,5.926,11.066,16.830,25.534,34.875,45.178,39.376,17.727,8.094,4.973,4.318
4.816,6.725,10.589,16.667,25.781,34.968,43.618,38.052,16.518,6.727,4.372,4.047
4.446,7.075,12.420,18.429,25.884,34.905,43.584,37.799,17.961,7.217,4.629,4.745
5.231,7.895,12.351,18.479,26.471,35.179,43.321,35.835,16.922,6.909,4.461,4.057
4.665,7.175,11.911,18.154,26.103,35.056,43.412,36.965,23.821,8.864,5.311,4.414
4.465,5.834,11.494,18.064,25.612,35.010,44.836,36.444,15.615,6.190,4.064,3.677
4.204,6.110,10.076,16.865,25.563,34.824,44.151,38.435,17.898,7.032,4.655,4.635
5.098,6.760,11.194,17.874,25.888,35.029,44.991,42.102,19.955,8.201,4.995,4.063
4.565,6.034,10.630,17.774,25.763,35.158,43.512,37.559,16.516,6.841,4.256,3.784
4.460,6.191,10.336,17.139,25.845,34.992,43.525,41.849,20.529,7.815,4.947,4.369
4.447,6.513,11.460,17.181,25.928,34.948,43.313,35.856,17.477,7.710,4.793,4.249
4.622,5.893,10.272,16.225,25.388,34.834,43.505,38.241,17.004,7.152,4.965,4.197
4.531,6.299,10.126,16.199,25.306,34.946,45.041,41.222,18.536,7.495,4.962,4.143
4.483,6.383,10.563,16.458,25.448,35.293,45.501,39.250,17.037,6.966,4.748,4.086
4.415,6.456,10.505,16.337,25.458,35.010,43.329,36.760,17.332,6.961,4.593,4.128
4.809,6.666,10.761,16.720,25.894,34.931,43.314,36.325,16.718,7.263,4.893,4.270
4.661,7.153,10.359,16.426,25.628,34.926,43.354,36.812,16.414,7.868,5.198,4.350
4.918,7.205,10.293,16.712,25.591,34.883,43.314,35.825,15.643,6.493,4.539,4.252
4.224,6.047,10.422,16.219,25.281,34.840,44.681,41.535,19.423,7.793,5.572,5.406
4.996,6.377,11.596,16.993,25.601,35.084,43.820,37.094,17.006,7.088,5.029,4.208
4.484,6.661,10.052,16.505,25.428,35.085,44.363,39.601,17.367,7.422,4.972,4.401
4.269,7.170,11.291,18.276,25.945,35.000,43.144,35.570,15.349,6.257,4.249,3.962
4.844,6.492,9.975,16.151,25.726,35.491,43.870,39.955,17.311,7.067,4.600,4.192
