8.151,12.920,19.887,25.803,24.912,17.532,15.264,12.557,6.117,3.677,3.949,5.577
8.459,12.820,18.642,23.921,23.530,16.635,14.726,12.237,5.683,3.082,3.393,4.951
7.443,12.464,19.410,25.614,23.481,16.587,14.639,12.150,6.583,3.195,3.122,4.794
7.631,12.043,17.796,23.886,22.901,16.271,14.896,13.555,8.557,4.044,3.937,5.277
7.685,12.512,18.239,23.706,22.892,16.418,15.287,15.318,6.940,3.923,3.764,5.346
8.166,12.892,19.345,24.749,23.352,16.472,14.862,13.566,6.321,3.705,3.981,5.988
8.060,12.614,19.576,24.884,24.597,16.808,14.648,11.479,5.461,3.580,3.570,4.887
7.445,11.856,18.863,24.135,22.941,16.316,16.565,15.347,8.130,5.108,4.133,5.355
7.909,12.655,18.386,23.972,23.188,16.409,15.005,14.023,6.921,3.741,3.532,5.084
7.539,13.005,20.217,25.734,23.291,16.346,14.971,13.770,8.364,4.231,3.789,5.782
8.324,13.825,20.148,25.784,23.878,16.620,14.708,11.806,7.325,3.923,3.621,5.094
7.758,13.105,19.708,25.459,23.510,16.497,14.799,12.936,14.224,5.878,4.471,5.451
7.558,11.764,19.291,25.369,23.019,16.451,16.223,12.415,6.018,3.204,3.224,4.714
7.297,12.040,17.873,24.170,22.970,16.265,15.538,14.406,8.301,4.046,3.815,5.672
8.191,12.690,18.991,25.179,23.295,16.470,16.378,18.073,10.358,5.215,4.155,5.100
7.658,11.964,18.427,25.079,23.170,16.599,14.899,13.530,6.919,3.855,3.416,4.821
7.553,12.121,18.133,24.444,23.252,16.433,14.912,17.820,10.932,4.829,4.107,5.406
7.540,12.443,19.257,24.486,23.335,16.389,14.700,11.827,7.880,4.724,3.953,5.286
7.715,11.823,18.069,23.530,22.795,16.275,14.892,14.212,7.407,4.166,4.125,5.234
7.624,12.229,17.923,23.504,22.713,16.387,16.428,17.193,8.939,4.509,4.122,5.180
7.576,12.313,18.360,23.763,22.855,16.734,16.888,15.221,7.440,3.980,3.908,5.123
7.508,12.386,18.302,23.642,22.865,16.451,14.716,12.731,7.735,3.975,3.753,5.165
7.902,12.596,18.558,24.025,23.301,16.372,14.701,12.296,7.121,4.277,4.053,5.307
7.754,13.083,18.156,23.731,23.035,16.367,14.741,12.783,6.817,4.882,4.358,5.387
8.011,13.135,18.090,24.017,22.998,16.324,14.701,11.796,6.046,3.507,3.699,5.289
7.317,11.977,18.219,23.524,22.688,16.281,16.068,17.506,9.826,4.807,4.732,6.443
8.089,12.307,19.393,24.298,23.008,16.525,15.207,13.065,7.409,4.102,4.189,5.245
7.577,12.591,17.849,23.810,22.835,16.526,15.750,15.572,7.770,4.436,4.132,5.438
7.362,13.100,19.088,25.581,23.352,16.441,14.531,11.541,5.752,3.271,3.409,4.999
7.937,12.422,17.772,23.456,23.133,16.932,15.257,15.926,7.714,4.081,3.760,5.229
