4.481,6.446,9.822,12.421,12.051,8.397,7.161,6.278,3.263,2.242,2.559,3.396
4.789,6.346,8.577,10.539,10.669,7.500,6.623,5.958,2.829,1.647,2.003,2.770
3.773,5.990,9.345,12.232,10.620,7.452,6.536,5.871,3.729,1.760,1.732,2.613
3.961,5.569,7.731,10.504,10.040,7.136,6.793,7.276,5.703,2.609,2.547,3.096
4.015,6.038,8.174,10.324,10.031,7.283,7.184,9.039,4.086,2.488,2.374,3.165
4.496,6.418,9.280,11.367,10.491,7.337,6.759,7.287,3.467,2.270,2.591,3.807
4.390,6.140,9.511,11.502,11.736,7.673,6.545,5.200,2.607,2.145,2.180,2.706
3.775,5.382,8.798,10.753,10.080,7.181,8.462,9.068,5.276,3.673,2.743,3.174
4.239,6.181,8.321,10.590,10.327,7.274,6.902,7.744,4.067,2.306,2.142,2.903
3.869,6.531,10.152,12.352,10.430,7.211,6.868,7.491,5.510,2.796,2.399,3.601
4.654,7.351,10.083,12.402,11.017,7.485,6.605,5.527,4.471,2.488,2.231,2.913
4.088,6.631,9.643,12.077,10.649,7.362,6.696,6.657,11.370,4.443,3.081,3.270
3.888,5.290,9.226,11.987,10.158,7.316,8.120,6.136,3.164,1.769,1.834,2.533
3.627,5.566,7.808,10.788,10.109,7.130,7.435,8.127,5.447,2.611,2.425,3.491
4.521,6.216,8.926,11.797,10.434,7.335,8.275,11.794,7.504,3.780,2.765,2.919
3.988,5.490,8.362,11.697,10.309,7.464,6.796,7.251,4.065,2.420,2.026,2.640
3.883,5.647,8.068,11.062,10.391,7.298,6.809,11.541,8.078,3.394,2.717,3.225
3.870,5.969,9.192,11.104,10.474,7.254,6.597,5.548,5.026,3.289,2.563,3.105
4.045,5.349,8.004,10.148,9.934,7.140,6.789,7.933,4.553,2.731,2.735,3.053
3.954,5.755,7.858,10.122,9.852,7.252,8.325,10.914,6.085,3.074,2.732,2.999
3.906,5.839,8.295,10.381,9.994,7.599,8.785,8.942,4.586,2.545,2.518,2.942
3.838,5.912,8.237,10.260,10.004,7.316,6.613,6.452,4.881,2.540,2.363,2.984
4.232,6.122,8.493,10.643,10.440,7.237,6.598,6.017,4.267,2.842,2.663,3.126
4.084,6.609,8.091,10.349,10.174,7.232,6.638,6.504,3.963,3.447,2.968,3.206
4.341,6.661,8.025,10.635,10.137,7.189,6.598,5.517,3.192,2.072,2.309,3.108
3.647,5.503,8.154,10.142,9.827,7.146,7.965,11.227,6.972,3.372,3.342,4.262
4.419,5.833,9.328,10.916,10.147,7.390,7.104,6.786,4.555,2.667,2.799,3.064
3.907,6.117,7.784,10.428,9.974,7.391,7.647,9.293,4.916,3.001,2.742,3.257
3.692,6.626,9.023,12.199,10.491,7.306,6.428,5.262,2.898,1.836,2.019,2.818
4.267,5.948,7.707,10.074,10.272,7.797,7.154,9.647,4.860,2.646,2.370,3.048
