8.526,13.530,20.991,27.608,27.705,21.356,19.993,16.427,7.730,4.285,4.312,5.888
8.834,13.430,19.746,25.726,26.323,20.459,19.455,16.107,7.296,3.690,3.756,5.262
7.818,13.074,20.514,27.419,26.274,20.411,19.368,16.020,8.196,3.803,3.485,5.105
8.006,12.653,18.900,25.691,25.694,20.095,19.625,17.425,10.170,4.652,4.300,5.588
8.060,13.122,19.343,25.511,25.685,20.242,20.016,19.188,8.553,4.531,4.127,5.657
8.541,13.502,20.449,26.554,26.145,20.296,19.591,17.436,7.934,4.313,4.344,6.299
8.435,13.224,20.680,26.689,27.390,20.632,19.377,15.349,7.074,4.188,3.933,5.198
7.820,12.466,19.967,25.940,25.734,20.140,21.294,19.217,9.743,5.716,4.496,5.666
8.284,13.265,19.490,25.777,25.981,20.233,19.734,17.893,8.534,4.349,3.895,5.395
7.914,13.615,21.321,27.539,26.084,20.170,19.700,17.640,9.977,4.839,4.152,6.093
8.699,14.435,21.252,27.589,26.671,20.444,19.437,15.676,8.938,4.531,3.984,5.405
8.133,13.715,20.812,27.264,26.303,20.321,19.528,16.806,15.837,6.486,4.834,5.762
7.933,12.374,20.395,27.174,25.812,20.275,20.952,16.285,7.631,3.812,3.587,5.025
7.672,12.650,18.977,25.975,25.763,20.089,20.267,18.276,9.914,4.654,4.178,5.983
8.566,13.300,20.095,26.984,26.088,20.294,21.107,21.943,11.971,5.823,4.518,5.411
8.033,12.574,19.531,26.884,25.963,20.423,19.628,17.400,8.532,4.463,3.779,5.132
7.928,12.731,19.237,26.249,26.045,20.257,19.641,21.690,12.545,5.437,4.470,5.717
7.915,13.053,20.361,26.291,26.128,20.213,19.429,15.697,9.493,5.332,4.316,5.597
8.090,12.433,19.173,25.335,25.588,20.099,19.621,18.082,9.020,4.774,4.488,5.545
7.999,12.839,19.027,25.309,25.506,20.211,21.157,21.063,10.552,5.117,4.485,5.491
7.951,12.923,19.464,25.568,25.648,20.558,21.617,19.091,9.053,4.588,4.271,5.434
7.883,12.996,19.406,25.447,25.658,20.275,19.445,16.601,9.348,4.583,4.116,5.476
8.277,13.206,19.662,25.830,26.094,20.196,19.430,16.166,8.734,4.885,4.416,5.618
8.129,13.693,19.260,25.536,25.828,20.191,19.470,16.653,8.430,5.490,4.721,5.698
8.386,13.745,19.194,25.822,25.791,20.148,19.430,15.666,7.659,4.115,4.062,5.600
7.692,12.587,19.323,25.329,25.481,20.105,20.797,21.376,11.439,5.415,5.095,6.754
8.464,12.917,20.497,26.103,25.801,20.349,19.936,16.935,9.022,4.710,4.552,5.556
7.952,13.201,18.953,25.615,25.628,20.350,20.479,19.442,9.383,5.044,4.495,5.749
7.737,13.710,20.192,27.386,26.145,20.265,19.260,15.411,7.365,3.879,3.772,5.310
8.312,13.032,18.876,25.261,25.926,20.756,19.986,19.796,9.327,4.689,4.123,5.540
