6.423,9.696,15.404,20.984,23.864,23.020,24.662,20.532,9.248,4.565,4.045,4.849
6.731,9.596,14.159,19.102,22.482,22.123,24.124,20.212,8.814,3.970,3.489,4.223
5.715,9.240,14.927,20.795,22.433,22.075,24.037,20.125,9.714,4.083,3.218,4.066
5.903,8.819,13.313,19.067,21.853,21.759,24.294,21.530,11.688,4.932,4.033,4.549
5.957,9.288,13.756,18.887,21.844,21.906,24.685,23.293,10.071,4.811,3.860,4.618
6.438,9.668,14.862,19.930,22.304,21.960,24.260,21.541,9.452,4.593,4.077,5.260
6.332,9.390,15.093,20.065,23.549,22.296,24.046,19.454,8.592,4.468,3.666,4.159
5.717,8.632,14.380,19.316,21.893,21.804,25.963,23.322,11.261,5.996,4.229,4.627
6.181,9.431,13.903,19.153,22.140,21.897,24.403,21.998,10.052,4.629,3.628,4.356
5.811,9.781,15.734,20.915,22.243,21.834,24.369,21.745,11.495,5.119,3.885,5.054
6.596,10.601,15.665,20.965,22.830,22.108,24.106,19.781,10.456,4.811,3.717,4.366
6.030,9.881,15.225,20.640,22.462,21.985,24.197,20.911,17.355,6.766,4.567,4.723
5.830,8.540,14.808,20.550,21.971,21.939,25.621,20.390,9.149,4.092,3.320,3.986
5.569,8.816,13.390,19.351,21.922,21.753,24.936,22.381,11.432,4.934,3.911,4.944
6.463,9.466,14.508,20.360,22.247,21.958,25.776,26.048,13.489,6.103,4.251,4.372
5.930,8.740,13.944,20.260,22.122,22.087,24.297,21.505,10.050,4.743,3.512,4.093
5.825,8.897,13.650,19.625,22.204,21.921,24.310,25.795,14.063,5.717,4.203,4.678
5.812,9.219,14.774,19.667,22.287,21.877,24.098,19.802,11.011,5.612,4.049,4.558
5.987,8.599,13.586,18.711,21.747,21.763,24.290,22.187,10.538,5.054,4.221,4.506
5.896,9.005,13.440,18.685,21.665,21.875,25.826,25.168,12.070,5.397,4.218,4.452
5.848,9.089,13.877,18.944,21.807,22.222,26.286,23.196,10.571,4.868,4.004,4.395
5.780,9.162,13.819,18.823,21.817,21.939,24.114,20.706,10.866,4.863,3.849,4.437
6.174,9.372,14.075,19.206,22.253,21.860,24.099,20.271,10.252,5.165,4.149,4.579
6.026,9.859,13.673,18.912,21.987,21.855,24.139,20.758,9.948,5.770,4.454,4.659
6.283,9.911,13.607,19.198,21.950,21.812,24.099,19.771,9.177,4.395,3.795,4.561
5.589,8.753,13.736,18.705,21.640,21.769,25.466,25.481,12.957,5.695,4.828,5.715
6.361,9.083,14.910,19.479,21.960,22.013,24.605,21.040,10.540,4.990,4.285,4.517
5.849,9.367,13.366,18.991,21.787,22.014,25.148,23.547,10.901,5.324,4.228,4.710
5.634,9.876,14.605,20.762,22.304,21.929,23.929,19.516,8.883,4.159,3.505,4.271
6.209,9.198,13.289,18.637,22.085,22.420,24.655,23.901,10.845,4.969,3.856,4.501
