4.937,7.206,11.137,14.453,14.899,11.975,11.464,9.785,4.734,2.811,2.919,3.741
5.245,7.106,9.892,12.571,13.517,11.078,10.926,9.465,4.300,2.216,2.363,3.115
4.229,6.750,10.660,14.264,13.468,11.030,10.839,9.378,5.200,2.329,2.092,2.958
4.417,6.329,9.046,12.536,12.888,10.714,11.096,10.783,7.174,3.178,2.907,3.441
4.471,6.798,9.489,12.356,12.879,10.861,11.487,12.546,5.557,3.057,2.734,3.510
4.952,7.178,10.595,13.399,13.339,10.915,11.062,10.794,4.938,2.839,2.951,4.152
4.846,6.900,10.826,13.534,14.584,11.251,10.848,8.707,4.078,2.714,2.540,3.051
4.231,6.142,10.113,12.785,12.928,10.759,12.765,12.575,6.747,4.242,3.103,3.519
4.695,6.941,9.636,12.622,13.175,10.852,11.205,11.251,5.538,2.875,2.502,3.248
4.325,7.291,11.467,14.384,13.278,10.789,11.171,10.998,6.981,3.365,2.759,3.946
5.110,8.111,11.398,14.434,13.865,11.063,10.908,9.034,5.942,3.057,2.591,3.258
4.544,7.391,10.958,14.109,13.497,10.940,10.999,10.164,12.841,5.012,3.441,3.615
4.344,6.050,10.541,14.019,13.006,10.894,12.423,9.643,4.635,2.338,2.194,2.878
4.083,6.326,9.123,12.820,12.957,10.708,11.738,11.634,6.918,3.180,2.785,3.836
4.977,6.976,10.241,13.829,13.282,10.913,12.578,15.301,8.975,4.349,3.125,3.264
4.444,6.250,9.677,13.729,13.157,11.042,11.099,10.758,5.536,2.989,2.386,2.985
4.339,6.407,9.383,13.094,13.239,10.876,11.112,15.048,9.549,3.963,3.077,3.570
4.326,6.729,10.507,13.136,13.322,10.832,10.900,9.055,6.497,3.858,2.923,3.450
4.501,6.109,9.319,12.180,12.782,10.718,11.092,11.440,6.024,3.300,3.095,3.398
4.410,6.515,9.173,12.154,12.700,10.830,12.628,14.421,7.556,3.643,3.092,3.344
4.362,6.599,9.610,12.413,12.842,11.177,13.088,12.449,6.057,3.114,2.878,3.287
4.294,6.672,9.552,12.292,12.852,10.894,10.916,9.959,6.352,3.109,2.723,3.329
4.688,6.882,9.808,12.675,13.288,10.815,10.901,9.524,5.738,3.411,3.023,3.471
4.540,7.369,9.406,12.381,13.022,10.810,10.941,10.011,5.434,4.016,3.328,3.551
4.797,7.421,9.340,12.667,12.985,10.767,10.901,9.024,4.663,2.641,2.669,3.453
4.103,6.263,9.469,12.174,12.675,10.724,12.268,14.734,8.443,3.941,3.702,4.607
4.875,6.593,10.643,12.948,12.995,10.968,11.407,10.293,6.026,3.236,3.159,3.409
4.363,6.877,9.099,12.460,12.822,10.969,11.950,12.800,6.387,3.570,3.102,3.602
4.148,7.386,10.338,14.231,13.339,10.884,10.731,8.769,4.369,2.405,2.379,3.163
4.723,6.708,9.022,12.106,13.120,11.375,11.457,13.154,6.331,3.215,2.730,3.393
