9.295,14.940,23.020,29.959,28.872,20.287,17.665,14.412,6.965,4.109,4.375,6.253
9.603,14.840,21.775,28.077,27.490,19.390,17.127,14.092,6.531,3.514,3.819,5.627
8.587,14.484,22.543,29.770,27.441,19.342,17.040,14.005,7.431,3.627,3.548,5.470
8.775,14.063,20.929,28.042,26.861,19.026,17.297,15.410,9.405,4.476,4.363,5.953
8.829,14.532,21.372,27.862,26.852,19.173,17.688,17.173,7.788,4.355,4.190,6.022
9.310,14.912,22.478,28.905,27.312,19.227,17.263,15.421,7.169,4.137,4.407,6.664
9.204,14.634,22.709,29.040,28.557,19.563,17.049,13.334,6.309,4.012,3.996,5.563
8.589,13.876,21.996,28.291,26.901,19.071,18.966,17.202,8.978,5.540,4.559,6.031
9.053,14.675,21.519,28.128,27.148,19.164,17.406,15.878,7.769,4.173,3.958,5.760
8.683,15.025,23.350,29.890,27.251,19.101,17.372,15.625,9.212,4.663,4.215,6.458
9.468,15.845,23.281,29.940,27.838,19.375,17.109,13.661,8.173,4.355,4.047,5.770
8.902,15.125,22.841,29.615,27.470,19.252,17.200,14.791,15.072,6.310,4.897,6.127
8.702,13.784,22.424,29.525,26.979,19.206,18.624,14.270,6.866,3.636,3.650,5.390
8.441,14.060,21.006,28.326,26.930,19.020,17.939,16.261,9.149,4.478,4.241,6.348
9.335,14.710,22.124,29.335,27.255,19.225,18.779,19.928,11.206,5.647,4.581,5.776
8.802,13.984,21.560,29.235,27.130,19.354,17.300,15.385,7.767,4.287,3.842,5.497
8.697,14.141,21.266,28.600,27.212,19.188,17.313,19.675,11.780,5.261,4.533,6.082
8.684,14.463,22.390,28.642,27.295,19.144,17.101,13.682,8.728,5.156,4.379,5.962
8.859,13.843,21.202,27.686,26.755,19.030,17.293,16.067,8.255,4.598,4.551,5.910
8.768,14.249,21.056,27.660,26.673,19.142,18.829,19.048,9.787,4.941,4.548,5.856
8.720,14.333,21.493,27.919,26.815,19.489,19.289,17.076,8.288,4.412,4.334,5.799
8.652,14.406,21.435,27.798,26.825,19.206,17.117,14.586,8.583,4.407,4.179,5.841
9.046,14.616,21.691,28.181,27.261,19.127,17.102,14.151,7.969,4.709,4.479,5.983
8.898,15.103,21.289,27.887,26.995,19.122,17.142,14.638,7.665,5.314,4.784,6.063
9.155,15.155,21.223,28.173,26.958,19.079,17.102,13.651,6.894,3.939,4.125,5.965
8.461,13.997,21.352,27.680,26.648,19.036,18.469,19.361,10.674,5.239,5.158,7.119
9.233,14.327,22.526,28.454,26.968,19.280,17.608,14.920,8.257,4.534,4.615,5.921
8.721,14.611,20.982,27.966,26.795,19.281,18.151,17.427,8.618,4.868,4.558,6.114
8.506,15.120,22.221,29.737,27.312,19.196,16.932,13.396,6.600,3.703,3.835,5.675
9.081,14.442,20.905,27.612,27.093,19.687,17.658,17.781,8.562,4.513,4.186,5.905
