4.950,7.045,11.439,16.047,20.170,22.223,25.283,21.216,9.414,4.448,3.707,4.061
5.258,6.945,10.194,14.165,18.788,21.326,24.745,20.896,8.980,3.853,3.151,3.435
4.242,6.589,10.962,15.858,18.739,21.278,24.658,20.809,9.880,3.966,2.880,3.278
4.430,6.168,9.348,14.130,18.159,20.962,24.915,22.214,11.854,4.815,3.695,3.761
4.484,6.637,9.791,13.950,18.150,21.109,25.306,23.977,10.237,4.694,3.522,3.830
4.965,7.017,10.897,14.993,18.610,21.163,24.881,22.225,9.618,4.476,3.739,4.472
4.859,6.739,11.128,15.128,19.855,21.499,24.667,20.138,8.758,4.351,3.328,3.371
4.244,5.981,10.415,14.379,18.199,21.007,26.584,24.006,11.427,5.879,3.891,3.839
4.708,6.780,9.938,14.216,18.446,21.100,25.024,22.682,10.218,4.512,3.290,3.568
4.338,7.130,11.769,15.978,18.549,21.037,24.990,22.429,11.661,5.002,3.547,4.266
5.123,7.950,11.700,16.028,19.136,21.311,24.727,20.465,10.622,4.694,3.379,3.578
4.557,7.230,11.260,15.703,18.768,21.188,24.818,21.595,17.521,6.649,4.229,3.935
4.357,5.889,10.843,15.613,18.277,21.142,26.242,21.074,9.315,3.975,2.982,3.198
4.096,6.165,9.425,14.414,18.228,20.956,25.557,23.065,11.598,4.817,3.573,4.156
4.990,6.815,10.543,15.423,18.553,21.161,26.397,26.732,13.655,5.986,3.913,3.584
4.457,6.089,9.979,15.323,18.428,21.290,24.918,22.189,10.216,4.626,3.174,3.305
4.352,6.246,9.685,14.688,18.510,21.124,24.931,26.479,14.229,5.600,3.865,3.890
4.339,6.568,10.809,14.730,18.593,21.080,24.719,20.486,11.177,5.495,3.711,3.770
4.514,5.948,9.621,13.774,18.053,20.966,24.911,22.871,10.704,4.937,3.883,3.718
4.423,6.354,9.475,13.748,17.971,21.078,26.447,25.852,12.236,5.280,3.880,3.664
4.375,6.438,9.912,14.007,18.113,21.425,26.907,23.880,10.737,4.751,3.666,3.607
4.307,6.511,9.854,13.886,18.123,21.142,24.735,21.390,11.032,4.746,3.511,3.649
4.701,6.721,10.110,14.269,18.559,21.063,24.720,20.955,10.418,5.048,3.811,3.791
4.553,7.208,9.708,13.975,18.293,21.058,24.760,21.442,10.114,5.653,4.116,3.871
4.810,7.260,9.642,14.261,18.256,21.015,24.720,20.455,9.343,4.278,3.457,3.773
4.116,6.102,9.771,13.768,17.946,20.972,26.087,26.165,13.123,5.578,4.490,4.927
4.888,6.432,10.945,14.542,18.266,21.216,25.226,21.724,10.706,4.873,3.947,3.729
4.376,6.716,9.401,14.054,18.093,21.217,25.769,24.231,11.067,5.207,3.890,3.922
4.161,7.225,10.640,15.825,18.610,21.132,24.550,20.200,9.049,4.042,3.167,3.483
4.736,6.547,9.324,13.700,18.391,21.623,25.276,24.585,11.011,4.852,3.518,3.713
